,corpusSeq,docId,unitId,unitStart,unitStartSkipPause,unitStartSkipPauseAlt,unitEnd,unitDur,unitDurSkipPause,unitBil,tokenSeq,sequence,participant,participantId,order,back,place,transcript,transcriptDt1,text,textDt1,kind,endNote,unitLen,clitic,hostId,noSpaceAfter,wordStart,wordEnd,wordDur,wordDurExact,POS_dft,POS_Spacy,POS_Penn,Lemma,Norm,isAlpha,overlap,isOverlap,isLag,:loc,pause,microPause,laugh,@loc,unclear,#loc,%word,%loc,_word,pre-phonation,pseudograph,quality,co-action,tap,+loc,phonetic,turnSeq,turnBil,turnOrder,utteranceSeq,utteranceBil,utteranceOrder,verbalUnit,POS_Spacy_new,POS_Penn_new,head,head_word,dep,is_spaCy_start,spaCy_ignored,spacy_id
2207,19872,sbc003,366,384.85,385.35,386.04,386.8,1.95,1.45,O,2208,366,ROY;,8,9,,,.,.,.,.,endnote,final,10,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,206,O,9,196,I,9,True,PUNCT,punct,1525,thought,punct,False,True,1529
2208,19873,sbc003,366,384.85,385.35,386.04,386.8,1.95,1.45,O,2209,366,ROY;,8,10,,,"
","
",,,newline,,10,False,0,True,-99.0,-99.0,-0.02,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,206,O,10,196,L,10,True,,,,,,,False,
2209,19874,sbc003,367,386.8,387.3,387.85,388.48,1.6800000000000002,1.1800000000000002,B,2210,367,MARILYN;,9,1,,,(...),...,(...),...,pause,,4,False,0,False,386.8,387.85,-1.05,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,207,B,1,197,B,1,True,,,,,,,False,
2210,19875,sbc003,367,386.8,387.3,387.85,388.48,1.6800000000000002,1.1800000000000002,L,2211,367,MARILYN;,9,2,1,1,Hilarious,Hilarious,Hilarious,Hilarious,word,,4,False,0,True,387.85,388.46,-0.61,True,PROPN,PROPN,NNP,Hilarious,hilarious,True,,False,False,,False,False,,,,,,,,,,,,,,,207,L,2,197,I,2,True,ADJ,ROOT,1530,Hilarious,ROOT,True,True,1530
2211,19876,sbc003,367,386.8,387.3,387.85,388.48,1.6800000000000002,1.1800000000000002,O,2212,367,MARILYN;,9,3,,,.,.,.,.,endnote,final,4,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,207,O,3,197,I,3,True,PUNCT,punct,1530,Hilarious,punct,False,True,1531
2212,19877,sbc003,367,386.8,387.3,387.85,388.48,1.6800000000000002,1.1800000000000002,O,2213,367,MARILYN;,9,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.02,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,207,O,4,197,L,4,True,,,,,,,False,
2213,19878,sbc003,368,388.48,388.98,389.14,389.78,1.3,0.8,B,2214,368,ROY;,8,1,,,(...),...,(...),...,pause,,6,False,0,False,388.48,389.14,-0.6599999999999999,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,208,B,1,198,B,1,True,,,,,,,False,
2214,19879,sbc003,368,388.48,388.98,389.14,389.78,1.3,0.8,I,2215,368,ROY;,8,2,3,1,I,I,I,I,word,,6,False,0,True,389.14,389.25,-0.22,True,PRON,PRON,PRP,i,i,True,,False,False,,False,False,,,,,,,,,,,,,,,208,I,2,198,I,2,True,PRON,nsubj,1534,laughing,nsubj,True,True,1532
2215,19880,sbc003,368,388.48,388.98,389.14,389.78,1.3,0.8,I,2216,368,ROY;,8,3,2,2,'m,'m,'m,'m,word,,6,True,2215,False,389.25,389.36,-0.22,True,AUX,AUX,VBP,be,am,False,,False,False,,False,False,,,,,,,,,,,,,,,208,I,3,198,I,3,True,AUX,aux,1534,laughing,aux,False,True,1533
2216,19881,sbc003,368,388.48,388.98,389.14,389.78,1.3,0.8,L,2217,368,ROY;,8,4,1,3,laughing,laughing,laughing,laughing,word,,6,False,0,True,389.36,389.69,-0.32999999999999996,True,VERB,VERB,VBG,laugh,laughing,True,,False,False,,False,False,,,,,,,,,,,,,,,208,L,4,198,I,4,True,VERB,ROOT,1534,laughing,ROOT,False,True,1534
2217,19882,sbc003,368,388.48,388.98,389.14,389.78,1.3,0.8,O,2218,368,ROY;,8,5,,,.,.,.,.,endnote,final,6,False,0,False,-99.0,-99.0,-0.09,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,208,O,5,198,I,5,True,PUNCT,punct,1534,laughing,punct,False,True,1535
2218,19883,sbc003,368,388.48,388.98,389.14,389.78,1.3,0.8,O,2219,368,ROY;,8,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,-0.09,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,208,O,6,198,L,6,True,,,,,,,False,
2219,19884,sbc003,369,389.78,389.93,389.78,391.14,1.36,1.21,B,2220,369,MARILYN;,9,1,,,(.),..,(.),..,pause,,4,False,0,False,389.78,390.007,,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,209,B,1,0,I,37,False,,,,,,,False,
2220,19885,sbc003,369,389.78,389.93,389.78,391.14,1.36,1.21,I,2221,369,MARILYN;,9,2,,,@,@,@,@,laugh,,4,False,0,False,390.007,390.233,-1.36,False,LAUGH,X,XX,@,@,False,,False,False,,False,False,,1,,,,,,,,,,,,,209,I,2,0,I,38,False,,,,,,,False,
2221,19886,sbc003,369,389.78,389.93,389.78,391.14,1.36,1.21,L,2222,369,MARILYN;,9,3,,,@@@,@@@,@@@,@@@,laugh,,4,False,0,False,390.233,390.687,-1.36,False,LAUGH,X,XX,@@@,@@@,False,,False,False,,False,False,,1,,,,,,,,,,,,,209,L,3,0,I,39,False,,,,,,,False,
2222,19887,sbc003,369,389.78,389.93,389.78,391.14,1.36,1.21,O,2223,369,MARILYN;,9,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-1.36,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,209,O,4,0,I,40,False,,,,,,,False,
2223,19888,sbc003,370,391.14,391.64,391.34,392.74,1.6,1.1,B,2224,370,ROY;,8,1,,,(...),...,(...),...,pause,,12,False,0,False,391.14,391.3,-0.2,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,210,B,1,199,B,1,True,,,,,,,False,
2224,19889,sbc003,370,391.14,391.64,391.34,392.74,1.6,1.1,I,2225,370,ROY;,8,2,8,1,I,I,I,I,word,,12,False,0,False,391.3,391.46,-0.14,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,210,I,2,199,I,2,True,PRON,nsubj,1537,got,nsubj,True,True,1536
2225,19890,sbc003,370,391.14,391.64,391.34,392.74,1.6,1.1,I,2226,370,ROY;,8,3,7,2,got,got,got,got,word,,12,False,0,False,391.46,391.62,-0.22,True,VERB,VERB,VBD,get,got,True,,False,False,,False,False,,,,,,,,,,,,,,,210,I,3,199,I,3,True,VERB,ROOT,1537,got,ROOT,False,True,1537
2226,19891,sbc003,370,391.14,391.64,391.34,392.74,1.6,1.1,I,2227,370,ROY;,8,4,,,(.),..,(.),..,pause,,12,False,0,False,391.62,391.78,0,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,210,I,4,199,I,4,True,,,,,,,False,
2227,19892,sbc003,370,391.14,391.64,391.34,392.74,1.6,1.1,I,2228,370,ROY;,8,5,6,3,quite,quite,quite,quite,word,,12,False,0,False,391.78,391.94,-0.22,True,DET,DET,PDT,quite,quite,True,,False,False,,False,False,,,,,,,,,,,,,,,210,I,5,199,I,5,True,DET,predet,1540,giggle,predet,False,True,1538
2228,19893,sbc003,370,391.14,391.64,391.34,392.74,1.6,1.1,I,2229,370,ROY;,8,6,5,4,a,a,a,a,word,,12,False,0,False,391.94,392.1,-0.08,True,DET,DET,DT,a,a,True,,False,False,,False,False,,,,,,,,,,,,,,,210,I,6,199,I,6,True,DET,det,1540,giggle,det,False,True,1539
2229,19894,sbc003,370,391.14,391.64,391.34,392.74,1.6,1.1,I,2230,370,ROY;,8,7,4,5,giggle,giggle,giggle,giggle,word,,12,False,0,False,392.1,392.26,-0.33999999999999997,True,NOUN,NOUN,NN,giggle,giggle,True,,False,False,,False,False,,,,,,,,,,,,,,,210,I,7,199,I,7,True,NOUN,dobj,1537,got,dobj,False,True,1540
2230,19895,sbc003,370,391.14,391.64,391.34,392.74,1.6,1.1,I,2231,370,ROY;,8,8,3,6,out,out,out,out,word,,12,False,0,False,392.26,392.42,-0.2,True,SCONJ,SCONJ,IN,out,out,True,,False,False,,False,False,,,,,,,,,,,,,,,210,I,8,199,I,8,True,ADP,prep,1540,giggle,prep,False,True,1541
2231,19896,sbc003,370,391.14,391.64,391.34,392.74,1.6,1.1,I,2232,370,ROY;,8,9,2,7,of,of,of,of,word,,12,False,0,False,392.42,392.58,-0.09,True,ADP,ADP,IN,of,of,True,,False,False,,False,False,,,,,,,,,,,,,,,210,I,9,199,I,9,True,ADP,prep,1541,out,prep,False,True,1542
2232,19897,sbc003,370,391.14,391.64,391.34,392.74,1.6,1.1,L,2233,370,ROY;,8,10,1,8,it,it,it,it,word,,12,False,0,True,392.58,392.74,-0.09,True,PRON,PRON,PRP,-PRON-,it,True,,False,False,,False,False,,,,,,,,,,,,,,,210,L,10,199,I,10,True,PRON,pobj,1542,of,pobj,False,True,1543
2233,19898,sbc003,370,391.14,391.64,391.34,392.74,1.6,1.1,O,2234,370,ROY;,8,11,,,.,.,.,.,endnote,final,12,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,210,O,11,199,I,11,True,PUNCT,punct,1537,got,punct,False,True,1544
2234,19899,sbc003,370,391.14,391.64,391.34,392.74,1.6,1.1,O,2235,370,ROY;,8,12,,,"
","
",,,newline,,12,False,0,True,-99.0,-99.0,-0.02,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,210,O,12,199,L,12,True,,,,,,,False,
2235,19900,sbc003,371,392.74,392.74,392.74,392.94,0.2,0.2,U,2236,371,MARILYN;,9,1,,,@,@,@,@,laugh,,2,False,0,False,392.74,392.94,,True,LAUGH,X,XX,@,@,False,,False,False,,False,False,,1,,,,,,,,,,,,,211,U,1,0,I,41,False,,,,,,,False,
2236,19901,sbc003,371,392.74,392.74,392.74,392.94,0.2,0.2,O,2237,371,MARILYN;,9,2,,,"
","
",,,newline,,2,False,0,True,-99.0,-99.0,-0.2,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,211,O,2,0,I,42,False,,,,,,,False,
2237,19902,sbc003,372,392.94,393.44,393.4,393.79,0.8500000000000001,0.35,B,2238,372,ROY;,8,1,,,(...),...,(...),...,pause,,4,False,0,False,392.94,393.4,-0.46,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,212,B,1,200,B,1,True,,,,,,,False,
2238,19903,sbc003,372,392.94,393.44,393.4,393.79,0.8500000000000001,0.35,L,2239,372,ROY;,8,2,1,1,Um,Um,Um,Um,word,,4,False,0,True,393.4,393.77,-0.37,True,FILL,INTJ,UH,um,um,True,,False,False,,False,False,,,,,,,,,,,,,,,212,L,2,200,I,2,True,INTJ,intj,1549,dispense,intj,True,True,1545
2239,19904,sbc003,372,392.94,393.44,393.4,393.79,0.8500000000000001,0.35,O,2240,372,ROY;,8,3,,,",",",",",",",",endnote,continuing,4,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,212,O,3,200,I,3,True,PUNCT,punct,1549,dispense,punct,False,True,1546
2240,19905,sbc003,372,392.94,393.44,393.4,393.79,0.8500000000000001,0.35,O,2241,372,ROY;,8,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.02,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,212,O,4,200,I,4,True,,,,,,,False,
2241,19906,sbc003,373,393.79,394.29,395.81,396.31,2.52,2.02,B,2242,373,MARILYN;,9,1,,,(...),...,(...),...,pause,,4,False,0,False,393.79,395.81,-2.02,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,213,B,1,201,B,1,True,,,,,,,False,
2242,19907,sbc003,373,393.79,394.29,395.81,396.31,2.52,2.02,L,2243,373,MARILYN;,9,2,1,1,[Um],[Um],Um,Um,word,,4,False,0,True,395.81,395.977,-0.5,True,INTJ,INTJ,UH,Um,Um,False,[],True,False,,False,False,,,,,,,,,,,,,,,213,L,2,201,I,2,True,INTJ,intj,1564,guys,intj,True,True,1561
2243,19908,sbc003,373,393.79,394.29,395.81,396.31,2.52,2.02,O,2244,373,MARILYN;,9,3,,,",",",",",",",",endnote,continuing,4,False,0,False,-99.0,-99.0,-0.5,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,213,O,3,201,I,3,True,PUNCT,punct,1564,guys,punct,False,True,1562
2244,19909,sbc003,373,393.79,394.29,395.81,396.31,2.52,2.02,O,2245,373,MARILYN;,9,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.5,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,213,O,4,201,I,4,True,,,,,,,False,
2245,19910,sbc003,374,395.9,395.9,395.9,399.7,3.8,3.8,B,2246,374,ROY;,8,1,13,1,[did,[did,did,did,word,,16,False,0,False,395.9,396.05,-0.15000000000000002,True,VERB,VERB,VB,do,do,False,[,True,False,,False,False,,,,,,,,,,,,,,,214,B,1,200,I,5,True,AUX,aux,1549,dispense,aux,False,True,1547
2246,19911,sbc003,374,395.9,395.9,395.9,399.7,3.8,3.8,I,2247,374,ROY;,8,2,12,2,you],you],you,you,word,,16,False,0,False,396.05,396.27,-0.22,True,PRON,PRON,PP,you,you,False,],True,False,,False,False,,,,,,,,,,,,,,,214,I,2,200,I,6,True,PRON,nsubj,1549,dispense,nsubj,False,True,1548
2247,19912,sbc003,374,395.9,395.9,395.9,399.7,3.8,3.8,I,2248,374,ROY;,8,3,11,3,dispense,dispense,dispense,dispense,word,,16,False,0,False,396.27,396.88,-0.61,True,NOUN,NOUN,NN,dispense,dispense,True,,False,False,,False,False,,,,,,,,,,,,,,,214,I,3,200,I,7,True,VERB,ROOT,1549,dispense,ROOT,False,True,1549
2248,19913,sbc003,374,395.9,395.9,395.9,399.7,3.8,3.8,I,2249,374,ROY;,8,4,10,4,with,with,with,with,word,,16,False,0,False,396.88,397.11,-0.23,True,ADP,ADP,IN,with,with,True,,False,False,,False,False,,,,,,,,,,,,,,,214,I,4,200,I,8,True,ADP,prep,1549,dispense,prep,False,True,1550
2249,19914,sbc003,374,395.9,395.9,395.9,399.7,3.8,3.8,I,2250,374,ROY;,8,5,9,5,the,the,the,the,word,,16,False,0,False,397.11,397.33,-0.22,True,DET,DET,DT,the,the,True,,False,False,,False,False,,,,,,,,,,,,,,,214,I,5,200,I,9,True,DET,det,1553,tomatoes,det,False,True,1551
2250,19915,sbc003,374,395.9,395.9,395.9,399.7,3.8,3.8,I,2251,374,ROY;,8,6,8,6,uh,uh,uh,uh,word,,16,False,0,False,397.33,397.69,-0.36,True,FILL,INTJ,UH,uh,uh,True,,False,False,,False,False,,,,,,,,,,,,,,,214,I,6,200,I,10,True,INTJ,intj,1553,tomatoes,intj,False,True,1552
2251,19916,sbc003,374,395.9,395.9,395.9,399.7,3.8,3.8,I,2252,374,ROY;,8,7,,,(...),...,(...),...,pause,,16,False,0,False,397.69,397.83,-0.14,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,214,I,7,200,I,11,True,,,,,,,False,
2252,19917,sbc003,374,395.9,395.9,395.9,399.7,3.8,3.8,I,2253,374,ROY;,8,8,7,7,tomatoes,tomatoes,tomatoes,tomatoes,word,,16,False,0,False,397.83,398.38,-0.55,True,VERB,VERB,VBZ,tomatoe,tomatoes,True,,False,False,,False,False,,,,,,,,,,,,,,,214,I,8,200,I,12,True,NOUN,pobj,1550,with,pobj,False,True,1553
2253,19918,sbc003,374,395.9,395.9,395.9,399.7,3.8,3.8,I,2254,374,ROY;,8,9,6,8,that,that,that,that,word,,16,False,0,False,398.38,398.56,-0.18,True,DET,DET,WDT,that,that,True,,False,False,,False,False,,,,,,,,,,,,,,,214,I,9,200,I,13,True,PRON,dobj,1557,sitting,dobj,False,True,1554
2254,19919,sbc003,374,395.9,395.9,395.9,399.7,3.8,3.8,I,2255,374,ROY;,8,10,5,9,I,I,I,I,word,,16,False,0,False,398.56,398.65,-0.09,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,214,I,10,200,I,14,True,PRON,nsubj,1557,sitting,nsubj,False,True,1555
2255,19920,sbc003,374,395.9,395.9,395.9,399.7,3.8,3.8,I,2256,374,ROY;,8,11,4,10,had,had,had,had,word,,16,False,0,False,398.65,398.81,-0.16,True,AUX,AUX,VBD,have,had,True,,False,False,,False,False,,,,,,,,,,,,,,,214,I,11,200,I,15,True,AUX,aux,1557,sitting,aux,False,True,1556
2256,19921,sbc003,374,395.9,395.9,395.9,399.7,3.8,3.8,I,2257,374,ROY;,8,12,3,11,sitting,sitting,sitting,sitting,word,,16,False,0,False,398.81,399.13,-0.32,True,VERB,VERB,VBG,sit,sitting,True,,False,False,,False,False,,,,,,,,,,,,,,,214,I,12,200,I,16,True,VERB,relcl,1553,tomatoes,relcl,False,True,1557
2257,19922,sbc003,374,395.9,395.9,395.9,399.7,3.8,3.8,I,2258,374,ROY;,8,13,2,12,in,in,in,in,word,,16,False,0,False,399.13,399.24,-0.11,True,ADP,ADP,RP,in,in,True,,False,False,,False,False,,,,,,,,,,,,,,,214,I,13,200,I,17,True,ADP,prt,1557,sitting,prt,False,True,1558
2258,19923,sbc003,374,395.9,395.9,395.9,399.7,3.8,3.8,L,2259,374,ROY;,8,14,1,13,here,here,here,here,word,,16,False,0,True,399.24,399.39,-0.15000000000000002,True,ADV,ADV,RB,here,here,True,,False,False,,False,False,,,,,,,,,,,,,,,214,I,14,200,I,18,True,ADV,advmod,1557,sitting,advmod,False,True,1559
2259,19924,sbc003,374,395.9,395.9,395.9,399.7,3.8,3.8,O,2260,374,ROY;,8,15,,,.,.,.,.,endnote,final,16,False,0,False,-99.0,-99.0,-0.31,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,214,O,15,200,I,19,True,PUNCT,punct,1549,dispense,punct,False,True,1560
2260,19925,sbc003,374,395.9,395.9,395.9,399.7,3.8,3.8,O,2261,374,ROY;,8,16,,,"
","
",,,newline,,16,False,0,True,-99.0,-99.0,-1.1600000000000001,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,214,O,16,200,L,20,True,,,,,,,False,
2261,19926,sbc003,375,399.7,401.087,400.86,403.45,3.75,2.363,B,2262,375,ROY;,8,1,,,(...),...,(...),...,pause,,10,False,0,False,399.7,400.86,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,214,I,17,202,B,1,True,,,,,,,False,
2262,19927,sbc003,375,399.7,401.087,400.86,403.45,3.75,2.363,I,2263,375,ROY;,8,2,6,1,In,In,In,In,word,,10,False,0,False,400.86,400.92,-0.06,True,ADP,ADP,IN,in,in,True,,False,False,,False,False,,,,,,,,,,,,,,,214,I,18,202,I,2,True,ADP,ROOT,1566,In,ROOT,True,True,1566
2263,19928,sbc003,375,399.7,401.087,400.86,403.45,3.75,2.363,I,2264,375,ROY;,8,3,5,2,a,a,a,a,word,,10,False,0,False,401.28,401.32,-0.04,True,DET,DET,DT,a,a,True,,False,False,,False,False,,,,,,,,,,,,,,,214,I,19,202,I,3,True,DET,det,1568,fit,det,False,True,1567
2264,19929,sbc003,375,399.7,401.087,400.86,403.45,3.75,2.363,I,2265,375,ROY;,8,4,4,3,[2fit,[2fit,fit,fit,word,,10,False,0,False,401.32,401.76,-0.44,True,NOUN,NOUN,NN,fit,fit,False,[,True,False,,False,False,,,,,,,,,,,,,,,214,I,20,202,I,4,True,NOUN,pobj,1566,In,pobj,False,True,1568
2265,19930,sbc003,375,399.7,401.087,400.86,403.45,3.75,2.363,I,2266,375,ROY;,8,5,3,4,of],of2],of,of,word,,10,False,0,False,401.76,402.0,-0.24000000000000002,True,NOUN,NOUN,NN,of,of,False,],True,False,,False,False,,,,,,,,,,,,,,,214,I,21,202,I,5,True,ADP,prep,1568,fit,prep,False,True,1569
2266,19931,sbc003,375,399.7,401.087,400.86,403.45,3.75,2.363,I,2267,375,ROY;,8,6,,,(...),...,(...),...,pause,,10,False,0,False,402.0,402.49,-0.49,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,214,I,22,202,I,6,True,,,,,,,False,
2267,19932,sbc003,375,399.7,401.087,400.86,403.45,3.75,2.363,I,2268,375,ROY;,8,7,2,5,household,household,household,household,word,,10,False,0,False,402.49,402.91,-0.42000000000000004,True,NOUN,NOUN,NN,household,household,True,,False,False,,False,False,,,,,,,,,,,,,,,214,I,23,202,I,7,True,NOUN,compound,1571,efficiency,compound,False,True,1570
2268,19933,sbc003,375,399.7,401.087,400.86,403.45,3.75,2.363,L,2269,375,ROY;,8,8,1,6,efficiency,efficiency,efficiency,efficiency,word,,10,False,0,True,402.91,403.44,-0.53,True,NOUN,NOUN,NN,efficiency,efficiency,True,,False,False,,False,False,,,,,,,,,,,,,,,214,L,24,202,I,8,True,NOUN,pobj,1569,of,pobj,False,True,1571
2269,19934,sbc003,375,399.7,401.087,400.86,403.45,3.75,2.363,O,2270,375,ROY;,8,9,,,.,.,.,.,endnote,final,10,False,0,False,-99.0,-99.0,-0.01,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,214,O,25,202,I,9,True,PUNCT,punct,1566,In,punct,False,True,1572
2270,19935,sbc003,375,399.7,401.087,400.86,403.45,3.75,2.363,O,2271,375,ROY;,8,10,,,"
","
",,,newline,,10,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,214,O,26,202,L,10,True,,,,,,,False,
2271,19936,sbc003,376,401.52,401.52,401.52,402.07,0.55,0.55,B,2272,376,MARILYN;,9,1,2,1,[2these,[2these,these,these,word,,4,False,0,False,401.52,401.71,-0.19,True,DET,DET,DT,this,this,False,[,True,False,,False,False,,,,,,,,,,,,,,,215,B,1,201,I,5,True,DET,det,1564,guys,det,False,True,1563
2272,19937,sbc003,376,401.52,401.52,401.52,402.07,0.55,0.55,L,2273,376,MARILYN;,9,2,1,2,guys],guys2],guys,guys,word,,4,False,0,True,401.71,402.05,-0.33999999999999997,True,NOUN,NOUN,NN,guy,guy,False,],True,False,,False,False,,,,,,,,,,,,,,,215,L,2,201,I,6,True,NOUN,ROOT,1564,guys,ROOT,False,True,1564
2273,19938,sbc003,376,401.52,401.52,401.52,402.07,0.55,0.55,O,2274,376,MARILYN;,9,3,,,?,?,?,?,endnote,appeal,4,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,.,?,?,False,,False,False,,False,False,,,,,,,,,,,,,,,215,O,3,201,I,7,True,PUNCT,punct,1564,guys,punct,False,True,1565
2274,19939,sbc003,376,401.52,401.52,401.52,402.07,0.55,0.55,O,2275,376,MARILYN;,9,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.02,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,215,O,4,201,L,8,True,,,,,,,False,
2275,19940,sbc003,377,403.45,403.45,403.45,403.8,0.35,0.35,U,2276,377,ROY;,8,1,1,1,Those,Those,Those,Those,word,,3,False,0,True,403.45,403.78,-0.32999999999999996,True,DET,DET,DT,those,those,True,,False,False,,False,False,,,,,,,,,,,,,,,216,B,1,203,B,1,True,PRON,ROOT,1573,Those,ROOT,True,True,1573
2276,19941,sbc003,377,403.45,403.45,403.45,403.8,0.35,0.35,O,2277,377,ROY;,8,2,,,.,.,.,.,endnote,final,3,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,216,O,2,203,I,2,True,PUNCT,punct,1573,Those,punct,False,True,1574
2277,19942,sbc003,377,403.45,403.45,403.45,403.8,0.35,0.35,O,2278,377,ROY;,8,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,216,O,3,203,L,3,True,,,,,,,False,
2278,19943,sbc003,378,403.8,403.8,403.8,404.1,0.3,0.3,U,2279,378,ROY;,8,1,1,1,Yes,Yes,Yes,Yes,word,,3,False,0,True,403.8,404.08,-0.28,True,INTJ,INTJ,UH,yes,yes,True,,False,False,,False,False,,,,,,,,,,,,,,,216,L,4,204,B,1,True,INTJ,ROOT,1575,Yes,ROOT,True,True,1575
2279,19944,sbc003,378,403.8,403.8,403.8,404.1,0.3,0.3,O,2280,378,ROY;,8,2,,,.,.,.,.,endnote,final,3,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,216,O,5,204,I,2,True,PUNCT,punct,1575,Yes,punct,False,True,1576
2280,19945,sbc003,378,403.8,403.8,403.8,404.1,0.3,0.3,O,2281,378,ROY;,8,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,-0.02,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,216,O,6,204,L,3,True,,,,,,,False,
2281,19946,sbc003,379,404.1,0.5,404.1,404.6,0.5,404.1,B,2282,379,MARILYN;,9,1,,,(...),...,(...),...,pause,,4,False,0,False,404.1,404.35,-0.25,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,217,B,1,205,B,1,True,,,,,,,False,
2282,19947,sbc003,379,404.1,0.5,404.1,404.6,0.5,404.1,L,2283,379,MARILYN;,9,2,,,#,X,#,,word,,4,False,0,True,404.35,404.6,0,True,X,X,X,#,#,False,,False,False,,False,False,,,,1,,,,,,,,,,,217,I,2,205,I,2,True,NOUN,npadvmod,1579,okay,npadvmod,True,True,1577
2283,19948,sbc003,379,404.1,0.5,404.1,404.6,0.5,404.1,O,2284,379,MARILYN;,9,3,,,",",",",",",",",endnote,continuing,4,False,0,False,-99.0,-99.0,0,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,217,O,3,205,I,3,True,PUNCT,punct,1579,okay,punct,False,True,1578
2284,19949,sbc003,379,404.1,0.5,404.1,404.6,0.5,404.1,O,2285,379,MARILYN;,9,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,217,O,4,205,I,4,True,,,,,,,False,
2285,19950,sbc003,380,404.6,404.75,404.85,408.47,3.87,3.72,B,2286,380,MARILYN;,9,1,,,(.),..,(.),..,pause,,4,False,0,False,404.6,406.535,0,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,217,I,5,205,I,5,True,,,,,,,False,
