,corpusSeq,docId,unitId,unitStart,unitStartSkipPause,unitStartSkipPauseAlt,unitEnd,unitDur,unitDurSkipPause,unitBil,tokenSeq,sequence,participant,participantId,order,back,place,transcript,transcriptDt1,text,textDt1,kind,endNote,unitLen,clitic,hostId,noSpaceAfter,wordStart,wordEnd,wordDur,wordDurExact,POS_dft,POS_Spacy,POS_Penn,Lemma,Norm,isAlpha,overlap,isOverlap,isLag,:loc,pause,microPause,laugh,@loc,unclear,#loc,%word,%loc,_word,pre-phonation,pseudograph,quality,co-action,tap,+loc,phonetic,turnSeq,turnBil,turnOrder,utteranceSeq,utteranceBil,utteranceOrder,verbalUnit,POS_Spacy_new,POS_Penn_new,head,head_word,dep,is_spaCy_start,spaCy_ignored,spacy_id
524,245175,sbc033,111,81.788,81.788,81.788,82.452,0.6639999999999999,0.6639999999999999,O,525,111,DON;,136,2,,,.,.,.,.,endnote,final,3,False,0,False,-99.0,-99.0,-0.6639999999999999,False,PRSDY,PUNCT,.,.,.,False,,True,False,,False,False,,,,,,,,,,,,,,,91,O,2,61,I,2,True,PUNCT,punct,337,#,punct,False,True,338
525,245176,sbc033,111,81.788,81.788,81.788,82.452,0.6639999999999999,0.6639999999999999,O,526,111,DON;,136,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,-0.6639999999999999,False,SPACE,SPACE,_SP,"
","
",False,,True,False,,False,False,,,,,,,,,,,,,,,91,O,3,61,L,3,True,,,,,,,False,
526,245177,sbc033,112,81.788,81.788,81.938,83.49900000000001,1.711,1.711,B,527,112,BILL;,203,1,,,[(H),[(H),(H),(H),vocalism,,6,False,0,False,81.788,81.863,-0.15000000000000002,True,BREATH,PROPN,NP,(H),(H),False,[,True,False,,False,False,,,,,,,,,,,,,,,92,B,1,62,B,1,True,,,,,,,False,
527,245178,sbc033,112,81.788,81.788,81.938,83.49900000000001,1.711,1.711,I,528,112,BILL;,203,2,,,<SING,<SING,<SING,<SING,anno,,6,False,0,False,-99.0,-99.0,-0.15000000000000002,True,ANNO,X,XX,<sing,<sing,False,,True,False,,False,False,,,,,,,,,,SING,,,,,92,I,2,62,I,2,True,,,,,,,False,
528,245179,sbc033,112,81.788,81.788,81.938,83.49900000000001,1.711,1.711,I,529,112,BILL;,203,3,2,1,We:],We=],We,We,word,,6,False,0,False,81.938,82.548,-0.61,True,PRON,PRON,PP,We,We,False,],True,True,3,False,False,,,,,,,,,,SING,,,,,92,I,3,62,I,3,True,PRON,dep,343,'re,dep,True,True,339
529,245180,sbc033,112,81.788,81.788,81.938,83.49900000000001,1.711,1.711,L,530,112,BILL;,203,4,1,2,three:,three=,three,three,word,,6,False,0,True,82.548,83.478,-0.93,True,NOUN,NOUN,NN,three,three,False,,False,True,6,False,False,,,,,,,,,,SING,,,,,92,I,4,62,I,4,True,NUM,appos,339,We,appos,False,True,340
530,245181,sbc033,112,81.788,81.788,81.938,83.49900000000001,1.711,1.711,O,531,112,BILL;,203,5,,,",",",",",",",",endnote,continuing,6,False,0,False,-99.0,-99.0,-0.09,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,SING,,,,,92,O,5,62,I,5,True,PUNCT,punct,343,'re,punct,False,True,341
531,245182,sbc033,112,81.788,81.788,81.938,83.49900000000001,1.711,1.711,O,532,112,BILL;,203,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,-0.09,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,SING,,,,,92,O,6,62,I,6,True,,,,,,,False,
532,245183,sbc033,113,83.49900000000001,83.49900000000001,83.589,85.21700000000001,1.718,1.718,B,533,113,BILL;,203,1,4,1,[2we,[2we,we,we,word,,6,False,0,True,83.589,83.784,-0.39,True,PRON,PRON,PP,we,we,False,[,True,False,,False,False,,,,,,,,,,SING,,,,,92,I,7,62,I,7,True,PRON,nsubj,343,'re,nsubj,False,True,342
533,245184,sbc033,113,83.49900000000001,83.49900000000001,83.589,85.21700000000001,1.718,1.718,I,534,113,BILL;,203,2,3,2,'re,'re,'re,'re,word,,6,True,533,False,83.784,83.979,-0.39,True,AUX,AUX,VBP,be,are,False,,True,False,,False,False,,,,,,,,,,SING,,,,,92,I,8,62,I,8,True,AUX,ROOT,343,'re,ROOT,False,True,343
534,245185,sbc033,113,83.49900000000001,83.49900000000001,83.589,85.21700000000001,1.718,1.718,I,535,113,BILL;,203,3,2,3,all,all,all,all,word,,6,False,0,False,83.979,84.71900000000001,-0.74,True,DET,DET,DT,all,all,True,,True,False,,False,False,,,,,,,,,,SING,,,,,92,I,9,62,I,9,True,ADV,advmod,345,alone,advmod,False,True,344
535,245186,sbc033,113,83.49900000000001,83.49900000000001,83.589,85.21700000000001,1.718,1.718,L,536,113,BILL;,203,4,1,4,alo]:ne,alo2]=ne,alone,alone,word,,6,False,0,True,84.71900000000001,85.069,-0.35,True,ADV,ADV,RB,alone,alone,False,],True,True,5,False,False,,,,,,,,,,SING,,,,,92,L,10,62,I,10,True,ADJ,acomp,343,'re,acomp,False,True,345
536,245187,sbc033,113,83.49900000000001,83.49900000000001,83.589,85.21700000000001,1.718,1.718,O,537,113,BILL;,203,5,,,",",",",",",",",endnote,continuing,6,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,SING,,,,,92,O,11,62,I,11,True,PUNCT,punct,343,'re,punct,False,True,346
537,245188,sbc033,113,83.49900000000001,83.49900000000001,83.589,85.21700000000001,1.718,1.718,O,538,113,BILL;,203,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,SING,,,,,92,O,12,62,I,12,True,,,,,,,False,
538,245189,sbc033,114,83.49900000000001,83.49900000000001,83.49900000000001,84.81,1.311,1.311,B,539,114,DON;,136,1,,,[2@@@@,[2@@@@,@@@@,@@@@,laugh,,4,False,0,False,83.49900000000001,83.827,,True,LAUGH,X,X,@@@@,@@@@,False,[,True,False,,False,False,,3,,,,,,,,,,,,,93,B,1,0,I,17,False,,,,,,,False,
539,245190,sbc033,114,83.49900000000001,83.49900000000001,83.49900000000001,84.81,1.311,1.311,I,540,114,DON;,136,2,,,(.),..,(.),..,pause,,4,False,0,False,83.827,84.154,-1.311,False,PAUSE,X,XX,(.),(.),False,,True,False,,False,True,,,,,,,,,,,,,,,93,I,2,0,I,18,False,,,,,,,False,
540,245191,sbc033,114,83.49900000000001,83.49900000000001,83.49900000000001,84.81,1.311,1.311,L,541,114,DON;,136,3,,,@],@2],@,@,laugh,,4,False,0,False,84.154,84.81,-1.311,False,LAUGH,X,X,@,@,False,],True,False,,False,False,,1,,,,,,,,,,,,,93,L,3,0,I,19,False,,,,,,,False,
541,245192,sbc033,114,83.49900000000001,83.49900000000001,83.49900000000001,84.81,1.311,1.311,O,542,114,DON;,136,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-1.311,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,93,O,4,0,I,20,False,,,,,,,False,
542,245193,sbc033,115,85.21700000000001,85.21700000000001,85.69701,87.771,2.554,2.554,B,543,115,BILL;,203,1,,,(H),(H),(H),(H),vocalism,,6,False,0,False,85.21700000000001,85.697,-0.48000000000000004,True,BREATH,X,XX,(H),(h),False,,False,False,,False,False,,,,,,,,,,SING,,,,,94,B,1,62,I,13,True,,,,,,,False,
543,245194,sbc033,115,85.21700000000001,85.21700000000001,85.69701,87.771,2.554,2.554,I,544,115,BILL;,203,2,3,1,[3living,[3living,living,living,word,,6,False,0,False,85.697,87.367,-1.6700000000000002,True,VERB,VERB,VB,live,live,False,[,True,False,,False,False,,,,,,,,,,SING,,,,,94,I,2,62,I,14,True,VERB,advcl,343,'re,advcl,False,True,347
544,245195,sbc033,115,85.21700000000001,85.21700000000001,85.69701,87.771,2.554,2.554,I,545,115,BILL;,203,3,2,2,in,in,in,in,word,,6,False,0,False,87.367,87.54700000000001,-0.18,True,ADP,ADP,IN,in,in,True,,True,False,,False,False,,,,,,,,,,SING,,,,,94,I,3,62,I,15,True,ADP,prep,347,living,prep,False,True,348
545,245196,sbc033,115,85.21700000000001,85.21700000000001,85.69701,87.771,2.554,2.554,L,546,115,BILL;,203,4,1,3,m:isery][4:],m=isery3][4=],misery,misery,word,,6,False,0,True,87.54700000000001,87.757,-0.21000000000000002,True,NOUN,NOUN,NN,misery,misery,False,][],True,True,2,False,False,,,,,,,,,,SING,,,,,94,L,4,62,I,16,True,NOUN,pobj,348,in,pobj,False,True,349
546,245197,sbc033,115,85.21700000000001,85.21700000000001,85.69701,87.771,2.554,2.554,O,547,115,BILL;,203,5,,,",",",",",",",",endnote,continuing,6,False,0,False,-99.0,-99.0,-0.014,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,SING,,,,,94,O,5,62,I,17,True,PUNCT,punct,347,living,punct,False,True,350
547,245198,sbc033,115,85.21700000000001,85.21700000000001,85.69701,87.771,2.554,2.554,O,548,115,BILL;,203,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,SING,,,,,94,O,6,62,I,18,True,,,,,,,False,
548,245199,sbc033,116,85.593,85.593,85.593,87.771,2.178,2.178,B,549,116,DON;,136,1,,,[3<SING,[3<SING,<SING,<SING,anno,,6,False,0,False,-99.0,-99.0,0,True,ANNO,PROPN,NP,<SING,<SING,False,[,True,False,,False,False,,,,,,,,,,SING,,,,,95,B,1,63,B,1,True,,,,,,,False,
549,245200,sbc033,116,85.593,85.593,85.593,87.771,2.178,2.178,I,550,116,DON;,136,2,2,1,Living,Living,Living,Living,word,,6,False,0,False,85.593,86.319,-1.96,True,VERB,VERB,VBG,live,living,True,,True,False,,False,False,,,,,,,,,,SING,,,,,95,I,2,63,I,2,True,VERB,compound,361,-sery,compound,True,True,360
550,245201,sbc033,116,85.593,85.593,85.593,87.771,2.178,2.178,I,551,116,DON;,136,3,,,(.),..,(.),..,pause,,6,False,0,False,86.319,87.045,0,True,PAUSE,X,XX,(.),(.),False,,True,False,,False,True,,,,,,,,,,SING,,,,,95,I,3,63,I,3,True,,,,,,,False,
551,245202,sbc033,116,85.593,85.593,85.593,87.771,2.178,2.178,L,552,116,DON;,136,4,1,2,-sery][4:],-sery3][4=],-sery,-sery,word,,6,False,0,True,87.045,87.771,-0.03,True,X,X,X,-sery,-sery,False,][],True,True,9,False,False,,,,,,,,,,SING,,,,,95,L,4,63,I,4,True,NOUN,ROOT,361,-sery,ROOT,False,True,361
552,245203,sbc033,116,85.593,85.593,85.593,87.771,2.178,2.178,O,553,116,DON;,136,5,,,",",",",",",",",endnote,continuing,6,False,0,False,-99.0,-99.0,-0.188,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,SING,,,,,95,O,5,63,I,5,True,PUNCT,punct,361,-sery,punct,False,True,362
553,245204,sbc033,116,85.593,85.593,85.593,87.771,2.178,2.178,O,554,116,DON;,136,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,SING,,,,,95,O,6,63,I,6,True,,,,,,,False,
554,245205,sbc033,117,87.425,87.425,87.425,87.771,0.346,0.346,U,555,117,JENN;,108,1,1,1,[4There's],[4There's],There's,There's,word,,3,False,0,False,87.425,87.755,-0.32999999999999996,False,NOUN,NOUN,NN,There's,There's,False,[],True,False,,False,False,,,,,,,,,,,,,,,96,B,1,64,B,1,True,NOUN,npadvmod,375,is,npadvmod,True,True,372
555,245206,sbc033,117,87.425,87.425,87.425,87.771,0.346,0.346,O,556,117,JENN;,108,2,,,—,--,—,--,endnote,break,3,False,0,False,-99.0,-99.0,-0.016,True,PRSDY,PUNCT,:,—,-,False,,False,False,,False,False,,,,,,,,,,,,,,,96,O,2,64,I,2,True,PUNCT,punct,375,is,punct,False,True,373
556,245207,sbc033,117,87.425,87.425,87.425,87.771,0.346,0.346,O,557,117,JENN;,108,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,-0.016,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,96,O,3,64,I,3,True,,,,,,,False,
557,245208,sbc033,118,87.771,87.771,87.77103,89.43900000000001,1.668,1.668,B,558,118,JENN;,108,1,5,1,[5There,[5There,There,There,word,,7,False,0,False,87.771,88.271,-0.5,False,ADV,ADV,RB,There,There,False,[,True,False,,False,False,,,,,,,,,,,,,,,96,I,4,64,I,4,True,PRON,expl,375,is,expl,False,True,374
558,245209,sbc033,118,87.771,87.771,87.77103,89.43900000000001,1.668,1.668,I,559,118,JENN;,108,2,4,2,is,is,is,is,word,,7,False,0,False,88.271,88.41100000000002,-0.14,True,AUX,AUX,VBZ,be,is,True,,True,False,,False,False,,,,,,,,,,,,,,,96,I,5,64,I,5,True,VERB,ccomp,381,is,ccomp,False,True,375
559,245210,sbc033,118,87.771,87.771,87.77103,89.43900000000001,1.668,1.668,I,560,118,JENN;,108,3,3,3,a,a,a,a,word,,7,False,0,False,88.41100000000002,88.531,-0.12000000000000001,True,DET,DET,DT,a,a,True,,True,False,,False,False,,,,,,,,,,,,,,,96,I,6,64,I,6,True,DET,det,378,line,det,False,True,376
560,245211,sbc033,118,87.771,87.771,87.77103,89.43900000000001,1.668,1.668,I,561,118,JENN;,108,4,2,4,fine,fine,fine,fine,word,,7,False,0,False,88.531,89.001,-0.47000000000000003,True,ADJ,ADJ,JJ,fine,fine,True,,True,False,,False,False,,,,,,,,,,,,,,,96,I,7,64,I,7,True,ADJ,amod,378,line,amod,False,True,377
561,245212,sbc033,118,87.771,87.771,87.77103,89.43900000000001,1.668,1.668,L,562,118,JENN;,108,5,1,5,line],line5],line,line,word,,7,False,0,True,89.001,89.421,-0.42000000000000004,True,NOUN,NOUN,NN,line,line,False,],True,False,,False,False,,,,,,,,,,,,,,,96,L,8,64,I,8,True,NOUN,attr,375,is,attr,False,True,378
562,245213,sbc033,118,87.771,87.771,87.77103,89.43900000000001,1.668,1.668,O,563,118,JENN;,108,6,,,",",",",",",",",endnote,continuing,7,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,96,O,9,64,I,9,True,PUNCT,punct,381,is,punct,False,True,379
563,245214,sbc033,118,87.771,87.771,87.77103,89.43900000000001,1.668,1.668,O,564,118,JENN;,108,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,96,O,10,64,I,10,True,,,,,,,False,
564,245215,sbc033,119,87.771,87.771,,89.43900000000001,1.668,1.668,B,565,119,BILL;,203,1,2,1,[5my,[5my,my,my,word,,4,False,0,False,87.771,87.938,,True,DET,DET,DT,my,my,False,[,True,False,,False,False,,,,,,,,,,SING,,,,,97,B,1,62,I,19,True,PRON,poss,352,echo,poss,False,True,351
565,245216,sbc033,119,87.771,87.771,,89.43900000000001,1.668,1.668,L,566,119,BILL;,203,2,1,2,echo:],echo=5],echo,echo,word,,4,False,0,True,87.938,88.10499999999999,-1.6680000000000001,False,NOUN,NOUN,NN,echo,echo,False,],True,True,5,False,False,,,,,,,,,,SING,,,,,97,L,2,62,I,20,True,NOUN,npadvmod,347,living,npadvmod,False,True,352
566,245217,sbc033,119,87.771,87.771,,89.43900000000001,1.668,1.668,O,567,119,BILL;,203,3,,,",",",",",",",",endnote,continuing,4,False,0,False,-99.0,-99.0,-1.6680000000000001,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,SING,,,,,97,O,3,62,I,21,True,PUNCT,punct,352,echo,punct,False,True,353
567,245218,sbc033,119,87.771,87.771,,89.43900000000001,1.668,1.668,O,568,119,BILL;,203,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-1.6680000000000001,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,SING,,,,,97,O,4,62,I,22,True,,,,,,,False,
568,245219,sbc033,120,87.771,87.771,,89.43900000000001,1.668,1.668,B,569,120,DON;,136,1,2,1,[5my,[5my,my,my,word,,4,False,0,False,87.771,88.77199999999999,,True,DET,DET,DT,my,my,False,[,True,False,,False,False,,,,,,,,,,SING,,,,,98,B,1,63,I,7,True,PRON,poss,364,echo,poss,False,True,363
569,245220,sbc033,120,87.771,87.771,,89.43900000000001,1.668,1.668,L,570,120,DON;,136,2,1,2,echo:],echo=5],echo,echo,word,,4,False,0,True,88.77199999999999,89.10499999999999,-1.6680000000000001,False,NOUN,NOUN,NN,echo,echo,False,],True,True,5,False,False,,,,,,,,,,SING,,,,,98,L,2,63,I,8,True,NOUN,npadvmod,361,-sery,npadvmod,False,True,364
570,245221,sbc033,120,87.771,87.771,,89.43900000000001,1.668,1.668,O,571,120,DON;,136,3,,,",",",",",",",",endnote,continuing,4,False,0,False,-99.0,-99.0,-1.6680000000000001,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,SING,,,,,98,O,3,63,I,9,True,PUNCT,punct,364,echo,punct,False,True,365
571,245222,sbc033,120,87.771,87.771,,89.43900000000001,1.668,1.668,O,572,120,DON;,136,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-1.6680000000000001,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,SING,,,,,98,O,4,63,I,10,True,,,,,,,False,
572,245223,sbc033,121,89.43900000000001,89.43900000000001,89.43900000000001,91.17199999999998,1.733,1.733,B,573,121,BILL;,203,1,2,1,[6my,[6my,my,my,word,,4,False,0,False,89.43900000000001,89.87899999999999,-0.44,True,DET,DET,DT,my,my,False,[,True,False,,False,False,,,,,,,,,,SING,,,,,99,B,1,62,I,23,True,PRON,poss,355,shadow,poss,False,True,354
573,245224,sbc033,121,89.43900000000001,89.43900000000001,89.43900000000001,91.17199999999998,1.733,1.733,L,574,121,BILL;,203,2,1,2,shadow6][7:],shadow66][7=],shadow,shadow,word,,4,False,0,True,89.87899999999999,90.849,-0.97,True,NOUN,NOUN,NN,shadow,shadow,False,][],True,True,11,False,False,,,,,,,,,,SING,,,,,99,L,2,62,I,24,True,NOUN,conj,352,echo,conj,False,True,355
574,245225,sbc033,121,89.43900000000001,89.43900000000001,89.43900000000001,91.17199999999998,1.733,1.733,O,575,121,BILL;,203,3,,,",",",",",",",",endnote,continuing,4,False,0,False,-99.0,-99.0,-0.323,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,SING,,,,,99,O,3,62,I,25,True,PUNCT,punct,355,shadow,punct,False,True,356
575,245226,sbc033,121,89.43900000000001,89.43900000000001,89.43900000000001,91.17199999999998,1.733,1.733,O,576,121,BILL;,203,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,SING,,,,,99,O,4,62,I,26,True,,,,,,,False,
576,245227,sbc033,122,89.43900000000001,89.43900000000001,-1,91.17199999999998,1.733,1.733,B,577,122,DON;,136,1,2,1,[6my,[6my,my,my,word,,4,False,0,False,89.43900000000001,90.305,0,True,DET,DET,DT,my,my,False,[,True,False,,False,False,,,,,,,,,,SING,,,,,100,B,1,63,I,11,True,PRON,poss,367,shadow,poss,False,True,366
577,245228,sbc033,122,89.43900000000001,89.43900000000001,-1,91.17199999999998,1.733,1.733,L,578,122,DON;,136,2,1,2,shadow6][7:],shadow66][7=],shadow,shadow,word,,4,False,0,True,90.305,91.17199999999998,0,False,NOUN,NOUN,NN,shadow,shadow,False,][],True,True,11,False,False,,,,,,,,,,SING,,,,,100,L,2,63,I,12,True,NOUN,conj,364,echo,conj,False,True,367
578,245229,sbc033,122,89.43900000000001,89.43900000000001,-1,91.17199999999998,1.733,1.733,O,579,122,DON;,136,3,,,",",",",",",",",endnote,continuing,4,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,SING,,,,,100,O,3,63,I,13,True,PUNCT,punct,367,shadow,punct,False,True,368
579,245230,sbc033,122,89.43900000000001,89.43900000000001,-1,91.17199999999998,1.733,1.733,O,580,122,DON;,136,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,SING,,,,,100,O,4,63,I,14,True,,,,,,,False,
580,245231,sbc033,123,90.797,90.797,90.79700000000001,91.17199999999998,0.375,0.375,U,581,123,MARY;,114,1,,,[7(COUGH)],[7(COUGH)],(COUGH),(COUGH),vocalism,,2,False,0,False,90.797,91.17199999999998,,True,VOCAL,PROPN,NP,(COUGH),(COUGH),False,[],True,False,,False,False,,,,,,,,,,,,,,,101,U,1,0,I,10,False,,,,,,,False,
581,245232,sbc033,123,90.797,90.797,90.79700000000001,91.17199999999998,0.375,0.375,O,582,123,MARY;,114,2,,,"
","
",,,newline,,2,False,0,True,-99.0,-99.0,-0.375,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,101,O,2,0,I,11,False,,,,,,,False,
582,245233,sbc033,124,91.17199999999998,91.17199999999998,91.17199999999998,92.437,1.265,1.265,B,583,124,BILL;,203,1,2,1,[8and,[8and,and,and,word,,5,False,0,False,91.17199999999998,91.742,-0.5700000000000001,False,CCONJ,CCONJ,CC,and,and,False,[,True,False,,False,False,,,,,,,,,,SING,,,,,102,B,1,62,I,27,True,CCONJ,cc,355,shadow,cc,False,True,357
583,245234,sbc033,124,91.17199999999998,91.17199999999998,91.17199999999998,92.437,1.265,1.265,I,584,124,BILL;,203,2,1,2,me:,me=,me,me,word,,5,False,0,False,91.742,92.422,-0.6799999999999999,True,NOUN,NOUN,NN,me,me,False,,True,True,3,False,False,,,,,,,,,,SING,,,,,102,I,2,62,I,28,True,PRON,conj,355,shadow,conj,False,True,358
584,245235,sbc033,124,91.17199999999998,91.17199999999998,91.17199999999998,92.437,1.265,1.265,L,585,124,BILL;,203,3,,,SING>88],SING>88],SING>8,SING>8,anno,,5,False,0,True,-99.0,-99.0,0,False,ANNO,PROPN,NP,SING>8,SING>8,False,],True,False,,False,False,,,,,,,,,,SING,,,,,102,L,3,62,I,29,True,,,,,,,False,
585,245236,sbc033,124,91.17199999999998,91.17199999999998,91.17199999999998,92.437,1.265,1.265,O,586,124,BILL;,203,4,,,.,.,.,.,endnote,final,5,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,102,O,4,62,I,30,True,PUNCT,punct,343,'re,punct,False,True,359
586,245237,sbc033,124,91.17199999999998,91.17199999999998,91.17199999999998,92.437,1.265,1.265,O,587,124,BILL;,203,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,102,O,5,62,L,31,True,,,,,,,False,
587,245238,sbc033,125,91.17199999999998,91.17199999999998,-1,92.437,1.265,1.265,B,588,125,DON;,136,1,2,1,[8and,[8and,and,and,word,,5,False,0,False,91.17199999999998,91.804,0,True,CCONJ,CCONJ,CC,and,and,False,[,True,False,,False,False,,,,,,,,,,SING,,,,,103,B,1,63,I,15,True,CCONJ,cc,367,shadow,cc,False,True,369
588,245239,sbc033,125,91.17199999999998,91.17199999999998,-1,92.437,1.265,1.265,I,589,125,DON;,136,2,1,2,me:,me=,me,me,word,,5,False,0,False,91.804,92.437,0,False,NOUN,NOUN,NN,me,me,False,,True,True,3,False,False,,,,,,,,,,SING,,,,,103,I,2,63,I,16,True,PRON,conj,367,shadow,conj,False,True,370
589,245240,sbc033,125,91.17199999999998,91.17199999999998,-1,92.437,1.265,1.265,L,590,125,DON;,136,3,,,SING>88],SING>88],SING>8,SING>8,anno,,5,False,0,True,-99.0,-99.0,0,False,ANNO,PROPN,NP,SING>8,SING>8,False,],True,False,,False,False,,,,,,,,,,SING,,,,,103,L,3,63,I,17,True,,,,,,,False,
590,245241,sbc033,125,91.17199999999998,91.17199999999998,-1,92.437,1.265,1.265,O,591,125,DON;,136,4,,,.,.,.,.,endnote,final,5,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,103,O,4,63,I,18,True,PUNCT,punct,361,-sery,punct,False,True,371
591,245242,sbc033,125,91.17199999999998,91.17199999999998,-1,92.437,1.265,1.265,O,592,125,DON;,136,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,103,O,5,63,L,19,True,,,,,,,False,
592,245243,sbc033,126,92.437,92.437,92.43700000000001,93.291,0.8540000000000001,0.8540000000000001,U,593,126,MANY;,,1,,,[9(LAUGHTER)],[9(LAUGHTER)],(LAUGHTER),(LAUGHTER),vocalism,,2,False,0,False,92.437,93.291,,True,VOCAL,PROPN,NP,(LAUGHTER),(LAUGHTER),False,[],True,False,,False,False,,,,,,,,,,,,,,,104,U,1,0,I,9,False,,,,,,,False,
593,245244,sbc033,126,92.437,92.437,92.43700000000001,93.291,0.8540000000000001,0.8540000000000001,O,594,126,MANY;,,2,,,"
","
",,,newline,,2,False,0,True,-99.0,-99.0,-0.8540000000000001,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,104,O,2,0,I,10,False,,,,,,,False,
594,245245,sbc033,127,92.437,92.437,92.43700000000001,93.931,1.494,1.494,B,595,127,JENN;,108,1,6,1,[9There,[9There,There,There,word,,8,False,0,False,92.437,92.787,-0.35,True,ADV,ADV,RB,There,There,False,[,True,False,,False,False,,,,,,,,,,,,,,,105,B,1,64,I,11,True,PRON,expl,381,is,expl,False,True,380
595,245246,sbc033,127,92.437,92.437,92.43700000000001,93.931,1.494,1.494,I,596,127,JENN;,108,2,5,2,is,is,is,is,word,,8,False,0,False,92.787,93.097,-0.31,True,AUX,AUX,VBZ,be,is,True,,True,False,,False,False,,,,,,,,,,,,,,,105,I,2,64,I,12,True,VERB,ROOT,381,is,ROOT,False,True,381
596,245247,sbc033,127,92.437,92.437,92.43700000000001,93.931,1.494,1.494,I,597,127,JENN;,108,3,4,3,a,a,a,a,word,,8,False,0,False,93.097,93.127,-0.03,True,DET,DET,DT,a,a,True,,True,False,,False,False,,,,,,,,,,,,,,,105,I,3,64,I,13,True,DET,det,384,line,det,False,True,382
597,245248,sbc033,127,92.437,92.437,92.43700000000001,93.931,1.494,1.494,I,598,127,JENN;,108,4,3,4,f]ine,f9]ine,fine,fine,word,,8,False,0,False,93.127,93.357,-0.23,True,NOUN,NOUN,NN,fine,fine,False,],True,False,,False,False,,,,,,,,,,,,,,,105,I,4,64,I,14,True,ADJ,amod,384,line,amod,False,True,383
598,245249,sbc033,127,92.437,92.437,92.43700000000001,93.931,1.494,1.494,I,599,127,JENN;,108,5,2,5,line,line,line,line,word,,8,False,0,False,93.357,93.687,-0.32999999999999996,True,NOUN,NOUN,NN,line,line,True,,False,False,,False,False,,,,,,,,,,,,,,,105,I,5,64,I,15,True,NOUN,attr,381,is,attr,False,True,384
599,245250,sbc033,127,92.437,92.437,92.43700000000001,93.931,1.494,1.494,L,600,127,JENN;,108,6,1,6,though,though,though,though,word,,8,False,0,True,93.687,93.91700000000002,-0.23,True,ADV,ADV,RB,though,though,True,,False,False,,False,False,,,,,,,,,,,,,,,105,I,6,64,I,16,True,ADV,advmod,381,is,advmod,False,True,385
