,corpusSeq,docId,unitId,unitStart,unitStartSkipPause,unitStartSkipPauseAlt,unitEnd,unitDur,unitDurSkipPause,unitBil,tokenSeq,sequence,participant,participantId,order,back,place,transcript,transcriptDt1,text,textDt1,kind,endNote,unitLen,clitic,hostId,noSpaceAfter,wordStart,wordEnd,wordDur,wordDurExact,POS_dft,POS_Spacy,POS_Penn,Lemma,Norm,isAlpha,overlap,isOverlap,isLag,:loc,pause,microPause,laugh,@loc,unclear,#loc,%word,%loc,_word,pre-phonation,pseudograph,quality,co-action,tap,+loc,phonetic,turnSeq,turnBil,turnOrder,utteranceSeq,utteranceBil,utteranceOrder,verbalUnit,POS_Spacy_new,POS_Penn_new,head,head_word,dep,is_spaCy_start,spaCy_ignored,spacy_id
924,306301,sbc042,119,182.35,186.764,182.35000000000002,189.811,7.461,3.047,O,925,119,KITTY;,146,19,,,.,.,.,.,endnote,final,20,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,48,O,66,63,I,19,True,PUNCT,punct,697,wake,punct,False,True,710
925,306302,sbc042,119,182.35,186.764,182.35000000000002,189.811,7.461,3.047,O,926,119,KITTY;,146,20,,,"
","
",,,newline,,20,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,48,O,67,63,L,20,True,,,,,,,False,
926,306303,sbc042,120,189.811,190.311,191.08100000000002,191.943,2.132,1.632,B,927,120,KENDRA;,143,1,,,(...),...,(...),...,pause,,8,False,0,False,189.811,191.081,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,49,B,1,64,B,1,True,,,,,,,False,
927,306304,sbc042,120,189.811,190.311,191.08100000000002,191.943,2.132,1.632,I,928,120,KENDRA;,143,2,5,1,#What,XWhat,What,What,word,,8,False,0,False,191.081,191.181,-0.1,True,DET,DET,DT,What,What,False,,False,False,,False,False,,,,1,,,,,,,,,,,49,I,2,64,I,2,True,PRON,dep,714,are,dep,True,True,711
928,306305,sbc042,120,189.811,190.311,191.08100000000002,191.943,2.132,1.632,I,929,120,KENDRA;,143,3,4,2,#if,Xif,if,if,word,,8,False,0,False,191.181,191.501,-0.32,True,SCONJ,SCONJ,IN,if,if,False,,False,False,,False,False,,,,1,,,,,,,,,,,49,I,3,64,I,3,True,SCONJ,mark,714,are,mark,False,True,712
929,306306,sbc042,120,189.811,190.311,191.08100000000002,191.943,2.132,1.632,I,930,120,KENDRA;,143,4,3,3,#we,Xwe,we,we,word,,8,False,0,False,191.501,191.561,-0.06,True,PRON,PRON,PP,we,we,False,,False,False,,False,False,,,,1,,,,,,,,,,,49,I,4,64,I,4,True,PRON,nsubj,714,are,nsubj,False,True,713
930,306307,sbc042,120,189.811,190.311,191.08100000000002,191.943,2.132,1.632,I,931,120,KENDRA;,143,5,2,4,#are,Xare,are,are,word,,8,False,0,False,191.561,191.591,-0.03,True,NOUN,NOUN,NN,be,be,False,,False,False,,False,False,,,,1,,,,,,,,,,,49,I,5,64,I,5,True,AUX,ROOT,714,are,ROOT,False,True,714
931,306308,sbc042,120,189.811,190.311,191.08100000000002,191.943,2.132,1.632,L,932,120,KENDRA;,143,6,1,5,#awake,Xawake,awake,awake,word,,8,False,0,True,191.591,191.721,-0.13,True,VERB,VERB,VB,awake,awake,False,,False,False,,False,False,,,,1,,,,,,,,,,,49,I,6,64,I,6,True,ADJ,acomp,714,are,acomp,False,True,715
932,306309,sbc042,120,189.811,190.311,191.08100000000002,191.943,2.132,1.632,O,933,120,KENDRA;,143,7,,,.,.,.,.,endnote,final,8,False,0,False,-99.0,-99.0,-0.222,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,49,O,7,64,I,7,True,PUNCT,punct,714,are,punct,False,True,716
933,306310,sbc042,120,189.811,190.311,191.08100000000002,191.943,2.132,1.632,O,934,120,KENDRA;,143,8,,,"
","
",,,newline,,8,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,49,O,8,64,L,8,True,,,,,,,False,
934,306311,sbc042,121,191.943,192.093,192.22299999999998,193.282,1.339,1.189,B,935,121,KENDRA;,143,1,,,(.),..,(.),..,pause,,8,False,0,False,191.943,192.166,0,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,49,I,9,65,B,1,True,,,,,,,False,
935,306312,sbc042,121,191.943,192.093,192.22299999999998,193.282,1.339,1.189,I,936,121,KENDRA;,143,2,5,1,I,I,I,I,word,,8,False,0,False,192.166,192.389,-0.03,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,10,65,I,2,True,PRON,nsubj,718,was,nsubj,True,True,717
936,306313,sbc042,121,191.943,192.093,192.22299999999998,193.282,1.339,1.189,I,937,121,KENDRA;,143,3,4,2,was,was,was,was,word,,8,False,0,False,192.389,192.613,-0.09,True,AUX,AUX,VBD,be,was,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,11,65,I,3,True,AUX,ROOT,718,was,ROOT,False,True,718
937,306314,sbc042,121,191.943,192.093,192.22299999999998,193.282,1.339,1.189,I,938,121,KENDRA;,143,4,3,3,tired,tired,tired,tired,word,,8,False,0,False,192.613,192.836,-0.21000000000000002,True,ADJ,ADJ,JJ,tired,tired,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,12,65,I,4,True,ADJ,acomp,718,was,acomp,False,True,719
938,306315,sbc042,121,191.943,192.093,192.22299999999998,193.282,1.339,1.189,I,939,121,KENDRA;,143,5,2,4,this,this,this,this,word,,8,False,0,False,192.836,193.059,-0.25,True,DET,DET,DT,this,this,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,13,65,I,5,True,DET,det,721,morning,det,False,True,720
939,306316,sbc042,121,191.943,192.093,192.22299999999998,193.282,1.339,1.189,L,940,121,KENDRA;,143,6,1,5,morning,morning,morning,morning,word,,8,False,0,True,193.059,193.282,-0.46,True,NOUN,NOUN,NN,morning,morning,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,14,65,I,6,True,NOUN,npadvmod,718,was,npadvmod,False,True,721
940,306317,sbc042,121,191.943,192.093,192.22299999999998,193.282,1.339,1.189,O,941,121,KENDRA;,143,7,,,.,.,.,.,endnote,final,8,False,0,False,-99.0,-99.0,-0.019,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,49,O,15,65,I,7,True,PUNCT,punct,718,was,punct,False,True,722
941,306318,sbc042,121,191.943,192.093,192.22299999999998,193.282,1.339,1.189,O,942,121,KENDRA;,143,8,,,"
","
",,,newline,,8,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,49,O,16,65,L,8,True,,,,,,,False,
942,306319,sbc042,122,193.282,193.782,194.272,195.12,1.838,1.338,B,943,122,KENDRA;,143,1,,,(...),...,(...),...,pause,,6,False,0,False,193.282,193.742,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,49,I,17,66,B,1,True,,,,,,,False,
943,306320,sbc042,122,193.282,193.782,194.272,195.12,1.838,1.338,I,944,122,KENDRA;,143,2,3,1,So,So,So,So,word,,6,False,0,False,193.742,194.201,-0.14,True,ADV,ADV,RB,so,so,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,18,66,I,2,True,ADV,advmod,724,much,advmod,True,True,723
944,306321,sbc042,122,193.282,193.782,194.272,195.12,1.838,1.338,I,945,122,KENDRA;,143,3,2,2,much,much,much,much,word,,6,False,0,False,194.201,194.661,-0.6,True,ADJ,ADJ,JJ,much,much,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,19,66,I,3,True,ADJ,amod,725,fun,amod,False,True,724
945,306322,sbc042,122,193.282,193.782,194.272,195.12,1.838,1.338,L,946,122,KENDRA;,143,4,1,3,fun,fun,fun,fun,word,,6,False,0,True,194.661,195.12,-0.09,True,NOUN,NOUN,NN,fun,fun,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,20,66,I,4,True,NOUN,ROOT,725,fun,ROOT,False,True,725
946,306323,sbc042,122,193.282,193.782,194.272,195.12,1.838,1.338,O,947,122,KENDRA;,143,5,,,.,.,.,.,endnote,final,6,False,0,False,-99.0,-99.0,-0.018000000000000002,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,49,O,21,66,I,5,True,PUNCT,punct,725,fun,punct,False,True,726
947,306324,sbc042,122,193.282,193.782,194.272,195.12,1.838,1.338,O,948,122,KENDRA;,143,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,-0.38,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,49,O,22,66,L,6,True,,,,,,,False,
948,306325,sbc042,123,195.12,195.27,195.5,196.624,1.504,1.354,B,949,123,KENDRA;,143,1,,,(.),..,(.),..,pause,,9,False,0,False,195.12,195.5,0,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,49,I,23,67,B,1,True,,,,,,,False,
949,306326,sbc042,123,195.12,195.27,195.5,196.624,1.504,1.354,I,950,123,KENDRA;,143,2,6,1,My,My,My,My,word,,9,False,0,False,195.5,195.68,-0.18,True,DET,DET,PRP$,-PRON-,my,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,24,67,I,2,True,PRON,poss,728,hair,poss,True,True,727
950,306327,sbc042,123,195.12,195.27,195.5,196.624,1.504,1.354,I,951,123,KENDRA;,143,3,5,2,hair,hair,hair,hair,word,,9,False,0,False,195.68,195.81,-0.13,True,NOUN,NOUN,NN,hair,hair,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,25,67,I,3,True,NOUN,nsubj,729,looks,nsubj,False,True,728
951,306328,sbc042,123,195.12,195.27,195.5,196.624,1.504,1.354,I,952,123,KENDRA;,143,4,4,3,looks,looks,looks,looks,word,,9,False,0,False,195.81,196.06,-0.25,True,VERB,VERB,VBZ,look,looks,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,26,67,I,4,True,VERB,ROOT,729,looks,ROOT,False,True,729
952,306329,sbc042,123,195.12,195.27,195.5,196.624,1.504,1.354,I,953,123,KENDRA;,143,5,3,4,like,like,like,like,word,,9,False,0,False,196.06,196.15,-0.09,True,SCONJ,SCONJ,IN,like,like,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,27,67,I,5,True,ADP,prep,729,looks,prep,False,True,730
953,306330,sbc042,123,195.12,195.27,195.5,196.624,1.504,1.354,I,954,123,KENDRA;,143,6,2,5,a,a,a,a,word,,9,False,0,False,196.15,196.18,-0.03,True,DET,DET,DT,a,a,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,28,67,I,6,True,DET,det,732,mess,det,False,True,731
954,306331,sbc042,123,195.12,195.27,195.5,196.624,1.504,1.354,L,955,123,KENDRA;,143,7,1,6,#mess,Xmess,mess,mess,word,,9,False,0,True,196.18,196.4,-0.22,True,NOUN,NOUN,NN,mess,mess,False,,False,False,,False,False,,,,1,,,,,,,,,,,49,I,29,67,I,7,True,NOUN,pobj,730,like,pobj,False,True,732
955,306332,sbc042,123,195.12,195.27,195.5,196.624,1.504,1.354,O,956,123,KENDRA;,143,8,,,.,.,.,.,endnote,final,9,False,0,False,-99.0,-99.0,-0.224,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,49,O,30,67,I,8,True,PUNCT,punct,729,looks,punct,False,True,733
956,306333,sbc042,123,195.12,195.27,195.5,196.624,1.504,1.354,O,957,123,KENDRA;,143,9,,,"
","
",,,newline,,9,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,49,O,31,67,L,9,True,,,,,,,False,
957,306334,sbc042,124,196.624,197.124,197.194,197.829,1.2049999999999998,0.705,B,958,124,KENDRA;,143,1,,,(...),...,(...),...,pause,,9,False,0,False,196.624,196.796,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,49,I,32,68,B,1,True,,,,,,,False,
958,306335,sbc042,124,196.624,197.124,197.194,197.829,1.2049999999999998,0.705,I,959,124,KENDRA;,143,2,6,1,I,I,I,I,word,,9,False,0,False,196.796,196.968,-0.03,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,33,68,I,2,True,PRON,nsubj,735,left,nsubj,True,True,734
959,306336,sbc042,124,196.624,197.124,197.194,197.829,1.2049999999999998,0.705,I,960,124,KENDRA;,143,3,5,2,left,left,left,left,word,,9,False,0,False,196.968,197.14,-0.17,True,VERB,VERB,VBD,leave,left,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,34,68,I,3,True,VERB,ccomp,745,have,ccomp,False,True,735
960,306337,sbc042,124,196.624,197.124,197.194,197.829,1.2049999999999998,0.705,I,961,124,KENDRA;,143,4,4,3,it,it,it,it,word,,9,False,0,False,197.14,197.313,-0.12000000000000001,True,PRON,PRON,PRP,-PRON-,it,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,35,68,I,4,True,PRON,dobj,735,left,dobj,False,True,736
961,306338,sbc042,124,196.624,197.124,197.194,197.829,1.2049999999999998,0.705,I,962,124,KENDRA;,143,5,3,4,in,in,in,in,word,,9,False,0,False,197.313,197.485,-0.22,True,ADP,ADP,IN,in,in,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,36,68,I,5,True,ADP,prep,735,left,prep,False,True,737
962,306339,sbc042,124,196.624,197.124,197.194,197.829,1.2049999999999998,0.705,I,963,124,KENDRA;,143,6,2,5,a,a,a,a,word,,9,False,0,False,197.485,197.657,-0.05,True,DET,DET,DT,a,a,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,37,68,I,6,True,DET,det,739,ponytail,det,False,True,738
963,306340,sbc042,124,196.624,197.124,197.194,197.829,1.2049999999999998,0.705,L,964,124,KENDRA;,143,7,1,6,ponytail,ponytail,ponytail,ponytail,word,,9,False,0,True,197.657,197.829,-0.03,True,NOUN,NOUN,NN,ponytail,ponytail,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,38,68,I,7,True,NOUN,pobj,737,in,pobj,False,True,739
964,306341,sbc042,124,196.624,197.124,197.194,197.829,1.2049999999999998,0.705,O,965,124,KENDRA;,143,8,,,",",",",",",",",endnote,continuing,9,False,0,False,-99.0,-99.0,0,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,49,O,39,68,I,8,True,PUNCT,punct,745,have,punct,False,True,740
965,306342,sbc042,124,196.624,197.124,197.194,197.829,1.2049999999999998,0.705,O,966,124,KENDRA;,143,9,,,"
","
",,,newline,,9,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,49,O,40,68,I,9,True,,,,,,,False,
966,306343,sbc042,125,197.829,197.829,197.829,198.798,0.969,0.969,B,967,125,KENDRA;,143,1,10,1,I,I,I,I,word,,12,False,0,False,197.829,197.859,-0.03,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,41,68,I,10,True,PRON,nsubj,745,have,nsubj,False,True,741
967,306344,sbc042,125,197.829,197.829,197.829,198.798,0.969,0.969,I,968,125,KENDRA;,143,2,9,2,did,did,did,did,word,,12,False,0,True,197.859,197.934,-0.15000000000000002,True,AUX,AUX,VBD,do,did,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,42,68,I,11,True,AUX,aux,745,have,aux,False,True,742
968,306345,sbc042,125,197.829,197.829,197.829,198.798,0.969,0.969,I,969,125,KENDRA;,143,3,8,3,n't,n't,n't,n't,word,,12,True,968,False,197.934,198.009,-0.15000000000000002,True,PART,PART,RB,not,not,False,,False,False,,False,False,,,,,,,,,,,,,,,49,I,43,68,I,12,True,PART,neg,745,have,neg,False,True,743
969,306346,sbc042,125,197.829,197.829,197.829,198.798,0.969,0.969,I,970,125,KENDRA;,143,4,7,4,even,even,even,even,word,,12,False,0,False,198.009,198.139,-0.13,True,ADV,ADV,RB,even,even,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,44,68,I,13,True,ADV,advmod,745,have,advmod,False,True,744
970,306347,sbc042,125,197.829,197.829,197.829,198.798,0.969,0.969,I,971,125,KENDRA;,143,5,6,5,have,have,have,have,word,,12,False,0,False,198.139,198.249,-0.11,True,AUX,AUX,VB,have,have,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,45,68,I,14,True,VERB,ROOT,745,have,ROOT,False,True,745
971,306348,sbc042,125,197.829,197.829,197.829,198.798,0.969,0.969,I,972,125,KENDRA;,143,6,5,6,time,time,time,time,word,,12,False,0,False,198.249,198.339,-0.09,True,NOUN,NOUN,NN,time,time,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,46,68,I,15,True,NOUN,dobj,745,have,dobj,False,True,746
972,306349,sbc042,125,197.829,197.829,197.829,198.798,0.969,0.969,I,973,125,KENDRA;,143,7,4,7,to,to,to,to,word,,12,False,0,False,198.339,198.399,-0.06,True,PART,PART,TO,to,to,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,47,68,I,16,True,PART,aux,748,take,aux,False,True,747
973,306350,sbc042,125,197.829,197.829,197.829,198.798,0.969,0.969,I,974,125,KENDRA;,143,8,3,8,take,take,take,take,word,,12,False,0,False,198.399,198.489,-0.09,True,VERB,VERB,VB,take,take,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,48,68,I,17,True,VERB,relcl,746,time,relcl,False,True,748
974,306351,sbc042,125,197.829,197.829,197.829,198.798,0.969,0.969,I,975,125,KENDRA;,143,9,2,9,a,a,a,a,word,,12,False,0,False,198.489,198.519,-0.03,True,DET,DET,DT,a,a,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,49,68,I,18,True,DET,det,750,shower,det,False,True,749
975,306352,sbc042,125,197.829,197.829,197.829,198.798,0.969,0.969,L,976,125,KENDRA;,143,10,1,10,shower,shower,shower,shower,word,,12,False,0,True,198.519,198.779,-0.26,True,NOUN,NOUN,NN,shower,shower,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,50,68,I,19,True,NOUN,dobj,748,take,dobj,False,True,750
976,306353,sbc042,125,197.829,197.829,197.829,198.798,0.969,0.969,O,977,125,KENDRA;,143,11,,,.,.,.,.,endnote,final,12,False,0,False,-99.0,-99.0,-1.21,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,49,O,51,68,I,20,True,PUNCT,punct,745,have,punct,False,True,751
977,306354,sbc042,125,197.829,197.829,197.829,198.798,0.969,0.969,O,978,125,KENDRA;,143,12,,,"
","
",,,newline,,12,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,49,O,52,68,L,21,True,,,,,,,False,
978,306355,sbc042,126,198.798,199.298,200.008,201.759,2.961,2.461,B,979,126,KENDRA;,143,1,,,(...),...,(...),...,pause,,16,False,0,False,198.798,199.01,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,49,I,53,69,B,1,True,,,,,,,False,
979,306356,sbc042,126,198.798,199.298,200.008,201.759,2.961,2.461,I,980,126,KENDRA;,143,2,13,1,I,I,I,I,word,,16,False,0,False,199.01,199.221,-0.05,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,54,69,I,2,True,PRON,nsubj,753,think,nsubj,True,True,752
980,306357,sbc042,126,198.798,199.298,200.008,201.759,2.961,2.461,I,981,126,KENDRA;,143,3,12,2,think,think,think,think,word,,16,False,0,False,199.221,199.433,-0.12000000000000001,True,VERB,VERB,VBP,think,think,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,55,69,I,3,True,VERB,ROOT,753,think,ROOT,False,True,753
981,306358,sbc042,126,198.798,199.298,200.008,201.759,2.961,2.461,I,982,126,KENDRA;,143,4,11,3,if,if,if,if,word,,16,False,0,False,199.433,199.644,-0.06,True,SCONJ,SCONJ,IN,if,if,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,56,69,I,4,True,SCONJ,mark,756,spent,mark,False,True,754
982,306359,sbc042,126,198.798,199.298,200.008,201.759,2.961,2.461,I,983,126,KENDRA;,143,5,10,4,I,I,I,I,word,,16,False,0,False,199.644,199.856,-0.06,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,57,69,I,5,True,PRON,nsubj,756,spent,nsubj,False,True,755
983,306360,sbc042,126,198.798,199.298,200.008,201.759,2.961,2.461,I,984,126,KENDRA;,143,6,9,5,spent,spent,spent,spent,word,,16,False,0,False,199.856,200.067,-0.18,True,VERB,VERB,VBD,spend,spent,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,58,69,I,6,True,VERB,advcl,762,took,advcl,False,True,756
984,306361,sbc042,126,198.798,199.298,200.008,201.759,2.961,2.461,I,985,126,KENDRA;,143,7,8,6,the,the,the,the,word,,16,False,0,False,200.067,200.279,-0.06,True,DET,DET,DT,the,the,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,59,69,I,7,True,DET,det,758,night,det,False,True,757
985,306362,sbc042,126,198.798,199.298,200.008,201.759,2.961,2.461,I,986,126,KENDRA;,143,8,7,7,night,night,night,night,word,,16,False,0,False,200.279,200.49,-0.2,True,NOUN,NOUN,NN,night,night,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,60,69,I,8,True,NOUN,dobj,756,spent,dobj,False,True,758
986,306363,sbc042,126,198.798,199.298,200.008,201.759,2.961,2.461,I,987,126,KENDRA;,143,9,6,8,I,I,I,I,word,,16,False,0,False,200.49,200.701,-0.12000000000000001,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,61,69,I,9,True,PRON,nsubj,762,took,nsubj,False,True,759
987,306364,sbc042,126,198.798,199.298,200.008,201.759,2.961,2.461,I,988,126,KENDRA;,143,10,5,9,would,would,would,would,word,,16,False,0,True,200.701,200.913,-0.18,True,VERB,VERB,MD,would,would,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,62,69,I,10,True,AUX,aux,762,took,aux,False,True,760
988,306365,sbc042,126,198.798,199.298,200.008,201.759,2.961,2.461,I,989,126,KENDRA;,143,11,4,10,'ve,'ve,'ve,'ve,word,,16,True,988,False,200.913,201.124,-0.18,True,AUX,AUX,VB,have,have,False,,False,False,,False,False,,,,,,,,,,,,,,,49,I,63,69,I,11,True,AUX,aux,762,took,aux,False,True,761
989,306366,sbc042,126,198.798,199.298,200.008,201.759,2.961,2.461,I,990,126,KENDRA;,143,12,3,11,took,took,took,took,word,,16,False,0,False,201.124,201.336,-0.14,True,VERB,VERB,VBN,take,took,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,64,69,I,12,True,VERB,ccomp,753,think,ccomp,False,True,762
990,306367,sbc042,126,198.798,199.298,200.008,201.759,2.961,2.461,I,991,126,KENDRA;,143,13,2,12,a,a,a,a,word,,16,False,0,False,201.336,201.547,-0.03,True,DET,DET,DT,a,a,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,65,69,I,13,True,DET,det,764,shower,det,False,True,763
991,306368,sbc042,126,198.798,199.298,200.008,201.759,2.961,2.461,L,992,126,KENDRA;,143,14,1,13,shower,shower,shower,shower,word,,16,False,0,True,201.547,201.759,-0.54,True,NOUN,NOUN,NN,shower,shower,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,66,69,I,14,True,NOUN,dobj,762,took,dobj,False,True,764
992,306369,sbc042,126,198.798,199.298,200.008,201.759,2.961,2.461,O,993,126,KENDRA;,143,15,,,.,.,.,.,endnote,final,16,False,0,False,-99.0,-99.0,-10.12,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,49,O,67,69,I,15,True,PUNCT,punct,753,think,punct,False,True,765
993,306370,sbc042,126,198.798,199.298,200.008,201.759,2.961,2.461,O,994,126,KENDRA;,143,16,,,"
","
",,,newline,,16,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,49,O,68,69,L,16,True,,,,,,,False,
994,306371,sbc042,127,201.759,211.571,211.879,214.618,12.859000000000002,3.047,B,995,127,KENDRA;,143,1,,,(...),...,(...),...,pause,,16,False,0,False,201.759,202.677,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,49,I,69,70,B,1,True,,,,,,,False,
995,306372,sbc042,127,201.759,211.571,211.879,214.618,12.859000000000002,3.047,I,996,127,KENDRA;,143,2,12,1,All,All,All,All,word,,16,False,0,False,202.677,203.596,-0.17,True,DET,DET,DT,all,all,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,70,70,I,2,True,PRON,nsubj,769,is,nsubj,True,True,766
996,306373,sbc042,127,201.759,211.571,211.879,214.618,12.859000000000002,3.047,I,997,127,KENDRA;,143,3,11,2,I,I,I,I,word,,16,False,0,False,203.596,204.514,-0.23,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,71,70,I,3,True,PRON,nsubj,768,need,nsubj,False,True,767
997,306374,sbc042,127,201.759,211.571,211.879,214.618,12.859000000000002,3.047,I,998,127,KENDRA;,143,4,10,3,need,need,need,need,word,,16,False,0,False,204.514,205.433,-0.1,True,VERB,VERB,VBP,need,need,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,72,70,I,4,True,VERB,relcl,766,All,relcl,False,True,768
998,306375,sbc042,127,201.759,211.571,211.879,214.618,12.859000000000002,3.047,I,999,127,KENDRA;,143,5,9,4,is,is,is,is,word,,16,False,0,False,205.433,206.35100000000003,-0.24000000000000002,True,AUX,AUX,VBZ,be,is,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,73,70,I,5,True,AUX,ROOT,769,is,ROOT,False,True,769
999,306376,sbc042,127,201.759,211.571,211.879,214.618,12.859000000000002,3.047,I,1000,127,KENDRA;,143,6,8,5,your,your,your,your,word,,16,False,0,False,206.35100000000003,207.27,-0.5,True,DET,DET,PRP$,-PRON-,your,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,74,70,I,6,True,PRON,poss,771,signature,poss,False,True,770
1000,306377,sbc042,127,201.759,211.571,211.879,214.618,12.859000000000002,3.047,I,1001,127,KENDRA;,143,7,7,6,signature,signature,signature,signature,word,,16,False,0,False,207.27,208.188,-0.53,True,NOUN,NOUN,NN,signature,signature,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,75,70,I,7,True,NOUN,attr,769,is,attr,False,True,771
1001,306378,sbc042,127,201.759,211.571,211.879,214.618,12.859000000000002,3.047,I,1002,127,KENDRA;,143,8,6,7,so,so,so,so,word,,16,False,0,False,208.188,209.107,-0.07,True,SCONJ,SCONJ,IN,so,so,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,76,70,I,8,True,SCONJ,mark,775,play,mark,False,True,772
1002,306379,sbc042,127,201.759,211.571,211.879,214.618,12.859000000000002,3.047,I,1003,127,KENDRA;,143,9,5,8,I,I,I,I,word,,16,False,0,False,209.107,210.025,-0.18,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,49,I,77,70,I,9,True,PRON,nsubj,775,play,nsubj,False,True,773
