,corpusSeq,docId,unitId,unitStart,unitStartSkipPause,unitStartSkipPauseAlt,unitEnd,unitDur,unitDurSkipPause,unitBil,tokenSeq,sequence,participant,participantId,order,back,place,transcript,transcriptDt1,text,textDt1,kind,endNote,unitLen,clitic,hostId,noSpaceAfter,wordStart,wordEnd,wordDur,wordDurExact,POS_dft,POS_Spacy,POS_Penn,Lemma,Norm,isAlpha,overlap,isOverlap,isLag,:loc,pause,microPause,laugh,@loc,unclear,#loc,%word,%loc,_word,pre-phonation,pseudograph,quality,co-action,tap,+loc,phonetic,turnSeq,turnBil,turnOrder,utteranceSeq,utteranceBil,utteranceOrder,verbalUnit,POS_Spacy_new,POS_Penn_new,head,head_word,dep,is_spaCy_start,spaCy_ignored,spacy_id
525,274463,sbc037,85,127.273,127.773,127.503,127.848,0.5750000000000001,0.075,L,526,85,DOLORES;,129,3,1,1,Mira,Mira,Mira,Mira,word,,5,False,0,True,127.56,127.848,-0.32999999999999996,True,PROPN,PROPN,NNP,Mira,mira,True,,False,False,,False,False,,,,,,,,,,L2,,,,,50,I,3,54,I,3,True,PROPN,ROOT,358,Mira,ROOT,True,True,358
526,274464,sbc037,85,127.273,127.773,127.503,127.848,0.5750000000000001,0.075,O,527,85,DOLORES;,129,4,,,",",",",",",",",endnote,continuing,5,False,0,False,-99.0,-99.0,0,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,L2,,,,,50,O,4,54,I,4,True,PUNCT,punct,358,Mira,punct,False,True,359
527,274465,sbc037,85,127.273,127.773,127.503,127.848,0.5750000000000001,0.075,O,528,85,DOLORES;,129,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,L2,,,,,50,O,5,54,I,5,True,,,,,,,False,
528,274466,sbc037,86,127.848,127.848,127.848,128.32500000000002,0.477,0.477,B,529,86,DOLORES;,129,1,1,1,huel[elo],huel[elo],huelelo,huelelo,word,,4,False,0,False,127.848,128.30800000000002,-0.46,True,X,X,X,huelelo,huelelo,False,[],True,False,,False,False,,,,,,,,,,L2,,,,,50,I,6,54,I,6,True,NOUN,appos,358,Mira,appos,False,True,360
529,274467,sbc037,86,127.848,127.848,127.848,128.32500000000002,0.477,0.477,L,530,86,DOLORES;,129,2,,,L2>,L2>,L2>,L2>,anno,,4,False,0,True,-99.0,-99.0,-0.017,True,ANNO,X,XX,l2>,l2>,False,,False,False,,False,False,,,,,,,,,,L2,,,,,50,L,7,54,I,7,True,,,,,,,False,
530,274468,sbc037,86,127.848,127.848,127.848,128.32500000000002,0.477,0.477,O,531,86,DOLORES;,129,3,,,?,?,?,?,endnote,appeal,4,False,0,False,-99.0,-99.0,-0.017,True,PRSDY,PUNCT,.,?,?,False,,False,False,,False,False,,,,,,,,,,,,,,,50,O,8,54,I,8,True,PUNCT,punct,358,Mira,punct,False,True,361
531,274469,sbc037,86,127.848,127.848,127.848,128.32500000000002,0.477,0.477,O,532,86,DOLORES;,129,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,50,O,9,54,L,9,True,,,,,,,False,
532,274470,sbc037,87,128.125,128.125,128.125,130.32100000000003,2.196,2.196,B,533,87,JULIA;,131,1,4,1,[good],[good],good,good,word,,7,False,0,False,128.125,128.475,-0.35,True,ADJ,ADJ,JJ,good,good,False,[],True,False,,False,False,,,,,,,,,,,,,,,51,B,1,53,I,9,True,ADJ,amod,354,time,amod,False,True,353
533,274471,sbc037,87,128.125,128.125,128.125,130.32100000000003,2.196,2.196,I,534,87,JULIA;,131,2,,,(...),...,(...),...,pause,,7,False,0,False,128.475,129.295,-0.8200000000000001,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,51,I,2,53,I,10,True,,,,,,,False,
534,274472,sbc037,87,128.125,128.125,128.125,130.32100000000003,2.196,2.196,I,535,87,JULIA;,131,3,3,2,time,time,time,time,word,,7,False,0,False,129.295,129.64499999999998,-0.35,True,NOUN,NOUN,NN,time,time,True,,False,False,,False,False,,,,,,,,,,,,,,,51,I,3,53,I,11,True,NOUN,dobj,350,have,dobj,False,True,354
535,274473,sbc037,87,128.125,128.125,128.125,130.32100000000003,2.196,2.196,I,536,87,JULIA;,131,4,2,3,with,with,with,with,word,,7,False,0,False,129.64499999999998,129.985,-0.33999999999999997,True,ADP,ADP,IN,with,with,True,,False,False,,False,False,,,,,,,,,,,,,,,51,I,4,53,I,12,True,ADP,prep,350,have,prep,False,True,355
536,274474,sbc037,87,128.125,128.125,128.125,130.32100000000003,2.196,2.196,L,537,87,JULIA;,131,5,1,4,u[2:s],u[2=s],us,us,word,,7,False,0,True,129.985,130.305,-0.32,True,NOUN,NOUN,NN,us,us,False,[],True,True,4,False,False,,,,,,,,,,,,,,,51,L,5,53,I,13,True,PRON,pobj,355,with,pobj,False,True,356
537,274475,sbc037,87,128.125,128.125,128.125,130.32100000000003,2.196,2.196,O,538,87,JULIA;,131,6,,,.,.,.,.,endnote,final,7,False,0,False,-99.0,-99.0,-0.016,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,51,O,6,53,I,14,True,PUNCT,punct,348,gon,punct,False,True,357
538,274476,sbc037,87,128.125,128.125,128.125,130.32100000000003,2.196,2.196,O,539,87,JULIA;,131,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,-0.016,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,51,O,7,53,L,15,True,,,,,,,False,
539,274477,sbc037,88,130.071,130.071,130.071,130.86,0.7889999999999999,0.7889999999999999,B,540,88,DOLORES;,129,1,,,[2<L2,[2<L2,<L2,<L2,anno,,6,False,0,False,-99.0,-99.0,0,True,ANNO,PROPN,NP,<L2,<L2,False,[,True,False,,False,False,,,,,,,,,,L2,,,,,52,B,1,55,B,1,True,,,,,,,False,
540,274478,sbc037,88,130.071,130.071,130.071,130.86,0.7889999999999999,0.7889999999999999,I,541,88,DOLORES;,129,2,2,1,Huele],Huele2],Huele,Huele,word,,6,False,0,False,130.071,130.101,-0.03,True,PROPN,PROPN,NP,Huele,Huele,False,],True,False,,False,False,,,,,,,,,,L2,,,,,52,I,2,55,I,2,True,PROPN,compound,363,bonito,compound,True,True,362
541,274479,sbc037,88,130.071,130.071,130.071,130.86,0.7889999999999999,0.7889999999999999,I,542,88,DOLORES;,129,3,1,2,bonito,bonito,bonito,bonito,word,,6,False,0,False,130.101,130.841,-0.74,True,NOUN,NOUN,NN,bonito,bonito,True,,False,False,,False,False,,,,,,,,,,L2,,,,,52,I,3,55,I,3,True,NOUN,ROOT,363,bonito,ROOT,False,True,363
542,274480,sbc037,88,130.071,130.071,130.071,130.86,0.7889999999999999,0.7889999999999999,L,543,88,DOLORES;,129,4,,,L2>,L2>,L2>,L2>,anno,,6,False,0,True,-99.0,-99.0,-0.019,True,ANNO,X,XX,l2>,l2>,False,,False,False,,False,False,,,,,,,,,,L2,,,,,52,L,4,55,I,4,True,,,,,,,False,
543,274481,sbc037,88,130.071,130.071,130.071,130.86,0.7889999999999999,0.7889999999999999,O,544,88,DOLORES;,129,5,,,?,?,?,?,endnote,appeal,6,False,0,False,-99.0,-99.0,0,True,PRSDY,PUNCT,.,?,?,False,,False,False,,False,False,,,,,,,,,,,,,,,52,O,5,55,I,5,True,PUNCT,punct,363,bonito,punct,False,True,364
544,274482,sbc037,88,130.071,130.071,130.071,130.86,0.7889999999999999,0.7889999999999999,O,545,88,DOLORES;,129,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,52,O,6,55,L,6,True,,,,,,,False,
545,274483,sbc037,89,130.86,131.36,131.64,131.923,1.063,0.5630000000000001,B,546,89,JULIA;,131,1,,,(...),...,(...),...,pause,,4,False,0,False,130.86,131.25,-0.7799999999999999,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,53,B,1,56,B,1,True,,,,,,,False,
546,274484,sbc037,89,130.86,131.36,131.64,131.923,1.063,0.5630000000000001,L,547,89,JULIA;,131,2,1,1,Yeah,Yeah,Yeah,Yeah,word,,4,False,0,True,131.64,131.91,-0.27,True,INTJ,INTJ,UH,yeah,yeah,True,,False,False,,False,False,,,,,,,,,,,,,,,53,L,2,56,I,2,True,INTJ,ROOT,365,Yeah,ROOT,True,True,365
547,274485,sbc037,89,130.86,131.36,131.64,131.923,1.063,0.5630000000000001,O,548,89,JULIA;,131,3,,,.,.,.,.,endnote,final,4,False,0,False,-99.0,-99.0,-0.013000000000000001,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,53,O,3,56,I,3,True,PUNCT,punct,365,Yeah,punct,False,True,366
548,274486,sbc037,89,130.86,131.36,131.64,131.923,1.063,0.5630000000000001,O,549,89,JULIA;,131,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.7799999999999999,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,53,O,4,56,L,4,True,,,,,,,False,
549,274487,sbc037,90,131.923,131.923,132.083,132.318,0.395,0.395,B,550,90,DOLORES;,129,1,,,<L2,<L2,<L2,<L2,anno,,5,False,0,False,-99.0,-99.0,0,True,ANNO,X,XX,<L2,<l2,False,,False,False,,False,False,,,,,,,,,,L2,,,,,54,B,1,57,B,1,True,,,,,,,False,
550,274488,sbc037,90,131.923,131.923,132.083,132.318,0.395,0.395,I,551,90,DOLORES;,129,2,1,1,Ve,Ve,Ve,Ve,word,,5,False,0,False,132.083,132.303,-0.22,True,PROPN,PROPN,NNP,Ve,ve,True,,False,False,,False,False,,,,,,,,,,L2,,,,,54,I,2,57,I,2,True,INTJ,ROOT,367,Ve,ROOT,True,True,367
551,274489,sbc037,90,131.923,131.923,132.083,132.318,0.395,0.395,L,552,90,DOLORES;,129,3,,,L2>,L2>,L2>,L2>,anno,,5,False,0,True,-99.0,-99.0,0,True,ANNO,X,XX,L2>,l2>,False,,False,False,,False,False,,,,,,,,,,L2,,,,,54,L,3,57,I,3,True,,,,,,,False,
552,274490,sbc037,90,131.923,131.923,132.083,132.318,0.395,0.395,O,553,90,DOLORES;,129,4,,,?,?,?,?,endnote,appeal,5,False,0,False,-99.0,-99.0,0,True,PRSDY,PUNCT,.,?,?,False,,False,False,,False,False,,,,,,,,,,,,,,,54,O,4,57,I,4,True,PUNCT,punct,367,Ve,punct,False,True,368
553,274491,sbc037,90,131.923,131.923,132.083,132.318,0.395,0.395,O,554,90,DOLORES;,129,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,54,O,5,57,L,5,True,,,,,,,False,
554,274492,sbc037,91,132.318,132.318,132.318,132.96200000000002,0.644,0.644,B,555,91,JULIA;,131,1,2,1,It,It,It,It,word,,4,False,0,False,132.318,132.508,-0.19,True,PRON,PRON,PRP,-PRON-,it,True,,False,False,,False,False,,,,,,,,,,,,,,,55,B,1,58,B,1,True,PRON,nsubj,370,smells,nsubj,True,True,369
555,274493,sbc037,91,132.318,132.318,132.318,132.96200000000002,0.644,0.644,L,556,91,JULIA;,131,2,1,2,[smells],[smells],smells,smells,word,,4,False,0,False,132.508,132.948,-0.44,True,VERB,VERB,VB,smell,smell,False,[],True,False,,False,False,,,,,,,,,,,,,,,55,L,2,58,I,2,True,VERB,ROOT,370,smells,ROOT,False,True,370
556,274494,sbc037,91,132.318,132.318,132.318,132.96200000000002,0.644,0.644,O,557,91,JULIA;,131,3,,,—,--,—,--,endnote,break,4,False,0,False,-99.0,-99.0,-0.014,True,PRSDY,PUNCT,:,—,-,False,,False,False,,False,False,,,,,,,,,,,,,,,55,O,3,58,I,3,True,PUNCT,punct,370,smells,punct,False,True,371
557,274495,sbc037,91,132.318,132.318,132.318,132.96200000000002,0.644,0.644,O,558,91,JULIA;,131,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.014,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,55,O,4,58,I,4,True,,,,,,,False,
558,274496,sbc037,92,132.592,132.592,132.592,134.08200000000002,1.49,1.49,B,559,92,SHANE;,130,1,8,1,[When,[When,When,When,word,,10,False,0,False,132.592,132.792,-0.2,True,ADV,ADV,RB,When,When,False,[,True,False,,False,False,,,,,,,,,,,,,,,56,B,1,59,B,1,True,SCONJ,advmod,377,gon,advmod,True,True,374
559,274497,sbc037,92,132.592,132.592,132.592,134.08200000000002,1.49,1.49,I,560,92,SHANE;,130,2,7,2,are,are,are,are,word,,10,False,0,False,132.792,132.95200000000003,-0.16,True,AUX,AUX,VBP,be,are,True,,True,False,,False,False,,,,,,,,,,,,,,,56,I,2,59,I,2,True,AUX,aux,377,gon,aux,False,True,375
560,274498,sbc037,92,132.592,132.592,132.592,134.08200000000002,1.49,1.49,I,561,92,SHANE;,130,3,6,3,we],we],we,we,word,,10,False,0,False,132.95200000000003,133.032,-0.08,True,PRON,PRON,PP,we,we,False,],True,False,,False,False,,,,,,,,,,,,,,,56,I,3,59,I,3,True,PRON,nsubj,377,gon,nsubj,False,True,376
561,274499,sbc037,92,132.592,132.592,132.592,134.08200000000002,1.49,1.49,I,562,92,SHANE;,130,4,5,4,gon,gon,gon,gon,word,,10,False,0,True,133.032,133.102,-0.14,True,VERB,VERB,VBG,go,going,True,,False,False,,False,False,,,,,,,,,,,,,,,56,I,4,59,I,4,True,VERB,ROOT,377,gon,ROOT,False,True,377
562,274500,sbc037,92,132.592,132.592,132.592,134.08200000000002,1.49,1.49,I,563,92,SHANE;,130,5,4,5,na,na,na,na,word,,10,True,562,False,133.102,133.172,-0.14,True,PART,PART,TO,to,to,True,,False,False,,False,False,,,,,,,,,,,,,,,56,I,5,59,I,5,True,PART,aux,379,start,aux,False,True,378
563,274501,sbc037,92,132.592,132.592,132.592,134.08200000000002,1.49,1.49,I,564,92,SHANE;,130,6,3,6,[2start,[2start,start,start,word,,10,False,0,False,133.172,133.572,-0.4,True,VERB,VERB,VB,start,start,False,[,True,False,,False,False,,,,,,,,,,,,,,,56,I,6,59,I,6,True,VERB,xcomp,377,gon,xcomp,False,True,379
564,274502,sbc037,92,132.592,132.592,132.592,134.08200000000002,1.49,1.49,I,565,92,SHANE;,130,7,2,7,rolling,rolling,rolling,rolling,word,,10,False,0,False,133.572,134.002,-0.43000000000000005,True,VERB,VERB,VBG,roll,rolling,True,,True,False,,False,False,,,,,,,,,,,,,,,56,I,7,59,I,7,True,VERB,xcomp,379,start,xcomp,False,True,380
565,274503,sbc037,92,132.592,132.592,132.592,134.08200000000002,1.49,1.49,L,566,92,SHANE;,130,8,1,8,em],em2],em,em,word,,10,False,0,True,134.002,134.062,-0.06,True,NOUN,NOUN,NN,em,em,False,],True,False,,False,False,,,,,,,,,,,,,,,56,L,8,59,I,8,True,PRON,dobj,380,rolling,dobj,False,True,381
566,274504,sbc037,92,132.592,132.592,132.592,134.08200000000002,1.49,1.49,O,567,92,SHANE;,130,9,,,.,.,.,.,endnote,final,10,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,56,O,9,59,I,9,True,PUNCT,punct,377,gon,punct,False,True,382
567,274505,sbc037,92,132.592,132.592,132.592,134.08200000000002,1.49,1.49,O,568,92,SHANE;,130,10,,,"
","
",,,newline,,10,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,56,O,10,59,L,10,True,,,,,,,False,
568,274506,sbc037,93,133.21099999999998,133.21099999999998,133.21099999999998,134.08200000000002,0.8710000000000001,0.8710000000000001,B,569,93,DOLORES;,129,1,4,1,[2You,[2You,You,You,word,,6,False,0,False,133.21099999999998,133.311,-0.1,True,PRON,PRON,PP,You,You,False,[,True,False,,False,False,,,,,,,,,,,,,,,57,B,1,60,B,1,True,PRON,nsubj,384,want,nsubj,True,True,383
569,274507,sbc037,93,133.21099999999998,133.21099999999998,133.21099999999998,134.08200000000002,0.8710000000000001,0.8710000000000001,I,570,93,DOLORES;,129,2,3,2,want,want,want,want,word,,6,False,0,False,133.311,133.541,-0.23,True,VERB,VERB,VBP,want,want,True,,True,False,,False,False,,,,,,,,,,,,,,,57,I,2,60,I,2,True,VERB,ROOT,384,want,ROOT,False,True,384
570,274508,sbc037,93,133.21099999999998,133.21099999999998,133.21099999999998,134.08200000000002,0.8710000000000001,0.8710000000000001,I,571,93,DOLORES;,129,3,2,3,some,some,some,some,word,,6,False,0,False,133.541,133.681,-0.14,True,DET,DET,DT,some,some,True,,True,False,,False,False,,,,,,,,,,,,,,,57,I,3,60,I,3,True,PRON,advmod,386,more,advmod,False,True,385
571,274509,sbc037,93,133.21099999999998,133.21099999999998,133.21099999999998,134.08200000000002,0.8710000000000001,0.8710000000000001,L,572,93,DOLORES;,129,4,1,4,more],more2],more,more,word,,6,False,0,True,133.681,134.061,-0.38,True,DET,DET,DT,much,much,False,],True,False,,False,False,,,,,,,,,,,,,,,57,L,4,60,I,4,True,ADV,advmod,384,want,advmod,False,True,386
572,274510,sbc037,93,133.21099999999998,133.21099999999998,133.21099999999998,134.08200000000002,0.8710000000000001,0.8710000000000001,O,573,93,DOLORES;,129,5,,,?,?,?,?,endnote,appeal,6,False,0,False,-99.0,-99.0,-0.021,True,PRSDY,PUNCT,.,?,?,False,,False,False,,False,False,,,,,,,,,,,,,,,57,O,5,60,I,5,True,PUNCT,punct,384,want,punct,False,True,387
573,274511,sbc037,93,133.21099999999998,133.21099999999998,133.21099999999998,134.08200000000002,0.8710000000000001,0.8710000000000001,O,574,93,DOLORES;,129,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,57,O,6,60,L,6,True,,,,,,,False,
574,274512,sbc037,94,134.07,134.57,134.49,134.73999999999998,0.6699999999999999,0.17,B,575,94,JULIA;,131,1,,,(...),...,(...),...,pause,,4,False,0,False,134.07,134.49,-0.42000000000000004,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,58,B,1,58,I,5,True,,,,,,,False,
575,274513,sbc037,94,134.07,134.57,134.49,134.73999999999998,0.6699999999999999,0.17,L,576,94,JULIA;,131,2,1,1,No,No,No,No,word,,4,False,0,True,134.49,134.62,-0.13,True,INTJ,INTJ,UH,no,no,True,,False,False,,False,False,,,,,,,,,,,,,,,58,I,2,58,I,6,True,INTJ,intj,370,smells,intj,False,True,372
576,274514,sbc037,94,134.07,134.57,134.49,134.73999999999998,0.6699999999999999,0.17,O,577,94,JULIA;,131,3,,,.,.,.,.,endnote,final,4,False,0,False,-99.0,-99.0,-0.12000000000000001,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,58,O,3,58,I,7,True,PUNCT,punct,370,smells,punct,False,True,373
577,274515,sbc037,94,134.07,134.57,134.49,134.73999999999998,0.6699999999999999,0.17,O,578,94,JULIA;,131,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.29000000000000004,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,58,O,4,58,L,8,True,,,,,,,False,
578,274516,sbc037,95,134.73999999999998,135.23999999999998,135.03,135.306,0.5660000000000001,0.066,B,579,95,JULIA;,131,1,,,(...),...,(...),...,pause,,4,False,0,False,134.73999999999998,135.03,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,58,I,5,61,B,1,True,,,,,,,False,
579,274517,sbc037,95,134.73999999999998,135.23999999999998,135.03,135.306,0.5660000000000001,0.066,L,580,95,JULIA;,131,2,1,1,Hm,Hm,Hm,Hm,word,,4,False,0,True,135.03,135.29,-0.26,True,INTJ,INTJ,UH,hm,hm,True,,False,False,,False,False,,,,,,,,,,,,,,,58,L,6,61,I,2,True,INTJ,ROOT,388,Hm,ROOT,True,True,388
580,274518,sbc037,95,134.73999999999998,135.23999999999998,135.03,135.306,0.5660000000000001,0.066,O,581,95,JULIA;,131,3,,,?,?,?,?,endnote,appeal,4,False,0,False,-99.0,-99.0,-0.42000000000000004,True,PRSDY,PUNCT,.,?,?,False,,False,False,,False,False,,,,,,,,,,,,,,,58,O,7,61,I,3,True,PUNCT,punct,388,Hm,punct,False,True,389
581,274519,sbc037,95,134.73999999999998,135.23999999999998,135.03,135.306,0.5660000000000001,0.066,O,582,95,JULIA;,131,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,58,O,8,61,L,4,True,,,,,,,False,
582,274520,sbc037,96,135.306,135.306,135.38600000000002,136.518,1.212,1.212,B,583,96,SHANE;,130,1,8,1,When,When,When,When,word,,10,False,0,False,135.38600000000002,135.516,-0.13,True,ADV,ADV,WRB,when,when,True,,False,False,,False,False,,,,,,,,,,,,,,,59,B,1,62,B,1,True,SCONJ,advmod,393,gon,advmod,True,True,390
583,274521,sbc037,96,135.306,135.306,135.38600000000002,136.518,1.212,1.212,I,584,96,SHANE;,130,2,7,2,are,are,are,are,word,,10,False,0,False,135.516,135.636,-0.12000000000000001,True,AUX,AUX,VBP,be,are,True,,False,False,,False,False,,,,,,,,,,,,,,,59,I,2,62,I,2,True,AUX,aux,393,gon,aux,False,True,391
584,274522,sbc037,96,135.306,135.306,135.38600000000002,136.518,1.212,1.212,I,585,96,SHANE;,130,3,6,3,we,we,we,we,word,,10,False,0,False,135.636,135.71599999999998,-0.08,True,PRON,PRON,PRP,-PRON-,we,True,,False,False,,False,False,,,,,,,,,,,,,,,59,I,3,62,I,3,True,PRON,nsubj,393,gon,nsubj,False,True,392
585,274523,sbc037,96,135.306,135.306,135.38600000000002,136.518,1.212,1.212,I,586,96,SHANE;,130,4,5,4,gon,gon,gon,gon,word,,10,False,0,True,135.71599999999998,135.781,-0.13,True,VERB,VERB,VBG,go,going,True,,False,False,,False,False,,,,,,,,,,,,,,,59,I,4,62,I,4,True,VERB,ROOT,393,gon,ROOT,False,True,393
586,274524,sbc037,96,135.306,135.306,135.38600000000002,136.518,1.212,1.212,I,587,96,SHANE;,130,5,4,5,na,na,na,na,word,,10,True,586,False,135.781,135.846,-0.13,True,PART,PART,TO,to,to,True,,False,False,,False,False,,,,,,,,,,,,,,,59,I,5,62,I,5,True,PART,aux,395,start,aux,False,True,394
587,274525,sbc037,96,135.306,135.306,135.38600000000002,136.518,1.212,1.212,I,588,96,SHANE;,130,6,3,6,start,start,start,start,word,,10,False,0,False,135.846,136.116,-0.27,True,VERB,VERB,VB,start,start,True,,False,False,,False,False,,,,,,,,,,,,,,,59,I,6,62,I,6,True,VERB,xcomp,393,gon,xcomp,False,True,395
588,274526,sbc037,96,135.306,135.306,135.38600000000002,136.518,1.212,1.212,I,589,96,SHANE;,130,7,2,7,rolling,rolling,rolling,rolling,word,,10,False,0,False,136.116,136.366,-0.25,True,VERB,VERB,VBG,roll,rolling,True,,False,False,,False,False,,,,,,,,,,,,,,,59,I,7,62,I,7,True,VERB,xcomp,395,start,xcomp,False,True,396
589,274527,sbc037,96,135.306,135.306,135.38600000000002,136.518,1.212,1.212,L,590,96,SHANE;,130,8,1,8,em,em,em,em,word,,10,False,0,True,136.366,136.496,-0.13,True,PRON,PRON,PRP,-PRON-,them,True,,False,False,,False,False,,,,,,,,,,,,,,,59,L,8,62,I,8,True,PRON,dobj,396,rolling,dobj,False,True,397
590,274528,sbc037,96,135.306,135.306,135.38600000000002,136.518,1.212,1.212,O,591,96,SHANE;,130,9,,,.,.,.,.,endnote,final,10,False,0,False,-99.0,-99.0,-0.08,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,59,O,9,62,I,9,True,PUNCT,punct,393,gon,punct,False,True,398
591,274529,sbc037,96,135.306,135.306,135.38600000000002,136.518,1.212,1.212,O,592,96,SHANE;,130,10,,,"
","
",,,newline,,10,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,59,O,10,62,L,10,True,,,,,,,False,
592,274530,sbc037,97,136.518,137.018,136.818,137.26399999999998,0.746,0.246,B,593,97,JULIA;,131,1,,,(...),...,(...),...,pause,,4,False,0,False,136.518,136.818,-0.3,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,60,B,1,63,B,1,True,,,,,,,False,
593,274531,sbc037,97,136.518,137.018,136.818,137.26399999999998,0.746,0.246,L,594,97,JULIA;,131,2,1,1,Now,Now,Now,Now,word,,4,False,0,True,136.818,137.248,-0.43000000000000005,True,ADV,ADV,RB,now,now,True,,False,False,,False,False,,,,,,,,,,,,,,,60,I,2,63,I,2,True,ADV,ROOT,399,Now,ROOT,True,True,399
594,274532,sbc037,97,136.518,137.018,136.818,137.26399999999998,0.746,0.246,O,595,97,JULIA;,131,3,,,.,.,.,.,endnote,final,4,False,0,False,-99.0,-99.0,-0.016,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,60,O,3,63,I,3,True,PUNCT,punct,399,Now,punct,False,True,400
595,274533,sbc037,97,136.518,137.018,136.818,137.26399999999998,0.746,0.246,O,596,97,JULIA;,131,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.1,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,60,O,4,63,L,4,True,,,,,,,False,
596,274534,sbc037,98,137.26399999999998,137.414,138.474,138.593,1.329,1.179,B,597,98,JULIA;,131,1,,,(.),..,(.),..,pause,,9,False,0,False,137.26399999999998,137.454,0,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,60,I,5,64,B,1,True,,,,,,,False,
597,274535,sbc037,98,137.26399999999998,137.414,138.474,138.593,1.329,1.179,I,598,98,JULIA;,131,2,6,1,It,It,It,It,word,,9,False,0,True,137.454,137.64399999999998,-0.1,True,PRON,PRON,PRP,it,it,True,,False,False,,False,False,,,,,,,,,,,,,,,60,I,6,64,I,2,True,PRON,nsubj,404,rolling,nsubj,True,True,401
598,274536,sbc037,98,137.26399999999998,137.414,138.474,138.593,1.329,1.179,I,599,98,JULIA;,131,3,5,2,'s,'s,'s,'s,word,,9,True,598,False,137.64399999999998,137.834,-0.1,True,AUX,AUX,VBZ,be,is,False,,False,False,,False,False,,,,,,,,,,,,,,,60,I,7,64,I,3,True,AUX,aux,404,rolling,aux,False,True,402
599,274537,sbc037,98,137.26399999999998,137.414,138.474,138.593,1.329,1.179,I,600,98,JULIA;,131,4,4,3,not,not,not,not,word,,9,False,0,False,137.834,138.023,-0.23,True,PART,PART,RB,not,not,True,,False,False,,False,False,,,,,,,,,,,,,,,60,I,8,64,I,4,True,PART,neg,404,rolling,neg,False,True,403
600,274538,sbc037,98,137.26399999999998,137.414,138.474,138.593,1.329,1.179,I,601,98,JULIA;,131,5,3,4,rolling,rolling,rolling,rolling,word,,9,False,0,False,138.023,138.21299999999997,-0.5,True,VERB,VERB,VBG,roll,rolling,True,,False,False,,False,False,,,,,,,,,,,,,,,60,I,9,64,I,5,True,VERB,ROOT,404,rolling,ROOT,False,True,404
