,corpusSeq,docId,unitId,unitStart,unitStartSkipPause,unitStartSkipPauseAlt,unitEnd,unitDur,unitDurSkipPause,unitBil,tokenSeq,sequence,participant,participantId,order,back,place,transcript,transcriptDt1,text,textDt1,kind,endNote,unitLen,clitic,hostId,noSpaceAfter,wordStart,wordEnd,wordDur,wordDurExact,POS_dft,POS_Spacy,POS_Penn,Lemma,Norm,isAlpha,overlap,isOverlap,isLag,:loc,pause,microPause,laugh,@loc,unclear,#loc,%word,%loc,_word,pre-phonation,pseudograph,quality,co-action,tap,+loc,phonetic,turnSeq,turnBil,turnOrder,utteranceSeq,utteranceBil,utteranceOrder,verbalUnit,POS_Spacy_new,POS_Penn_new,head,head_word,dep,is_spaCy_start,spaCy_ignored,spacy_id
367,366044,sbc050,61,106.242,106.742,106.962,107.25,1.008,0.508,O,368,61,DANA;,174,3,,,",",",",",",",",endnote,continuing,4,False,0,False,-99.0,-99.0,-0.018000000000000002,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,31,O,3,44,I,3,True,PUNCT,punct,252,likes,punct,False,True,249
368,366045,sbc050,61,106.242,106.742,106.962,107.25,1.008,0.508,O,369,61,DANA;,174,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-1.02,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,31,O,4,44,I,4,True,,,,,,,False,
369,366046,sbc050,62,107.25,107.75,108.27,109.642,2.3919999999999995,1.892,B,370,62,DANA;,174,1,,,(...),...,(...),...,pause,,9,False,0,False,107.25,108.27,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,31,I,5,44,I,5,True,,,,,,,False,
370,366047,sbc050,62,107.25,107.75,108.27,109.642,2.3919999999999995,1.892,I,371,62,DANA;,174,2,6,1,and,and,and,and,word,,9,False,0,False,108.27,108.42,-0.15000000000000002,True,CCONJ,CCONJ,CC,and,and,True,,False,False,,False,False,,,,,,,,,,,,,,,31,I,6,44,I,6,True,CCONJ,cc,252,likes,cc,False,True,250
371,366048,sbc050,62,107.25,107.75,108.27,109.642,2.3919999999999995,1.892,I,372,62,DANA;,174,3,5,2,she,she,she,she,word,,9,False,0,False,108.42,108.57,-0.15000000000000002,True,PRON,PRON,PRP,-PRON-,she,True,,False,False,,False,False,,,,,,,,,,,,,,,31,I,7,44,I,7,True,PRON,nsubj,252,likes,nsubj,False,True,251
372,366049,sbc050,62,107.25,107.75,108.27,109.642,2.3919999999999995,1.892,I,373,62,DANA;,174,4,4,3,likes,likes,likes,likes,word,,9,False,0,False,108.57,108.89,-0.32,True,VERB,VERB,VBZ,like,likes,True,,False,False,,False,False,,,,,,,,,,,,,,,31,I,8,44,I,8,True,VERB,ROOT,252,likes,ROOT,False,True,252
373,366050,sbc050,62,107.25,107.75,108.27,109.642,2.3919999999999995,1.892,I,374,62,DANA;,174,5,3,4,to,to,to,to,word,,9,False,0,False,108.89,108.95,-0.06,True,PART,PART,TO,to,to,True,,False,False,,False,False,,,,,,,,,,,,,,,31,I,9,44,I,9,True,PART,aux,254,come,aux,False,True,253
374,366051,sbc050,62,107.25,107.75,108.27,109.642,2.3919999999999995,1.892,I,375,62,DANA;,174,6,2,5,come,come,come,come,word,,9,False,0,False,108.95,109.2,-0.25,True,VERB,VERB,VB,come,come,True,,False,False,,False,False,,,,,,,,,,,,,,,31,I,10,44,I,10,True,VERB,xcomp,252,likes,xcomp,False,True,254
375,366052,sbc050,62,107.25,107.75,108.27,109.642,2.3919999999999995,1.892,L,376,62,DANA;,174,7,1,6,home,home,home,home,word,,9,False,0,True,109.2,109.63,-0.43000000000000005,True,ADV,ADV,RB,home,home,True,,False,False,,False,False,,,,,,,,,,,,,,,31,I,11,44,I,11,True,ADV,advmod,254,come,advmod,False,True,255
376,366053,sbc050,62,107.25,107.75,108.27,109.642,2.3919999999999995,1.892,O,377,62,DANA;,174,8,,,.,.,.,.,endnote,final,9,False,0,False,-99.0,-99.0,-0.012,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,31,O,12,44,I,12,True,PUNCT,punct,252,likes,punct,False,True,256
377,366054,sbc050,62,107.25,107.75,108.27,109.642,2.3919999999999995,1.892,O,378,62,DANA;,174,9,,,"
","
",,,newline,,9,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,31,O,13,44,L,13,True,,,,,,,False,
378,366055,sbc050,63,109.642,110.142,110.642,111.548,1.906,1.406,B,379,63,DANA;,174,1,,,(...),...,(...),...,pause,,8,False,0,False,109.642,109.96,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,31,I,14,45,B,1,True,,,,,,,False,
379,366056,sbc050,63,109.642,110.142,110.642,111.548,1.906,1.406,I,380,63,DANA;,174,2,5,1,And,And,And,And,word,,8,False,0,False,109.96,110.277,-0.1,True,CCONJ,CCONJ,CC,and,and,True,,False,False,,False,False,,,,,,,,,,,,,,,31,I,15,45,I,2,True,CCONJ,cc,259,have,cc,True,True,257
380,366057,sbc050,63,109.642,110.142,110.642,111.548,1.906,1.406,I,381,63,DANA;,174,3,4,2,we,we,we,we,word,,8,False,0,False,110.277,110.595,-0.12000000000000001,True,PRON,PRON,PRP,-PRON-,we,True,,False,False,,False,False,,,,,,,,,,,,,,,31,I,16,45,I,3,True,PRON,nsubj,259,have,nsubj,False,True,258
381,366058,sbc050,63,109.642,110.142,110.642,111.548,1.906,1.406,I,382,63,DANA;,174,4,3,3,have,have,have,have,word,,8,False,0,False,110.595,110.913,-0.13,True,AUX,AUX,VBP,have,have,True,,False,False,,False,False,,,,,,,,,,,,,,,31,I,17,45,I,4,True,VERB,ccomp,275,miss,ccomp,False,True,259
382,366059,sbc050,63,109.642,110.142,110.642,111.548,1.906,1.406,I,383,63,DANA;,174,5,2,4,that,that,that,that,word,,8,False,0,False,110.913,111.23,-0.24000000000000002,True,DET,DET,DT,that,that,True,,False,False,,False,False,,,,,,,,,,,,,,,31,I,18,45,I,5,True,DET,det,261,house,det,False,True,260
383,366060,sbc050,63,109.642,110.142,110.642,111.548,1.906,1.406,L,384,63,DANA;,174,6,1,5,house,house,house,house,word,,8,False,0,True,111.23,111.548,-0.3,True,NOUN,NOUN,NN,house,house,True,,False,False,,False,False,,,,,,,,,,,,,,,31,I,19,45,I,6,True,NOUN,dobj,259,have,dobj,False,True,261
384,366061,sbc050,63,109.642,110.142,110.642,111.548,1.906,1.406,O,385,63,DANA;,174,7,,,",",",",",",",",endnote,continuing,8,False,0,False,-99.0,-99.0,-0.09,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,31,O,20,45,I,7,True,PUNCT,punct,259,have,punct,False,True,262
385,366062,sbc050,63,109.642,110.142,110.642,111.548,1.906,1.406,O,386,63,DANA;,174,8,,,"
","
",,,newline,,8,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,31,O,21,45,I,8,True,,,,,,,False,
386,366063,sbc050,64,111.548,111.548,111.63799999999999,112.711,1.163,1.163,B,387,64,DANA;,174,1,5,1,at,at,at,at,word,,7,False,0,False,111.638,111.698,-0.06,True,ADP,ADP,IN,at,at,True,,False,False,,False,False,,,,,,,,,,,,,,,31,I,22,45,I,9,True,ADP,prep,259,have,prep,False,True,263
387,366064,sbc050,64,111.548,111.548,111.63799999999999,112.711,1.163,1.163,I,388,64,DANA;,174,2,4,2,the,the,the,the,word,,7,False,0,False,111.698,111.758,-0.06,True,DET,DET,DT,the,the,True,,False,False,,False,False,,,,,,,,,,,,,,,31,I,23,45,I,10,True,DET,det,265,Cape,det,False,True,264
388,366065,sbc050,64,111.548,111.548,111.63799999999999,112.711,1.163,1.163,I,389,64,DANA;,174,3,3,3,Cape,Cape,Cape,Cape,word,,7,False,0,False,111.758,112.208,-0.45,True,PROPN,PROPN,NNP,Cape,cape,True,,False,False,,False,False,,,,,,,,,,,,,,,31,I,24,45,I,11,True,NOUN,pobj,263,at,pobj,False,True,265
389,366066,sbc050,64,111.548,111.548,111.63799999999999,112.711,1.163,1.163,I,390,64,DANA;,174,4,2,4,[and,[and,and,and,word,,7,False,0,False,112.208,112.368,-0.16,True,CCONJ,CCONJ,CC,and,and,False,[,True,False,,False,False,,,,,,,,,,,,,,,31,I,25,45,I,12,True,CCONJ,cc,265,Cape,cc,False,True,266
390,366067,sbc050,64,111.548,111.548,111.63799999999999,112.711,1.163,1.163,L,391,64,DANA;,174,5,1,5,stu]ff,stu]ff,stuff,stuff,word,,7,False,0,True,112.368,112.698,-0.32999999999999996,True,VERB,VERB,VB,stuff,stuff,False,],True,False,,False,False,,,,,,,,,,,,,,,31,L,26,45,I,13,True,NOUN,conj,265,Cape,conj,False,True,267
391,366068,sbc050,64,111.548,111.548,111.63799999999999,112.711,1.163,1.163,O,392,64,DANA;,174,6,,,",",",",",",",",endnote,continuing,7,False,0,False,-99.0,-99.0,-0.013000000000000001,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,31,O,27,45,I,14,True,PUNCT,punct,259,have,punct,False,True,268
392,366069,sbc050,64,111.548,111.548,111.63799999999999,112.711,1.163,1.163,O,393,64,DANA;,174,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,31,O,28,45,I,15,True,,,,,,,False,
393,366070,sbc050,65,112.127,112.127,112.127,112.56,0.433,0.433,U,394,65,KELLY;,175,1,1,1,[Yeah],[Yeah],Yeah,Yeah,word,,3,False,0,True,112.127,112.387,-0.26,True,ADV,ADV,RB,yes,yes,False,[],True,False,,False,False,,,,,,,,,,,,,,,32,B,1,46,B,1,True,INTJ,ROOT,279,Yeah,ROOT,True,True,279
394,366071,sbc050,65,112.127,112.127,112.127,112.56,0.433,0.433,O,395,65,KELLY;,175,2,,,.,.,.,.,endnote,final,3,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,32,O,2,46,I,2,True,PUNCT,punct,279,Yeah,punct,False,True,280
395,366072,sbc050,65,112.127,112.127,112.127,112.56,0.433,0.433,O,396,65,KELLY;,175,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,32,O,3,46,L,3,True,,,,,,,False,
396,366073,sbc050,66,112.711,113.211,114.04100000000001,115.534,2.823,2.323,B,397,66,KELLY;,175,1,,,(...),...,(...),...,pause,,11,False,0,False,112.711,113.025,-0.17300000000000001,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,32,I,4,47,B,1,True,,,,,,,False,
397,366074,sbc050,66,112.711,113.211,114.04100000000001,115.534,2.823,2.323,I,398,66,KELLY;,175,2,7,1,See,See,See,See,word,,11,False,0,False,113.025,113.338,-0.21000000000000002,True,INTJ,INTJ,UH,see,see,True,,False,False,,False,False,,,,,,,,,,,,,,,32,I,5,47,I,2,True,INTJ,intj,286,miss,intj,True,True,281
398,366075,sbc050,66,112.711,113.211,114.04100000000001,115.534,2.823,2.323,I,399,66,KELLY;,175,3,6,2,I,I,I,I,word,,11,False,0,False,113.338,113.652,-0.11,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,32,I,6,47,I,3,True,PRON,nsubj,286,miss,nsubj,False,True,282
399,366076,sbc050,66,112.711,113.211,114.04100000000001,115.534,2.823,2.323,I,400,66,KELLY;,175,4,5,3,do,do,do,do,word,,11,False,0,True,113.652,113.966,-0.13,True,AUX,AUX,VBP,do,do,True,,False,False,,False,False,,,,,,,,,,,,,,,32,I,7,47,I,4,True,AUX,aux,286,miss,aux,False,True,283
400,366077,sbc050,66,112.711,113.211,114.04100000000001,115.534,2.823,2.323,I,401,66,KELLY;,175,5,4,4,n't,n't,n't,n't,word,,11,True,400,False,113.966,114.279,-0.13,True,PART,PART,RB,not,not,False,,False,False,,False,False,,,,,,,,,,,,,,,32,I,8,47,I,5,True,PART,neg,286,miss,neg,False,True,284
401,366078,sbc050,66,112.711,113.211,114.04100000000001,115.534,2.823,2.323,I,402,66,KELLY;,175,6,3,5,really,really,really,really,word,,11,False,0,False,114.279,114.593,-0.32,True,ADV,ADV,RB,really,really,True,,False,False,,False,False,,,,,,,,,,,,,,,32,I,9,47,I,6,True,ADV,advmod,286,miss,advmod,False,True,285
402,366079,sbc050,66,112.711,113.211,114.04100000000001,115.534,2.823,2.323,I,403,66,KELLY;,175,7,2,6,miss,miss,miss,miss,word,,11,False,0,False,114.593,114.907,-0.43000000000000005,True,VERB,VERB,VB,miss,miss,True,,False,False,,False,False,,,,,,,,,,,,,,,32,I,10,47,I,7,True,VERB,ROOT,286,miss,ROOT,False,True,286
403,366080,sbc050,66,112.711,113.211,114.04100000000001,115.534,2.823,2.323,I,404,66,KELLY;,175,8,,,(.),..,(.),..,pause,,11,False,0,False,114.907,115.22,-0.07,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,32,I,11,47,I,8,True,,,,,,,False,
404,366081,sbc050,66,112.711,113.211,114.04100000000001,115.534,2.823,2.323,L,405,66,KELLY;,175,9,1,7,home,home,home,home,word,,11,False,0,True,115.22,115.534,-0.21000000000000002,True,ADV,ADV,RB,home,home,True,,False,False,,False,False,,,,,,,,,,,,,,,32,I,12,47,I,9,True,ADV,advmod,286,miss,advmod,False,True,287
405,366082,sbc050,66,112.711,113.211,114.04100000000001,115.534,2.823,2.323,O,406,66,KELLY;,175,10,,,.,.,.,.,endnote,final,11,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,32,O,13,47,I,10,True,PUNCT,punct,286,miss,punct,False,True,288
406,366083,sbc050,66,112.711,113.211,114.04100000000001,115.534,2.823,2.323,O,407,66,KELLY;,175,11,,,"
","
",,,newline,,11,False,0,True,-99.0,-99.0,-0.013000000000000001,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,32,O,14,47,L,11,True,,,,,,,False,
407,366084,sbc050,67,115.534,115.534,115.534,116.845,1.311,1.311,B,408,67,KELLY;,175,1,8,1,I,I,I,I,word,,10,False,0,False,115.534,115.634,-0.1,False,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,32,I,15,48,B,1,True,PRON,nsubj,290,mean,nsubj,True,True,289
408,366085,sbc050,67,115.534,115.534,115.534,116.845,1.311,1.311,I,409,67,KELLY;,175,2,7,2,mean,mean,mean,mean,word,,10,False,0,False,115.634,115.754,-0.12000000000000001,True,VERB,VERB,VBP,mean,mean,True,,False,False,,False,False,,,,,,,,,,,,,,,32,I,16,48,I,2,True,VERB,parataxis,292,miss,parataxis,False,True,290
409,366086,sbc050,67,115.534,115.534,115.534,116.845,1.311,1.311,I,410,67,KELLY;,175,3,6,3,I,I,I,I,word,,10,False,0,False,115.754,115.884,-0.13,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,32,I,17,48,I,3,True,PRON,nsubj,292,miss,nsubj,False,True,291
410,366087,sbc050,67,115.534,115.534,115.534,116.845,1.311,1.311,I,411,67,KELLY;,175,4,5,4,miss,miss,miss,miss,word,,10,False,0,False,115.884,116.104,-0.22,True,VERB,VERB,VBP,miss,miss,True,,False,False,,False,False,,,,,,,,,,,,,,,32,I,18,48,I,4,True,VERB,ROOT,292,miss,ROOT,False,True,292
411,366088,sbc050,67,115.534,115.534,115.534,116.845,1.311,1.311,I,412,67,KELLY;,175,5,4,5,my,my,my,my,word,,10,False,0,False,116.104,116.214,-0.11,True,DET,DET,PRP$,-PRON-,my,True,,False,False,,False,False,,,,,,,,,,,,,,,32,I,19,48,I,5,True,PRON,poss,294,family,poss,False,True,293
412,366089,sbc050,67,115.534,115.534,115.534,116.845,1.311,1.311,I,413,67,KELLY;,175,6,3,6,family,family,family,family,word,,10,False,0,False,116.214,116.624,-0.41000000000000003,True,NOUN,NOUN,NN,family,family,True,,False,False,,False,False,,,,,,,,,,,,,,,32,I,20,48,I,6,True,NOUN,dobj,292,miss,dobj,False,True,294
413,366090,sbc050,67,115.534,115.534,115.534,116.845,1.311,1.311,I,414,67,KELLY;,175,7,2,7,you,you,you,you,word,,10,False,0,False,116.624,116.694,-0.07,True,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,,,,,,32,I,21,48,I,7,True,PRON,nsubj,296,know,nsubj,False,True,295
414,366091,sbc050,67,115.534,115.534,115.534,116.845,1.311,1.311,L,415,67,KELLY;,175,8,1,8,know,know,know,know,word,,10,False,0,True,116.694,116.824,-0.13,True,VERB,VERB,VBP,know,know,True,,False,False,,False,False,,,,,,,,,,,,,,,32,I,22,48,I,8,True,VERB,parataxis,292,miss,parataxis,False,True,296
415,366092,sbc050,67,115.534,115.534,115.534,116.845,1.311,1.311,O,416,67,KELLY;,175,9,,,",",",",",",",",endnote,continuing,10,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,32,O,23,48,I,9,True,PUNCT,punct,292,miss,punct,False,True,297
416,366093,sbc050,67,115.534,115.534,115.534,116.845,1.311,1.311,O,417,67,KELLY;,175,10,,,"
","
",,,newline,,10,False,0,True,-99.0,-99.0,-0.021,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,32,O,24,48,I,10,True,,,,,,,False,
417,366094,sbc050,68,116.845,116.845,116.845,117.214,0.369,0.369,B,418,68,KELLY;,175,1,2,1,but,but,but,but,word,,4,False,0,False,116.845,117.035,-0.19,False,CCONJ,CCONJ,CC,but,but,True,,False,False,,False,False,,,,,,,,,,,,,,,32,I,25,48,I,11,True,CCONJ,cc,292,miss,cc,False,True,298
418,366095,sbc050,68,116.845,116.845,116.845,117.214,0.369,0.369,L,419,68,KELLY;,175,2,1,2,like,like,like,like,word,,4,False,0,True,117.035,117.195,-0.16,True,INTJ,INTJ,UH,like,like,True,,False,False,,False,False,,,,,,,,,,,,,,,32,I,26,48,I,12,True,INTJ,intj,304,think,intj,False,True,299
419,366096,sbc050,68,116.845,116.845,116.845,117.214,0.369,0.369,O,420,68,KELLY;,175,3,,,",",",",",",",",endnote,continuing,4,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,32,O,27,48,I,13,True,PUNCT,punct,304,think,punct,False,True,300
420,366097,sbc050,68,116.845,116.845,116.845,117.214,0.369,0.369,O,421,68,KELLY;,175,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.019,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,32,O,28,48,I,14,True,,,,,,,False,
421,366098,sbc050,69,117.214,117.214,117.21400000000001,118.352,1.138,1.138,B,422,69,KELLY;,175,1,6,1,I,I,I,I,word,,8,False,0,False,117.214,117.374,-0.16,False,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,32,I,29,48,I,15,True,PRON,nsubj,304,think,nsubj,False,True,301
422,366099,sbc050,69,117.214,117.214,117.21400000000001,118.352,1.138,1.138,I,423,69,KELLY;,175,2,5,2,do,do,do,do,word,,8,False,0,True,117.374,117.439,-0.13,True,AUX,AUX,VBP,do,do,True,,False,False,,False,False,,,,,,,,,,,,,,,32,I,30,48,I,16,True,AUX,aux,304,think,aux,False,True,302
423,366100,sbc050,69,117.214,117.214,117.21400000000001,118.352,1.138,1.138,I,424,69,KELLY;,175,3,4,3,n't,n't,n't,n't,word,,8,True,423,False,117.439,117.504,-0.13,True,PART,PART,RB,not,not,False,,False,False,,False,False,,,,,,,,,,,,,,,32,I,31,48,I,17,True,PART,neg,304,think,neg,False,True,303
424,366101,sbc050,69,117.214,117.214,117.21400000000001,118.352,1.138,1.138,I,425,69,KELLY;,175,4,3,4,th:ink,th=ink,think,think,word,,8,False,0,False,117.504,117.764,-0.26,True,VERB,VERB,VB,think,think,False,,False,True,3,False,False,,,,,,,,,,,,,,,32,I,32,48,I,18,True,VERB,conj,292,miss,conj,False,True,304
425,366102,sbc050,69,117.214,117.214,117.21400000000001,118.352,1.138,1.138,I,426,69,KELLY;,175,5,2,5,about,about,about,about,word,,8,False,0,False,117.764,118.044,-0.28,True,ADP,ADP,IN,about,about,True,,False,False,,False,False,,,,,,,,,,,,,,,32,I,33,48,I,19,True,ADP,prep,304,think,prep,False,True,305
426,366103,sbc050,69,117.214,117.214,117.21400000000001,118.352,1.138,1.138,L,427,69,KELLY;,175,6,1,6,them,them,them,them,word,,8,False,0,True,118.044,118.334,-0.29000000000000004,True,PRON,PRON,PRP,-PRON-,them,True,,False,False,,False,False,,,,,,,,,,,,,,,32,I,34,48,I,20,True,PRON,pobj,305,about,pobj,False,True,306
427,366104,sbc050,69,117.214,117.214,117.21400000000001,118.352,1.138,1.138,O,428,69,KELLY;,175,7,,,",",",",",",",",endnote,continuing,8,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,32,O,35,48,I,21,True,PUNCT,punct,304,think,punct,False,True,307
428,366105,sbc050,69,117.214,117.214,117.21400000000001,118.352,1.138,1.138,O,429,69,KELLY;,175,8,,,"
","
",,,newline,,8,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,32,O,36,48,I,22,True,,,,,,,False,
429,366106,sbc050,70,118.352,118.852,118.66199999999999,119.725,1.373,0.8730000000000001,B,430,70,KELLY;,175,1,,,(...),...,(...),...,pause,,9,False,0,False,118.352,118.548,-0.018000000000000002,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,32,I,37,48,I,23,True,,,,,,,False,
430,366107,sbc050,70,118.352,118.852,118.66199999999999,119.725,1.373,0.8730000000000001,I,431,70,KELLY;,175,2,6,1,when,when,when,when,word,,9,False,0,False,118.548,118.744,-0.25,True,ADV,ADV,WRB,when,when,True,,False,False,,False,False,,,,,,,,,,,,,,,32,I,38,48,I,24,True,SCONJ,advmod,310,'m,advmod,False,True,308
431,366108,sbc050,70,118.352,118.852,118.66199999999999,119.725,1.373,0.8730000000000001,I,432,70,KELLY;,175,3,5,2,I,I,I,I,word,,9,False,0,True,118.744,118.94,-0.13,True,PRON,PRON,PRP,i,i,True,,False,False,,False,False,,,,,,,,,,,,,,,32,I,39,48,I,25,True,PRON,nsubj,310,'m,nsubj,False,True,309
432,366109,sbc050,70,118.352,118.852,118.66199999999999,119.725,1.373,0.8730000000000001,I,433,70,KELLY;,175,4,4,3,'m,'m,'m,'m,word,,9,True,432,False,118.94,119.137,-0.13,True,AUX,AUX,VBP,be,am,False,,False,False,,False,False,,,,,,,,,,,,,,,32,I,40,48,I,26,True,AUX,advcl,304,think,advcl,False,True,310
433,366110,sbc050,70,118.352,118.852,118.66199999999999,119.725,1.373,0.8730000000000001,I,434,70,KELLY;,175,5,3,4,up,up,up,up,word,,9,False,0,False,119.137,119.333,-0.08,True,ADV,ADV,RB,up,up,True,,False,False,,False,False,,,,,,,,,,,,,,,32,I,41,48,I,27,True,ADV,advmod,312,here,advmod,False,True,311
434,366111,sbc050,70,118.352,118.852,118.66199999999999,119.725,1.373,0.8730000000000001,I,435,70,KELLY;,175,6,2,5,here,here,here,here,word,,9,False,0,False,119.333,119.529,-0.22,True,ADV,ADV,RB,here,here,True,,False,False,,False,False,,,,,,,,,,,,,,,32,I,42,48,I,28,True,ADV,advmod,310,'m,advmod,False,True,312
435,366112,sbc050,70,118.352,118.852,118.66199999999999,119.725,1.373,0.8730000000000001,L,436,70,KELLY;,175,7,1,6,really,really,really,really,word,,9,False,0,True,119.529,119.725,-0.29000000000000004,True,ADV,ADV,RB,really,really,True,,False,False,,False,False,,,,,,,,,,,,,,,32,I,43,48,I,29,True,ADV,advmod,310,'m,advmod,False,True,313
436,366113,sbc050,70,118.352,118.852,118.66199999999999,119.725,1.373,0.8730000000000001,O,437,70,KELLY;,175,8,,,.,.,.,.,endnote,final,9,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,32,O,44,48,I,30,True,PUNCT,punct,304,think,punct,False,True,314
437,366114,sbc050,70,118.352,118.852,118.66199999999999,119.725,1.373,0.8730000000000001,O,438,70,KELLY;,175,9,,,"
","
",,,newline,,9,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,32,O,45,48,L,31,True,,,,,,,False,
438,366115,sbc050,71,119.725,120.225,119.925,121.523,1.798,1.298,B,439,71,KELLY;,175,1,,,(...),...,(...),...,pause,,10,False,0,False,119.725,119.95,-0.093,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,32,I,46,49,B,1,True,,,,,,,False,
439,366116,sbc050,71,119.725,120.225,119.925,121.523,1.798,1.298,I,440,71,KELLY;,175,2,7,1,Except,Except,Except,Except,word,,10,False,0,False,119.95,120.174,-0.24000000000000002,True,SCONJ,SCONJ,IN,except,except,True,,False,False,,False,False,,,,,,,,,,,,,,,32,I,47,49,I,2,True,SCONJ,ROOT,315,Except,ROOT,True,True,315
440,366117,sbc050,71,119.725,120.225,119.925,121.523,1.798,1.298,I,441,71,KELLY;,175,3,6,2,for,for,for,for,word,,10,False,0,False,120.174,120.399,-0.12000000000000001,True,ADP,ADP,IN,for,for,True,,False,False,,False,False,,,,,,,,,,,,,,,32,I,48,49,I,3,True,ADP,prep,315,Except,prep,False,True,316
441,366118,sbc050,71,119.725,120.225,119.925,121.523,1.798,1.298,I,442,71,KELLY;,175,4,5,3,I,I,I,I,word,,10,False,0,False,120.399,120.624,-0.06,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,32,I,49,49,I,4,True,PRON,nsubj,318,call,nsubj,False,True,317
442,366119,sbc050,71,119.725,120.225,119.925,121.523,1.798,1.298,I,443,71,KELLY;,175,5,4,4,call,call,call,call,word,,10,False,0,False,120.624,120.849,-0.44,True,VERB,VERB,VBP,call,call,True,,False,False,,False,False,,,,,,,,,,,,,,,32,I,50,49,I,5,True,VERB,pcomp,315,Except,pcomp,False,True,318
443,366120,sbc050,71,119.725,120.225,119.925,121.523,1.798,1.298,I,444,71,KELLY;,175,6,3,5,every,every,every,every,word,,10,False,0,False,120.849,121.073,-0.22,True,DET,DET,DT,every,every,True,,False,False,,False,False,,,,,,,,,,,,,,,32,I,51,49,I,6,True,DET,det,321,days,det,False,True,319
444,366121,sbc050,71,119.725,120.225,119.925,121.523,1.798,1.298,I,445,71,KELLY;,175,7,2,6,few,few,few,few,word,,10,False,0,False,121.073,121.298,-0.11,True,ADJ,ADJ,JJ,few,few,True,,False,False,,False,False,,,,,,,,,,,,,,,32,I,52,49,I,7,True,ADJ,amod,321,days,amod,False,True,320
445,366122,sbc050,71,119.725,120.225,119.925,121.523,1.798,1.298,L,446,71,KELLY;,175,8,1,7,days,days,days,days,word,,10,False,0,True,121.298,121.523,-0.32,True,NOUN,NOUN,NNS,day,days,True,,False,False,,False,False,,,,,,,,,,,,,,,32,L,53,49,I,8,True,NOUN,npadvmod,318,call,npadvmod,False,True,321
