,corpusSeq,docId,unitId,unitStart,unitStartSkipPause,unitStartSkipPauseAlt,unitEnd,unitDur,unitDurSkipPause,unitBil,tokenSeq,sequence,participant,participantId,order,back,place,transcript,transcriptDt1,text,textDt1,kind,endNote,unitLen,clitic,hostId,noSpaceAfter,wordStart,wordEnd,wordDur,wordDurExact,POS_dft,POS_Spacy,POS_Penn,Lemma,Norm,isAlpha,overlap,isOverlap,isLag,:loc,pause,microPause,laugh,@loc,unclear,#loc,%word,%loc,_word,pre-phonation,pseudograph,quality,co-action,tap,+loc,phonetic,turnSeq,turnBil,turnOrder,utteranceSeq,utteranceBil,utteranceOrder,verbalUnit,POS_Spacy_new,POS_Penn_new,head,head_word,dep,is_spaCy_start,spaCy_ignored,spacy_id
2300,79412,sbc011,358,485.35,485.85,486.27,487.85,2.5,2.0,I,2301,358,DORIS;,29,3,8,1,I,I,I,I,word,,12,False,0,True,485.85,486.1,-0.18,True,PRON,PRON,PRP,i,i,True,,False,False,,False,False,,,,,,,,,,,,,,,184,I,38,171,I,22,True,PRON,nsubj,1585,been,nsubj,False,True,1583
2301,79413,sbc011,358,485.35,485.85,486.27,487.85,2.5,2.0,I,2302,358,DORIS;,29,4,7,2,'ve,'ve,'ve,'ve,word,,12,True,2301,False,486.1,486.35,-0.18,True,AUX,AUX,VBP,have,have,False,,False,False,,False,False,,,,,,,,,,,,,,,184,I,39,171,I,23,True,AUX,aux,1585,been,aux,False,True,1584
2302,79414,sbc011,358,485.35,485.85,486.27,487.85,2.5,2.0,I,2303,358,DORIS;,29,5,6,3,been,been,been,been,word,,12,False,0,False,486.35,486.6,-0.2,True,AUX,AUX,VBN,be,been,True,,False,False,,False,False,,,,,,,,,,,,,,,184,I,40,171,I,24,True,AUX,ROOT,1585,been,ROOT,False,True,1585
2303,79415,sbc011,358,485.35,485.85,486.27,487.85,2.5,2.0,I,2304,358,DORIS;,29,6,5,4,with,with,with,with,word,,12,False,0,False,486.6,486.85,-0.26,True,ADP,ADP,IN,with,with,True,,False,False,,False,False,,,,,,,,,,,,,,,184,I,41,171,I,25,True,ADP,prep,1585,been,prep,False,True,1586
2304,79416,sbc011,358,485.35,485.85,486.27,487.85,2.5,2.0,I,2305,358,DORIS;,29,7,4,5,for,for,for,for,word,,12,False,0,False,486.85,487.1,-0.11,True,ADP,ADP,IN,for,for,True,,False,False,,False,False,,,,,,,,,,,,,,,184,I,42,171,I,26,True,ADP,prep,1585,been,prep,False,True,1587
2305,79417,sbc011,358,485.35,485.85,486.27,487.85,2.5,2.0,I,2306,358,DORIS;,29,8,3,6,a,a,a,a,word,,12,False,0,False,487.1,487.35,-0.06,True,DET,DET,DT,a,a,True,,False,False,,False,False,,,,,,,,,,,,,,,184,I,43,171,I,27,True,DET,det,1590,time,det,False,True,1588
2306,79418,sbc011,358,485.35,485.85,486.27,487.85,2.5,2.0,I,2307,358,DORIS;,29,9,2,7,long,long,long,long,word,,12,False,0,False,487.35,487.6,-0.29000000000000004,True,ADJ,ADJ,JJ,long,long,True,,False,False,,False,False,,,,,,,,,,,,,,,184,I,44,171,I,28,True,ADJ,amod,1590,time,amod,False,True,1589
2307,79419,sbc011,358,485.35,485.85,486.27,487.85,2.5,2.0,L,2308,358,DORIS;,29,10,1,8,time,time,time,time,word,,12,False,0,True,487.6,487.85,-0.42000000000000004,True,NOUN,NOUN,NN,time,time,True,,False,False,,False,False,,,,,,,,,,,,,,,184,I,45,171,I,29,True,NOUN,pobj,1587,for,pobj,False,True,1590
2308,79420,sbc011,358,485.35,485.85,486.27,487.85,2.5,2.0,O,2309,358,DORIS;,29,11,,,",",",",",",",",endnote,continuing,12,False,0,False,-99.0,-99.0,-0.06,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,184,O,46,171,I,30,True,PUNCT,punct,1585,been,punct,False,True,1591
2309,79421,sbc011,358,485.35,485.85,486.27,487.85,2.5,2.0,O,2310,358,DORIS;,29,12,,,"
","
",,,newline,,12,False,0,True,-99.0,-99.0,-0.15000000000000002,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,184,O,47,171,I,31,True,,,,,,,False,
2310,79422,sbc011,359,487.85,487.85,488.0,488.26,0.41,0.41,U,2311,359,DORIS;,29,1,1,1,and,and,and,and,word,,3,False,0,True,488.0,488.24,-0.24000000000000002,True,CCONJ,CCONJ,CC,and,and,True,,False,False,,False,False,,,,,,,,,,,,,,,184,I,48,171,I,32,True,CCONJ,cc,1585,been,cc,False,True,1592
2311,79423,sbc011,359,487.85,487.85,488.0,488.26,0.41,0.41,O,2312,359,DORIS;,29,2,,,",",",",",",",",endnote,continuing,3,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,184,O,49,171,I,33,True,PUNCT,punct,1585,been,punct,False,True,1593
2312,79424,sbc011,359,487.85,487.85,488.0,488.26,0.41,0.41,O,2313,359,DORIS;,29,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,-0.64,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,184,O,50,171,L,34,True,,,,,,,False,
2313,79425,sbc011,360,488.26,488.26,488.26,488.85,0.59,0.59,U,2314,360,DORIS;,29,1,,,(AHEM),(THROAT),(AHEM),(THROAT),vocalism,,2,False,0,False,488.26,488.85,0,True,VOCAL,X,XX,(AHEM),(ahem),False,,False,False,,False,False,,,,,,,,,,,,,,,184,I,51,0,I,35,False,,,,,,,False,
2314,79426,sbc011,360,488.26,488.26,488.26,488.85,0.59,0.59,O,2315,360,DORIS;,29,2,,,"
","
",,,newline,,2,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,184,O,52,0,I,36,False,,,,,,,False,
2315,79427,sbc011,361,488.85,489.35,489.49,490.6,1.75,1.25,B,2316,361,DORIS;,29,1,,,(...),...,(...),...,pause,,9,False,0,False,488.85,489.1,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,184,I,53,172,B,1,True,,,,,,,False,
2316,79428,sbc011,361,488.85,489.35,489.49,490.6,1.75,1.25,I,2317,361,DORIS;,29,2,,,(H),(H),(H),(H),vocalism,,9,False,0,False,489.1,489.35,0,True,BREATH,X,XX,(h),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,184,I,54,172,I,2,True,,,,,,,False,
2317,79429,sbc011,361,488.85,489.35,489.49,490.6,1.75,1.25,I,2318,361,DORIS;,29,3,5,1,I,I,I,I,word,,9,False,0,False,489.35,489.6,-0.14,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,184,I,55,172,I,3,True,PRON,nsubj,1595,wanted,nsubj,True,True,1594
2318,79430,sbc011,361,488.85,489.35,489.49,490.6,1.75,1.25,I,2319,361,DORIS;,29,4,4,2,wanted,wanted,wanted,wanted,word,,9,False,0,False,489.6,489.85,-0.32999999999999996,True,VERB,VERB,VBD,want,wanted,True,,False,False,,False,False,,,,,,,,,,,,,,,184,I,56,172,I,4,True,VERB,ccomp,1601,was,ccomp,False,True,1595
2319,79431,sbc011,361,488.85,489.35,489.49,490.6,1.75,1.25,I,2320,361,DORIS;,29,5,3,3,to,to,to,to,word,,9,False,0,False,489.85,490.1,-0.06,True,PART,PART,TO,to,to,True,,False,False,,False,False,,,,,,,,,,,,,,,184,I,57,172,I,5,True,PART,aux,1597,buy,aux,False,True,1596
2320,79432,sbc011,361,488.85,489.35,489.49,490.6,1.75,1.25,I,2321,361,DORIS;,29,6,2,4,buy,buy,buy,buy,word,,9,False,0,False,490.1,490.35,-0.36,True,VERB,VERB,VB,buy,buy,True,,False,False,,False,False,,,,,,,,,,,,,,,184,I,58,172,I,6,True,VERB,xcomp,1595,wanted,xcomp,False,True,1597
2321,79433,sbc011,361,488.85,489.35,489.49,490.6,1.75,1.25,L,2322,361,DORIS;,29,7,1,5,it,it,it,it,word,,9,False,0,True,490.35,490.6,-0.2,True,PRON,PRON,PRP,-PRON-,it,True,,False,False,,False,False,,,,,,,,,,,,,,,184,I,59,172,I,7,True,PRON,dobj,1597,buy,dobj,False,True,1598
2322,79434,sbc011,361,488.85,489.35,489.49,490.6,1.75,1.25,O,2323,361,DORIS;,29,8,,,",",",",",",",",endnote,continuing,9,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,184,O,60,172,I,8,True,PUNCT,punct,1601,was,punct,False,True,1599
2323,79435,sbc011,361,488.85,489.35,489.49,490.6,1.75,1.25,O,2324,361,DORIS;,29,9,,,"
","
",,,newline,,9,False,0,True,-99.0,-99.0,-1.35,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,184,O,61,172,I,9,True,,,,,,,False,
2324,79436,sbc011,362,490.6,490.6,491.95,492.75,2.15,2.15,B,2325,362,DORIS;,29,1,,,(Hx),(Hx),(Hx),(Hx),vocalism,,9,False,0,False,490.6,490.907,0,True,BREATH,X,XX,(Hx),(hx),False,,False,False,,False,False,,,,,,,,,,,,,,,184,I,62,172,I,10,True,,,,,,,False,
2325,79437,sbc011,362,490.6,490.6,491.95,492.75,2.15,2.15,I,2326,362,DORIS;,29,2,,,(.),..,(.),..,pause,,9,False,0,False,490.907,491.214,0,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,184,I,63,172,I,11,True,,,,,,,False,
2326,79438,sbc011,362,490.6,490.6,491.95,492.75,2.15,2.15,I,2327,362,DORIS;,29,3,,,(H),(H),(H),(H),vocalism,,9,False,0,False,491.214,491.521,0,True,BREATH,X,XX,(H),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,184,I,64,172,I,12,True,,,,,,,False,
2327,79439,sbc011,362,490.6,490.6,491.95,492.75,2.15,2.15,I,2328,362,DORIS;,29,4,4,1,It,It,It,It,word,,9,False,0,False,491.521,491.829,-0.14,True,PRON,PRON,PRP,-PRON-,it,True,,False,False,,False,False,,,,,,,,,,,,,,,184,I,65,172,I,13,True,PRON,nsubj,1601,was,nsubj,False,True,1600
2328,79440,sbc011,362,490.6,490.6,491.95,492.75,2.15,2.15,I,2329,362,DORIS;,29,5,3,2,was,was,was,was,word,,9,False,0,False,491.829,492.136,-0.3,True,AUX,AUX,VBD,be,was,True,,False,False,,False,False,,,,,,,,,,,,,,,184,I,66,172,I,14,True,AUX,ccomp,1610,were,ccomp,False,True,1601
2329,79441,sbc011,362,490.6,490.6,491.95,492.75,2.15,2.15,I,2330,362,DORIS;,29,6,2,3,a:,a=,a,a,word,,9,False,0,False,492.136,492.443,-0.03,True,DET,DET,DT,a,a,False,,False,True,2,False,False,,,,,,,,,,,,,,,184,I,67,172,I,15,True,DET,det,1603,m–,det,False,True,1602
2330,79442,sbc011,362,490.6,490.6,491.95,492.75,2.15,2.15,L,2331,362,DORIS;,29,7,1,4,m–,m-,m–,m,word,,9,False,0,True,492.443,492.75,-0.31,True,X,X,FW,m–,m–,False,,False,False,,False,False,,,,,,,,,,,,,,,184,I,68,172,I,16,True,NOUN,attr,1601,was,attr,False,True,1603
2331,79443,sbc011,362,490.6,490.6,491.95,492.75,2.15,2.15,O,2332,362,DORIS;,29,8,,,",",",",",",",",endnote,continuing,9,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,184,O,69,172,I,17,True,PUNCT,punct,1603,m–,punct,False,True,1604
2332,79444,sbc011,362,490.6,490.6,491.95,492.75,2.15,2.15,O,2333,362,DORIS;,29,9,,,"
","
",,,newline,,9,False,0,True,-99.0,-99.0,-0.07,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,184,O,70,172,I,18,True,,,,,,,False,
2333,79445,sbc011,363,492.75,492.75,492.82,493.89,1.14,1.14,B,2334,363,DORIS;,29,1,4,1,m–,m-,m–,m,word,,6,False,0,False,492.82,492.94,-0.12000000000000001,True,NOUN,NOUN,NNS,m–,m–,False,,False,False,,False,False,,,,,,,,,,,,,,,184,I,71,172,I,19,True,PROPN,conj,1603,m–,conj,False,True,1605
2334,79446,sbc011,363,492.75,492.75,492.82,493.89,1.14,1.14,I,2335,363,DORIS;,29,2,3,2,like,like,like,like,word,,6,False,0,False,492.98,493.2,-0.22,True,SCONJ,SCONJ,IN,like,like,True,,False,False,,False,False,,,,,,,,,,,,,,,184,I,72,172,I,20,True,ADP,prep,1605,m–,prep,False,True,1606
2335,79447,sbc011,363,492.75,492.75,492.82,493.89,1.14,1.14,I,2336,363,DORIS;,29,3,2,3,a,a,a,a,word,,6,False,0,False,493.2,493.42,-0.22,True,DET,DET,DT,a,a,True,,False,False,,False,False,,,,,,,,,,,,,,,184,I,73,172,I,21,True,DET,det,1608,muumuu,det,False,True,1607
2336,79448,sbc011,363,492.75,492.75,492.82,493.89,1.14,1.14,L,2337,363,DORIS;,29,4,1,4,muumuu,muumuu,muumuu,muumuu,word,,6,False,0,True,493.42,493.8,-0.38,True,NOUN,NOUN,NN,muumuu,muumuu,True,,False,False,,False,False,,,,,,,,,,,,,,,184,L,74,172,I,22,True,NOUN,pobj,1606,like,pobj,False,True,1608
2337,79449,sbc011,363,492.75,492.75,492.82,493.89,1.14,1.14,O,2338,363,DORIS;,29,5,,,",",",",",",",",endnote,continuing,6,False,0,False,-99.0,-99.0,-0.09,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,184,O,75,172,I,23,True,PUNCT,punct,1610,were,punct,False,True,1609
2338,79450,sbc011,363,492.75,492.75,492.82,493.89,1.14,1.14,O,2339,363,DORIS;,29,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,-0.09,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,184,O,76,172,I,24,True,,,,,,,False,
2339,79451,sbc011,364,493.89,494.39,494.52,494.95,1.06,0.56,B,2340,364,ANGELA;,30,1,,,(...),...,(...),...,pause,,4,False,0,False,493.89,494.52,-0.63,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,185,B,1,173,B,1,True,,,,,,,False,
2340,79452,sbc011,364,493.89,494.39,494.52,494.95,1.06,0.56,L,2341,364,ANGELA;,30,2,1,1,Mhm,Mhm,Mhm,Mhm,word,,4,False,0,True,494.52,494.76,-0.24000000000000002,True,INTJ,INTJ,UH,mhm,mhm,True,,False,False,,False,False,,,,,,,,,,,,,,,185,L,2,173,I,2,True,INTJ,ROOT,1631,Mhm,ROOT,True,True,1631
2341,79453,sbc011,364,493.89,494.39,494.52,494.95,1.06,0.56,O,2342,364,ANGELA;,30,3,,,.,.,.,.,endnote,final,4,False,0,False,-99.0,-99.0,-0.19,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,185,O,3,173,I,3,True,PUNCT,punct,1631,Mhm,punct,False,True,1632
2342,79454,sbc011,364,493.89,494.39,494.52,494.95,1.06,0.56,O,2343,364,ANGELA;,30,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.19,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,185,O,4,173,L,4,True,,,,,,,False,
2343,79455,sbc011,365,494.95,494.95,494.95,496.08,1.13,1.13,B,2344,365,DORIS;,29,1,6,1,were,were,were,were,word,,8,False,0,True,494.95,495.065,-0.23,True,AUX,AUX,VBD,be,were,True,,False,False,,False,False,,,,,,,,,,,,,,,186,B,1,172,I,25,True,AUX,ccomp,1628,notice,ccomp,False,True,1610
2344,79456,sbc011,365,494.95,494.95,494.95,496.08,1.13,1.13,I,2345,365,DORIS;,29,2,5,2,n't,n't,n't,n't,word,,8,True,2344,False,495.065,495.18,-0.23,True,PART,PART,RB,not,not,False,,False,False,,False,False,,,,,,,,,,,,,,,186,I,2,172,I,26,True,PART,neg,1610,were,neg,False,True,1611
2345,79457,sbc011,365,494.95,494.95,494.95,496.08,1.13,1.13,I,2346,365,DORIS;,29,3,4,3,those,those,those,those,word,,8,False,0,False,495.18,495.42,-0.24000000000000002,True,DET,DET,DT,those,those,True,,False,False,,False,False,,,,,,,,,,,,,,,186,I,3,172,I,27,True,DET,det,1614,ones,det,False,True,1612
2346,79458,sbc011,365,494.95,494.95,494.95,496.08,1.13,1.13,I,2347,365,DORIS;,29,4,3,4,pretty,pretty,pretty,pretty,word,,8,False,0,False,495.42,495.67,-0.25,True,ADJ,ADJ,JJ,pretty,pretty,True,,False,False,,False,False,,,,,,,,,,,,,,,186,I,4,172,I,28,True,ADJ,amod,1614,ones,amod,False,True,1613
2347,79459,sbc011,365,494.95,494.95,494.95,496.08,1.13,1.13,I,2348,365,DORIS;,29,5,2,5,ones,ones,ones,ones,word,,8,False,0,False,495.67,495.94,-0.27,True,NOUN,NOUN,NNS,one,ones,True,,False,False,,False,False,,,,,,,,,,,,,,,186,I,5,172,I,29,True,NOUN,attr,1610,were,attr,False,True,1614
2348,79460,sbc011,365,494.95,494.95,494.95,496.08,1.13,1.13,L,2349,365,DORIS;,29,6,1,6,up,up,up,up,word,,8,False,0,True,495.94,496.06,-0.12000000000000001,True,ADP,ADP,RP,up,up,True,,False,False,,False,False,,,,,,,,,,,,,,,186,I,6,172,I,30,True,ADP,advmod,1610,were,advmod,False,True,1615
2349,79461,sbc011,365,494.95,494.95,494.95,496.08,1.13,1.13,O,2350,365,DORIS;,29,7,,,",",",",",",",",endnote,continuing,8,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,186,O,7,172,I,31,True,PUNCT,punct,1610,were,punct,False,True,1616
2350,79462,sbc011,365,494.95,494.95,494.95,496.08,1.13,1.13,O,2351,365,DORIS;,29,8,,,"
","
",,,newline,,8,False,0,True,-99.0,-99.0,-0.05,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,186,O,8,172,I,32,True,,,,,,,False,
2351,79463,sbc011,366,496.08,496.08,496.13,497.71,1.63,1.63,B,2352,366,DORIS;,29,1,5,1,in:,in=,in,in,word,,7,False,0,False,496.13,496.39,-0.26,True,NOUN,NOUN,NN,in,in,False,,False,True,3,False,False,,,,,,,,,,,,,,,186,I,9,172,I,33,True,ADP,prep,1610,were,prep,False,True,1617
2352,79464,sbc011,366,496.08,496.08,496.13,497.71,1.63,1.63,I,2353,366,DORIS;,29,2,4,2,Dillards,Dillards,Dillards,Dillards,word,,7,False,0,False,496.39,496.48,-0.09,True,PROPN,PROPN,NNP,Dillards,dillards,True,,False,False,,False,False,,,,,,,,,,,,,,,186,I,10,172,I,34,True,PROPN,pobj,1617,in,pobj,False,True,1618
2353,79465,sbc011,366,496.08,496.08,496.13,497.71,1.63,1.63,I,2354,366,DORIS;,29,3,3,3,the,the,the,the,word,,7,False,0,False,496.53,496.65,-0.12000000000000001,True,DET,DET,DT,the,the,True,,False,False,,False,False,,,,,,,,,,,,,,,186,I,11,172,I,35,True,DET,det,1621,day,det,False,True,1619
2354,79466,sbc011,366,496.08,496.08,496.13,497.71,1.63,1.63,I,2355,366,DORIS;,29,4,2,4,other,other,other,other,word,,7,False,0,False,496.65,496.9,-0.25,True,ADJ,ADJ,JJ,other,other,True,,False,False,,False,False,,,,,,,,,,,,,,,186,I,12,172,I,36,True,ADJ,amod,1621,day,amod,False,True,1620
2355,79467,sbc011,366,496.08,496.08,496.13,497.71,1.63,1.63,L,2356,366,DORIS;,29,5,1,5,day,day,day,day,word,,7,False,0,True,497.21,497.69,-0.48000000000000004,True,NOUN,NOUN,NN,day,day,True,,False,False,,False,False,,,,,,,,,,,,,,,186,I,13,172,I,37,True,NOUN,npadvmod,1618,Dillards,npadvmod,False,True,1621
2356,79468,sbc011,366,496.08,496.08,496.13,497.71,1.63,1.63,O,2357,366,DORIS;,29,6,,,",",",",",",",",endnote,continuing,7,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,186,O,14,172,I,38,True,PUNCT,punct,1610,were,punct,False,True,1622
2357,79469,sbc011,366,496.08,496.08,496.13,497.71,1.63,1.63,O,2358,366,DORIS;,29,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,186,O,15,172,I,39,True,,,,,,,False,
2358,79470,sbc011,367,497.71,497.71,497.71,498.38,0.6699999999999999,0.6699999999999999,B,2359,367,DORIS;,29,1,2,1,those,those,those,those,word,,4,False,0,False,497.71,497.96,-0.25,True,DET,DET,DT,those,those,True,,False,False,,False,False,,,,,,,,,,,,,,,186,I,16,172,I,40,True,DET,det,1624,muumuus,det,False,True,1623
2359,79471,sbc011,367,497.71,497.71,497.71,498.38,0.6699999999999999,0.6699999999999999,L,2360,367,DORIS;,29,2,1,2,muumuus,muumuus,muumuus,muumuus,word,,4,False,0,True,497.96,498.36,-0.4,True,NOUN,NOUN,NN,muumuus,muumuus,True,,False,False,,False,False,,,,,,,,,,,,,,,186,I,17,172,I,41,True,NOUN,dep,1610,were,dep,False,True,1624
2360,79472,sbc011,367,497.71,497.71,497.71,498.38,0.6699999999999999,0.6699999999999999,O,2361,367,DORIS;,29,3,,,",",",",",",",",endnote,continuing,4,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,186,O,18,172,I,42,True,PUNCT,punct,1628,notice,punct,False,True,1625
2361,79473,sbc011,367,497.71,497.71,497.71,498.38,0.6699999999999999,0.6699999999999999,O,2362,367,DORIS;,29,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,186,O,19,172,I,43,True,,,,,,,False,
2362,79474,sbc011,368,498.38,498.38,498.38,499.42,1.04,1.04,B,2363,368,DORIS;,29,1,4,1,did,did,did,did,word,,6,False,0,False,498.38,498.55,-0.17,True,AUX,AUX,VBD,do,did,True,,False,False,,False,False,,,,,,,,,,,,,,,186,I,20,172,I,44,True,AUX,aux,1628,notice,aux,False,True,1626
2363,79475,sbc011,368,498.38,498.38,498.38,499.42,1.04,1.04,I,2364,368,DORIS;,29,2,3,2,you,you,you,you,word,,6,False,0,False,498.55,498.66,-0.11,True,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,,,,,,186,I,21,172,I,45,True,PRON,nsubj,1628,notice,nsubj,False,True,1627
2364,79476,sbc011,368,498.38,498.38,498.38,499.42,1.04,1.04,I,2365,368,DORIS;,29,3,2,3,notice,notice,notice,notice,word,,6,False,0,False,498.66,499.16,-0.5,True,VERB,VERB,VB,notice,notice,True,,False,False,,False,False,,,,,,,,,,,,,,,186,I,22,172,I,46,True,VERB,ROOT,1628,notice,ROOT,False,True,1628
2365,79477,sbc011,368,498.38,498.38,498.38,499.42,1.04,1.04,L,2366,368,DORIS;,29,4,1,4,em,em,em,em,word,,6,False,0,True,499.16,499.27,-0.11,True,PRON,PRON,PRP,-PRON-,them,True,,False,False,,False,False,,,,,,,,,,,,,,,186,I,23,172,I,47,True,PRON,dobj,1628,notice,dobj,False,True,1629
2366,79478,sbc011,368,498.38,498.38,498.38,499.42,1.04,1.04,O,2367,368,DORIS;,29,5,,,?,?,?,?,endnote,appeal,6,False,0,False,-99.0,-99.0,-0.15000000000000002,True,PRSDY,PUNCT,.,?,?,False,,False,False,,False,False,,,,,,,,,,,,,,,186,O,24,172,I,48,True,PUNCT,punct,1628,notice,punct,False,True,1630
2367,79479,sbc011,368,498.38,498.38,498.38,499.42,1.04,1.04,O,2368,368,DORIS;,29,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,-0.8,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,186,O,25,172,L,49,True,,,,,,,False,
2368,79480,sbc011,369,499.42,499.92,500.22,501.13,1.71,1.21,B,2369,369,DORIS;,29,1,,,(...),...,(...),...,pause,,9,False,0,False,499.42,499.664,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,186,I,26,174,B,1,True,,,,,,,False,
2369,79481,sbc011,369,499.42,499.92,500.22,501.13,1.71,1.21,I,2370,369,DORIS;,29,2,,,(H),(H),(H),(H),vocalism,,9,False,0,False,499.664,499.909,0,True,BREATH,X,XX,(H),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,186,I,27,174,I,2,True,,,,,,,False,
2370,79482,sbc011,369,499.42,499.92,500.22,501.13,1.71,1.21,I,2371,369,DORIS;,29,3,5,1,Did,Did,Did,Did,word,,9,False,0,True,499.909,500.153,-0.22,True,AUX,AUX,VBD,do,did,True,,False,False,,False,False,,,,,,,,,,,,,,,186,I,28,174,I,3,True,AUX,aux,1636,notice,aux,True,True,1633
2371,79483,sbc011,369,499.42,499.92,500.22,501.13,1.71,1.21,I,2372,369,DORIS;,29,4,4,2,n't,n't,n't,n't,word,,9,True,2371,False,500.153,500.397,-0.22,True,PART,PART,RB,not,not,False,,False,False,,False,False,,,,,,,,,,,,,,,186,I,29,174,I,4,True,PART,neg,1636,notice,neg,False,True,1634
2372,79484,sbc011,369,499.42,499.92,500.22,501.13,1.71,1.21,I,2373,369,DORIS;,29,5,3,3,you,you,you,you,word,,9,False,0,False,500.397,500.641,-0.16,True,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,,,,,,186,I,30,174,I,5,True,PRON,nsubj,1636,notice,nsubj,False,True,1635
2373,79485,sbc011,369,499.42,499.92,500.22,501.13,1.71,1.21,I,2374,369,DORIS;,29,6,2,4,notice,notice,notice,notice,word,,9,False,0,False,500.641,500.886,-0.42000000000000004,True,VERB,VERB,VB,notice,notice,True,,False,False,,False,False,,,,,,,,,,,,,,,186,I,31,174,I,6,True,VERB,ROOT,1636,notice,ROOT,False,True,1636
2374,79486,sbc011,369,499.42,499.92,500.22,501.13,1.71,1.21,L,2375,369,DORIS;,29,7,1,5,em,em,em,em,word,,9,False,0,True,500.886,501.13,-0.09,True,PRON,PRON,PRP,-PRON-,them,True,,False,False,,False,False,,,,,,,,,,,,,,,186,I,32,174,I,7,True,PRON,dobj,1636,notice,dobj,False,True,1637
2375,79487,sbc011,369,499.42,499.92,500.22,501.13,1.71,1.21,O,2376,369,DORIS;,29,8,,,",",",",",",",",endnote,continuing,9,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,186,O,33,174,I,8,True,PUNCT,punct,1636,notice,punct,False,True,1638
2376,79488,sbc011,369,499.42,499.92,500.22,501.13,1.71,1.21,O,2377,369,DORIS;,29,9,,,"
","
",,,newline,,9,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,186,O,34,174,I,9,True,,,,,,,False,
2377,79489,sbc011,370,501.13,501.13,501.13,502.17,1.04,1.04,B,2378,370,DORIS;,29,1,4,1,as,as,as,as,word,,6,False,0,False,501.13,501.29,-0.16,True,SCONJ,SCONJ,IN,as,as,True,,False,False,,False,False,,,,,,,,,,,,,,,186,I,35,174,I,10,True,SCONJ,mark,1641,went,mark,False,True,1639
