,corpusSeq,docId,unitId,unitStart,unitStartSkipPause,unitStartSkipPauseAlt,unitEnd,unitDur,unitDurSkipPause,unitBil,tokenSeq,sequence,participant,participantId,order,back,place,transcript,transcriptDt1,text,textDt1,kind,endNote,unitLen,clitic,hostId,noSpaceAfter,wordStart,wordEnd,wordDur,wordDurExact,POS_dft,POS_Spacy,POS_Penn,Lemma,Norm,isAlpha,overlap,isOverlap,isLag,:loc,pause,microPause,laugh,@loc,unclear,#loc,%word,%loc,_word,pre-phonation,pseudograph,quality,co-action,tap,+loc,phonetic,turnSeq,turnBil,turnOrder,utteranceSeq,utteranceBil,utteranceOrder,verbalUnit,POS_Spacy_new,POS_Penn_new,head,head_word,dep,is_spaCy_start,spaCy_ignored,spacy_id
1704,353772,sbc048,323,313.889,314.389,313.99899999999997,315.489,1.6,1.1,I,1705,323,JUDY;,162,2,1,1,~Dan,~Dan,Dan,Dan,word,,5,False,0,False,314.422,314.956,-0.09,True,NOUN,NOUN,NN,Dan,Dan,False,,False,False,,False,False,,,,,,,,,~,,,,,,199,I,16,160,I,26,True,PROPN,compound,1149,#####,compound,False,True,1148
1705,353773,sbc048,323,313.889,314.389,313.99899999999997,315.489,1.6,1.1,L,1706,323,JUDY;,162,3,,,[#####],[XXXXX],#####,,word,,5,False,0,True,314.956,315.489,-0.09,False,X,X,X,#####,#####,False,[],True,False,,False,False,,,,2,,,,,,,,,,,199,L,17,160,I,27,True,PROPN,dep,1145,'s,dep,False,True,1149
1706,353774,sbc048,323,313.889,314.389,313.99899999999997,315.489,1.6,1.1,O,1707,323,JUDY;,162,4,,,.,.,.,.,endnote,final,5,False,0,False,-99.0,-99.0,-0.09,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,199,O,18,160,I,28,True,PUNCT,punct,1138,open,punct,False,True,1150
1707,353775,sbc048,323,313.889,314.389,313.99899999999997,315.489,1.6,1.1,O,1708,323,JUDY;,162,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,-0.09,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,199,O,19,160,L,29,True,,,,,,,False,
1708,353776,sbc048,324,314.398,314.398,314.39799999999997,314.80400000000003,0.406,0.406,U,1709,324,LEA;,160,1,1,1,[Oh:,[Oh=,Oh,Oh,word,,3,False,0,True,314.398,314.78799999999995,-0.39,True,INTJ,INTJ,UH,Oh,Oh,False,[,True,True,4,False,False,,,,,,,,,,,,,,,200,B,1,161,B,1,True,INTJ,intj,1153,okay,intj,True,True,1151
1709,353777,sbc048,324,314.398,314.398,314.39799999999997,314.80400000000003,0.406,0.406,O,1710,324,LEA;,160,2,,,",",",",",",",",endnote,continuing,3,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,True,False,,False,False,,,,,,,,,,,,,,,200,O,2,161,I,2,True,PUNCT,punct,1153,okay,punct,False,True,1152
1710,353778,sbc048,324,314.398,314.398,314.39799999999997,314.80400000000003,0.406,0.406,O,1711,324,LEA;,160,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,True,False,,False,False,,,,,,,,,,,,,,,200,O,3,161,I,3,True,,,,,,,False,
1711,353779,sbc048,325,314.80400000000003,314.80400000000003,314.78799999999995,315.489,0.6849999999999999,0.6849999999999999,U,1712,325,LEA;,160,1,1,1,okay:],okay=],okay,okay,word,,3,False,0,True,314.80400000000003,315.489,0,False,ADJ,ADJ,JJ,okay,okay,False,],True,True,5,False,False,,,,,,,,,,,,,,,200,L,4,161,I,4,True,INTJ,ROOT,1153,okay,ROOT,False,True,1153
1712,353780,sbc048,325,314.80400000000003,314.80400000000003,314.78799999999995,315.489,0.6849999999999999,0.6849999999999999,O,1713,325,LEA;,160,2,,,.,.,.,.,endnote,final,3,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,200,O,5,161,I,5,True,PUNCT,punct,1153,okay,punct,False,True,1154
1713,353781,sbc048,325,314.80400000000003,314.80400000000003,314.78799999999995,315.489,0.6849999999999999,0.6849999999999999,O,1714,325,LEA;,160,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,-0.016,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,200,O,6,161,L,6,True,,,,,,,False,
1714,353782,sbc048,326,315.489,315.489,315.489,317.374,1.885,1.885,B,1715,326,TIM;,161,1,6,1,That,That,That,That,word,,9,False,0,True,315.489,315.634,-0.29000000000000004,True,DET,DET,DT,that,that,True,,False,False,,False,False,,,,,,,,,,,,,,,201,B,1,162,B,1,True,PRON,nsubj,1156,'s,nsubj,True,True,1155
1715,353783,sbc048,326,315.489,315.489,315.489,317.374,1.885,1.885,I,1716,326,TIM;,161,2,5,2,'s,'s,'s,'s,word,,9,True,1715,False,315.634,315.779,-0.29000000000000004,True,AUX,AUX,VBZ,be,is,False,,False,False,,False,False,,,,,,,,,,,,,,,201,I,2,162,I,2,True,AUX,ROOT,1156,'s,ROOT,False,True,1156
1716,353784,sbc048,326,315.489,315.489,315.489,317.374,1.885,1.885,I,1717,326,TIM;,161,3,4,3,a,a,a,a,word,,9,False,0,False,315.779,315.889,-0.11,True,DET,DET,DT,a,a,True,,False,False,,False,False,,,,,,,,,,,,,,,201,I,3,162,I,3,True,DET,det,1160,cane,det,False,True,1157
1717,353785,sbc048,326,315.489,315.489,315.489,317.374,1.885,1.885,I,1718,326,TIM;,161,4,3,4,real,real,real,real,word,,9,False,0,False,315.889,316.369,-0.48000000000000004,True,ADJ,ADJ,JJ,real,real,True,,False,False,,False,False,,,,,,,,,,,,,,,201,I,4,162,I,4,True,ADJ,amod,1160,cane,amod,False,True,1158
1718,353786,sbc048,326,315.489,315.489,315.489,317.374,1.885,1.885,I,1719,326,TIM;,161,5,,,(...),...,(...),...,pause,,9,False,0,False,316.369,316.629,-0.26,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,201,I,5,162,I,5,True,,,,,,,False,
1719,353787,sbc048,326,315.489,315.489,315.489,317.374,1.885,1.885,I,1720,326,TIM;,161,6,2,5,candy,candy,candy,candy,word,,9,False,0,False,316.629,316.959,-0.32999999999999996,True,NOUN,NOUN,NN,candy,candy,True,,False,False,,False,False,,,,,,,,,,,,,,,201,I,6,162,I,6,True,NOUN,compound,1160,cane,compound,False,True,1159
1720,353788,sbc048,326,315.489,315.489,315.489,317.374,1.885,1.885,L,1721,326,TIM;,161,7,1,6,cane,cane,cane,cane,word,,9,False,0,True,316.959,317.35900000000004,-0.4,True,NOUN,NOUN,NN,cane,cane,True,,False,False,,False,False,,,,,,,,,,,,,,,201,L,7,162,I,7,True,NOUN,attr,1156,'s,attr,False,True,1160
1721,353789,sbc048,326,315.489,315.489,315.489,317.374,1.885,1.885,O,1722,326,TIM;,161,8,,,.,.,.,.,endnote,final,9,False,0,False,-99.0,-99.0,-0.015,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,201,O,8,162,I,8,True,PUNCT,punct,1156,'s,punct,False,True,1161
1722,353790,sbc048,326,315.489,315.489,315.489,317.374,1.885,1.885,O,1723,326,TIM;,161,9,,,"
","
",,,newline,,9,False,0,True,-99.0,-99.0,-0.015,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,201,O,9,162,L,9,True,,,,,,,False,
1723,353791,sbc048,327,317.374,317.874,317.66400000000004,318.198,0.8240000000000001,0.324,B,1724,327,JUDY;,162,1,,,(...),...,(...),...,pause,,4,False,0,False,317.374,317.66400000000004,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,202,B,1,163,B,1,True,,,,,,,False,
1724,353792,sbc048,327,317.374,317.874,317.66400000000004,318.198,0.8240000000000001,0.324,L,1725,327,JUDY;,162,2,1,1,Yeah:,Yeah=,Yeah,Yeah,word,,4,False,0,True,317.66400000000004,317.747,-0.25,True,ADV,ADV,RB,yes,yes,False,,False,True,5,False,False,,,,,,,,,,,,,,,202,L,2,163,I,2,True,INTJ,ROOT,1162,Yeah,ROOT,True,True,1162
1725,353793,sbc048,327,317.374,317.874,317.66400000000004,318.198,0.8240000000000001,0.324,O,1726,327,JUDY;,162,3,,,.,.,.,.,endnote,final,4,False,0,False,-99.0,-99.0,-0.25,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,202,O,3,163,I,3,True,PUNCT,punct,1162,Yeah,punct,False,True,1163
1726,353794,sbc048,327,317.374,317.874,317.66400000000004,318.198,0.8240000000000001,0.324,O,1727,327,JUDY;,162,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.25,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,202,O,4,163,L,4,True,,,,,,,False,
1727,353795,sbc048,328,318.198,318.698,318.568,319.225,1.027,0.527,B,1728,328,LEA;,160,1,,,(...),...,(...),...,pause,,4,False,0,False,318.198,318.568,-0.37,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,203,B,1,164,B,1,True,,,,,,,False,
1728,353796,sbc048,328,318.198,318.698,318.568,319.225,1.027,0.527,L,1729,328,LEA;,160,2,1,1,Yeah:,Yeah=,Yeah,Yeah,word,,4,False,0,True,318.568,318.675,-0.32,True,ADV,ADV,RB,yes,yes,False,,False,True,5,False,False,,,,,,,,,,,,,,,203,L,2,164,I,2,True,INTJ,ROOT,1164,Yeah,ROOT,True,True,1164
1729,353797,sbc048,328,318.198,318.698,318.568,319.225,1.027,0.527,O,1730,328,LEA;,160,3,,,.,.,.,.,endnote,final,4,False,0,False,-99.0,-99.0,-0.32,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,203,O,3,164,I,3,True,PUNCT,punct,1164,Yeah,punct,False,True,1165
1730,353798,sbc048,328,318.198,318.698,318.568,319.225,1.027,0.527,O,1731,328,LEA;,160,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.32,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,203,O,4,164,L,4,True,,,,,,,False,
1731,353799,sbc048,329,319.225,319.225,319.22499999999997,319.922,0.697,0.697,B,1732,329,JUDY;,162,1,3,1,But,But,But,But,word,,5,False,0,False,319.225,319.42499999999995,-0.2,True,CCONJ,CCONJ,CC,but,but,True,,False,False,,False,False,,,,,,,,,,,,,,,204,B,1,165,B,1,True,CCONJ,cc,1167,be,cc,True,True,1166
1732,353800,sbc048,329,319.225,319.225,319.22499999999997,319.922,0.697,0.697,I,1733,329,JUDY;,162,2,2,2,be,be,be,be,word,,5,False,0,False,319.42499999999995,319.515,-0.09,True,AUX,AUX,VB,be,be,True,,False,False,,False,False,,,,,,,,,,,,,,,204,I,2,165,I,2,True,AUX,ROOT,1167,be,ROOT,False,True,1167
1733,353801,sbc048,329,319.225,319.225,319.22499999999997,319.922,0.697,0.697,L,1734,329,JUDY;,162,3,1,3,careful,careful,careful,careful,word,,5,False,0,True,319.515,319.905,-0.39,True,ADJ,ADJ,JJ,careful,careful,True,,False,False,,False,False,,,,,,,,,,,,,,,204,I,3,165,I,3,True,ADJ,acomp,1167,be,acomp,False,True,1168
1734,353802,sbc048,329,319.225,319.225,319.22499999999997,319.922,0.697,0.697,O,1735,329,JUDY;,162,4,,,",",",",",",",",endnote,continuing,5,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,204,O,4,165,I,4,True,PUNCT,punct,1167,be,punct,False,True,1169
1735,353803,sbc048,329,319.225,319.225,319.22499999999997,319.922,0.697,0.697,O,1736,329,JUDY;,162,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,204,O,5,165,I,5,True,,,,,,,False,
1736,353804,sbc048,330,319.922,319.922,319.905,321.28,1.358,1.358,B,1737,330,JUDY;,162,1,4,1,[cause:],[cause=],cause,cause,word,,7,False,0,False,319.922,320.194,0,False,NOUN,NOUN,NN,cause,cause,False,[],True,True,7,False,False,,,,,,,,,,,,,,,204,I,6,165,I,6,True,SCONJ,prep,1167,be,prep,False,True,1170
1737,353805,sbc048,330,319.922,319.922,319.905,321.28,1.358,1.358,I,1738,330,JUDY;,162,2,,,(.),..,(.),..,pause,,7,False,0,False,320.194,320.465,-0.017,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,204,I,7,165,I,7,True,,,,,,,False,
1738,353806,sbc048,330,319.922,319.922,319.905,321.28,1.358,1.358,I,1739,330,JUDY;,162,3,3,2,they,they,they,they,word,,7,False,0,False,320.465,320.737,-0.15000000000000002,True,PRON,PRON,PRP,-PRON-,they,True,,False,False,,False,False,,,,,,,,,,,,,,,204,I,8,165,I,8,True,PRON,nsubj,1172,break,nsubj,False,True,1171
1739,353807,sbc048,330,319.922,319.922,319.905,321.28,1.358,1.358,I,1740,330,JUDY;,162,4,2,3,break,break,break,break,word,,7,False,0,False,320.737,321.008,-0.32999999999999996,True,VERB,VERB,VBP,break,break,True,,False,False,,False,False,,,,,,,,,,,,,,,204,I,9,165,I,9,True,VERB,ccomp,1170,cause,ccomp,False,True,1172
1740,353808,sbc048,330,319.922,319.922,319.905,321.28,1.358,1.358,L,1741,330,JUDY;,162,5,1,4,easily,easily,easily,easily,word,,7,False,0,True,321.008,321.28,-0.32999999999999996,True,ADV,ADV,RB,easily,easily,True,,False,False,,False,False,,,,,,,,,,,,,,,204,L,10,165,I,10,True,ADV,advmod,1172,break,advmod,False,True,1173
1741,353809,sbc048,330,319.922,319.922,319.905,321.28,1.358,1.358,O,1742,330,JUDY;,162,6,,,.,.,.,.,endnote,final,7,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,204,O,11,165,I,11,True,PUNCT,punct,1167,be,punct,False,True,1174
1742,353810,sbc048,330,319.922,319.922,319.905,321.28,1.358,1.358,O,1743,330,JUDY;,162,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,-0.018000000000000002,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,204,O,12,165,L,12,True,,,,,,,False,
1743,353811,sbc048,331,319.922,319.922,319.92199999999997,320.409,0.487,0.487,U,1744,331,LEA;,160,1,1,1,[Uh-oh],[Uh-oh],Uh-oh,Uh-oh,word,,3,False,0,True,319.922,320.04200000000003,-0.12000000000000001,False,PROPN,PROPN,NP,Uh-oh,Uh-oh,False,[],True,False,,False,False,,,,,,,,,,,,,,,205,B,1,166,B,1,True,PROPN,ROOT,1175,Uh-oh,ROOT,True,True,1175
1744,353812,sbc048,331,319.922,319.922,319.92199999999997,320.409,0.487,0.487,O,1745,331,LEA;,160,2,,,.,.,.,.,endnote,final,3,False,0,False,-99.0,-99.0,-0.367,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,205,O,2,166,I,2,True,PUNCT,punct,1175,Uh-oh,punct,False,True,1176
1745,353813,sbc048,331,319.922,319.922,319.92199999999997,320.409,0.487,0.487,O,1746,331,LEA;,160,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,-0.8710000000000001,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,205,O,3,166,L,3,True,,,,,,,False,
1746,353814,sbc048,332,321.28,321.28,321.28,321.814,0.534,0.534,U,1747,332,LEA;,160,1,1,1,[2Yeah:],[2Yeah=],Yeah,Yeah,word,,3,False,0,True,321.28,321.8,-0.52,True,ADV,ADV,RB,yes,yes,False,[],True,True,7,False,False,,,,,,,,,,,,,,,205,L,4,167,B,1,True,INTJ,ROOT,1177,Yeah,ROOT,True,True,1177
1747,353815,sbc048,332,321.28,321.28,321.28,321.814,0.534,0.534,O,1748,332,LEA;,160,2,,,.,.,.,.,endnote,final,3,False,0,False,-99.0,-99.0,-0.014,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,205,O,5,167,I,2,True,PUNCT,punct,1177,Yeah,punct,False,True,1178
1748,353816,sbc048,332,321.28,321.28,321.28,321.814,0.534,0.534,O,1749,332,LEA;,160,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,-0.014,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,205,O,6,167,L,3,True,,,,,,,False,
1749,353817,sbc048,333,321.28,321.28,321.28,322.189,0.909,0.909,U,1750,333,JUDY;,162,1,,,[2@:@][3@@],[2@=@][3@@],@@@@,@@@@,laugh,,2,False,0,False,321.28,322.189,,True,LAUGH,X,X,@@@@,@@@@,False,[][],True,True,4,False,False,,3,,,,,,,,,,,,,206,U,1,0,I,51,False,,,,,,,False,
1750,353818,sbc048,333,321.28,321.28,321.28,322.189,0.909,0.909,O,1751,333,JUDY;,162,2,,,"
","
",,,newline,,2,False,0,True,-99.0,-99.0,-0.909,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,206,O,2,0,I,52,False,,,,,,,False,
1751,353819,sbc048,334,321.814,321.814,321.874,322.453,0.639,0.639,U,1752,334,TIM;,161,1,1,1,[3Okay]:,[3Okay]=,Okay,Okay,word,,3,False,0,True,321.874,322.434,-0.56,True,ADJ,ADJ,JJ,Okay,Okay,False,[],True,True,8,False,False,,,,,,,,,,,,,,,207,U,1,168,B,1,True,INTJ,intj,1184,have,intj,True,True,1179
1752,353820,sbc048,334,321.814,321.814,321.874,322.453,0.639,0.639,O,1753,334,TIM;,161,2,,,",",",",",",",",endnote,continuing,3,False,0,False,-99.0,-99.0,-0.019,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,207,O,2,168,I,2,True,PUNCT,punct,1184,have,punct,False,True,1180
1753,353821,sbc048,334,321.814,321.814,321.874,322.453,0.639,0.639,O,1754,334,TIM;,161,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,-0.019,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,207,O,3,168,I,3,True,,,,,,,False,
1754,353822,sbc048,335,322.453,322.953,322.813,323.003,0.55,0.05,B,1755,335,JUDY;,162,1,,,(...),...,(...),...,pause,,4,False,0,False,322.453,322.813,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,208,B,1,169,B,1,True,,,,,,,False,
1755,353823,sbc048,335,322.453,322.953,322.813,323.003,0.55,0.05,L,1756,335,JUDY;,162,2,1,1,Hunh,Hunh,Hunh,Hunh,word,,4,False,0,True,322.813,322.93299999999994,-0.12000000000000001,True,PROPN,PROPN,NNP,Hunh,hunh,True,,False,False,,False,False,,,,,,,,,,,,,,,208,L,2,169,I,2,True,INTJ,ROOT,1187,Hunh,ROOT,True,True,1187
1756,353824,sbc048,335,322.453,322.953,322.813,323.003,0.55,0.05,O,1757,335,JUDY;,162,3,,,.,.,.,.,endnote,final,4,False,0,False,-99.0,-99.0,-0.07,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,208,O,3,169,I,3,True,PUNCT,punct,1187,Hunh,punct,False,True,1188
1757,353825,sbc048,335,322.453,322.953,322.813,323.003,0.55,0.05,O,1758,335,JUDY;,162,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.07,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,208,O,4,169,L,4,True,,,,,,,False,
1758,353826,sbc048,336,323.003,324.071,326.43299999999994,327.118,4.114999999999999,3.047,B,1759,336,TIM;,161,1,,,(...),...,(...),...,pause,,4,False,0,False,323.003,326.43299999999994,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,209,B,1,168,I,4,True,,,,,,,False,
1759,353827,sbc048,336,323.003,324.071,326.43299999999994,327.118,4.114999999999999,3.047,L,1760,336,TIM;,161,2,1,1,~Lea:,~Lea=,Lea,Lea,word,,4,False,0,True,326.43299999999994,326.468,-0.07,True,NOUN,NOUN,NN,Lea,Lea,False,,False,True,5,False,False,,,,,,,,,~,,,,,,209,L,2,168,I,5,True,PROPN,npadvmod,1184,have,npadvmod,False,True,1181
1760,353828,sbc048,336,323.003,324.071,326.43299999999994,327.118,4.114999999999999,3.047,O,1761,336,TIM;,161,3,,,",",",",",",",",endnote,continuing,4,False,0,False,-99.0,-99.0,-0.07,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,209,O,3,168,I,6,True,PUNCT,punct,1184,have,punct,False,True,1182
1761,353829,sbc048,336,323.003,324.071,326.43299999999994,327.118,4.114999999999999,3.047,O,1762,336,TIM;,161,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.07,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,209,O,4,168,I,7,True,,,,,,,False,
1762,353830,sbc048,337,327.118,327.618,327.388,327.741,0.623,0.123,B,1763,337,LEA;,160,1,,,(...),...,(...),...,pause,,4,False,0,False,327.118,327.388,-0.27,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,210,B,1,170,B,1,True,,,,,,,False,
1763,353831,sbc048,337,327.118,327.618,327.388,327.741,0.623,0.123,L,1764,337,LEA;,160,2,1,1,What,What,What,What,word,,4,False,0,True,327.388,327.718,-0.32999999999999996,True,PRON,PRON,WP,what,what,True,,False,False,,False,False,,,,,,,,,,,,,,,210,L,2,170,I,2,True,PRON,ROOT,1189,What,ROOT,True,True,1189
1764,353832,sbc048,337,327.118,327.618,327.388,327.741,0.623,0.123,O,1765,337,LEA;,160,3,,,.,.,.,.,endnote,final,4,False,0,False,-99.0,-99.0,-0.023,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,210,O,3,170,I,3,True,PUNCT,punct,1189,What,punct,False,True,1190
1765,353833,sbc048,337,327.118,327.618,327.388,327.741,0.623,0.123,O,1766,337,LEA;,160,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.023,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,210,O,4,170,L,4,True,,,,,,,False,
1766,353834,sbc048,338,327.741,328.241,328.101,328.834,1.093,0.593,B,1767,338,TIM;,161,1,,,(...),...,(...),...,pause,,6,False,0,False,327.741,328.101,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,211,B,1,168,I,8,True,,,,,,,False,
1767,353835,sbc048,338,327.741,328.241,328.101,328.834,1.093,0.593,I,1768,338,TIM;,161,2,3,1,You,You,You,You,word,,6,False,0,False,328.101,328.211,-0.11,True,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,,,,,,211,I,2,168,I,9,True,PRON,nsubj,1184,have,nsubj,False,True,1183
1768,353836,sbc048,338,327.741,328.241,328.101,328.834,1.093,0.593,I,1769,338,TIM;,161,3,2,2,have,have,have,have,word,,6,False,0,False,328.211,328.301,-0.09,True,AUX,AUX,VBP,have,have,True,,False,False,,False,False,,,,,,,,,,,,,,,211,I,3,168,I,10,True,VERB,ROOT,1184,have,ROOT,False,True,1184
1769,353837,sbc048,338,327.741,328.241,328.101,328.834,1.093,0.593,L,1770,338,TIM;,161,4,1,3,company,company,company,company,word,,6,False,0,True,328.301,328.78099999999995,-0.48000000000000004,True,NOUN,NOUN,NN,company,company,True,,False,False,,False,False,,,,,,,,,,,,,,,211,L,4,168,I,11,True,NOUN,dobj,1184,have,dobj,False,True,1185
1770,353838,sbc048,338,327.741,328.241,328.101,328.834,1.093,0.593,O,1771,338,TIM;,161,5,,,.,.,.,.,endnote,final,6,False,0,False,-99.0,-99.0,-0.053000000000000005,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,211,O,5,168,I,12,True,PUNCT,punct,1184,have,punct,False,True,1186
1771,353839,sbc048,338,327.741,328.241,328.101,328.834,1.093,0.593,O,1772,338,TIM;,161,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,-0.053000000000000005,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,211,O,6,168,L,13,True,,,,,,,False,
1772,353840,sbc048,339,328.834,328.834,329.124,329.625,0.7909999999999999,0.7909999999999999,B,1773,339,LEA;,160,1,,,(GASP),(GASP),(GASP),(GASP),vocalism,,6,False,0,False,328.834,329.032,0,True,VOCAL,X,XX,(GASP),(gasp),False,,False,False,,False,False,,,,,,,,,,,,,,,212,B,1,171,B,1,True,,,,,,,False,
1773,353841,sbc048,339,328.834,328.834,329.124,329.625,0.7909999999999999,0.7909999999999999,I,1774,339,LEA;,160,2,,,(.),..,(.),..,pause,,6,False,0,False,329.032,329.23,0,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,212,I,2,171,I,2,True,,,,,,,False,
1774,353842,sbc048,339,328.834,328.834,329.124,329.625,0.7909999999999999,0.7909999999999999,I,1775,339,LEA;,160,3,2,1,I,I,I,I,word,,6,False,0,False,329.23,329.427,-0.13,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,212,I,3,171,I,3,True,PRON,nsubj,1192,do,nsubj,True,True,1191
1775,353843,sbc048,339,328.834,328.834,329.124,329.625,0.7909999999999999,0.7909999999999999,L,1776,339,LEA;,160,4,1,2,do,do,do,do,word,,6,False,0,True,329.427,329.625,-0.17,True,AUX,AUX,VBP,do,do,True,,False,False,,False,False,,,,,,,,,,,,,,,212,L,4,171,I,4,True,VERB,ROOT,1192,do,ROOT,False,True,1192
1776,353844,sbc048,339,328.834,328.834,329.124,329.625,0.7909999999999999,0.7909999999999999,O,1777,339,LEA;,160,5,,,?,?,?,?,endnote,appeal,6,False,0,False,-99.0,-99.0,-0.17,False,PRSDY,PUNCT,.,?,?,False,,False,False,,False,False,,,,,,,,,,,,,,,212,O,5,171,I,5,True,PUNCT,punct,1192,do,punct,False,True,1193
1777,353845,sbc048,339,328.834,328.834,329.124,329.625,0.7909999999999999,0.7909999999999999,O,1778,339,LEA;,160,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,-0.17,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,212,O,6,171,L,6,True,,,,,,,False,
1778,353846,sbc048,340,329.625,329.775,329.855,330.0,0.375,0.225,B,1779,340,TIM;,161,1,,,(.),..,(.),..,pause,,4,False,0,False,329.625,329.855,-0.23,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,213,B,1,172,B,1,True,,,,,,,False,
1779,353847,sbc048,340,329.625,329.775,329.855,330.0,0.375,0.225,L,1780,340,TIM;,161,2,1,1,[Yeah],[Yeah],Yeah,Yeah,word,,4,False,0,True,329.855,329.985,-0.13,True,ADV,ADV,RB,yes,yes,False,[],True,False,,False,False,,,,,,,,,,,,,,,213,L,2,172,I,2,True,INTJ,intj,1197,got,intj,True,True,1194
