,corpusSeq,docId,unitId,unitStart,unitStartSkipPause,unitStartSkipPauseAlt,unitEnd,unitDur,unitDurSkipPause,unitBil,tokenSeq,sequence,participant,participantId,order,back,place,transcript,transcriptDt1,text,textDt1,kind,endNote,unitLen,clitic,hostId,noSpaceAfter,wordStart,wordEnd,wordDur,wordDurExact,POS_dft,POS_Spacy,POS_Penn,Lemma,Norm,isAlpha,overlap,isOverlap,isLag,:loc,pause,microPause,laugh,@loc,unclear,#loc,%word,%loc,_word,pre-phonation,pseudograph,quality,co-action,tap,+loc,phonetic,turnSeq,turnBil,turnOrder,utteranceSeq,utteranceBil,utteranceOrder,verbalUnit,POS_Spacy_new,POS_Penn_new,head,head_word,dep,is_spaCy_start,spaCy_ignored,spacy_id
952,35750,sbc005,137,211.02,211.02,211.02,211.27,0.25,0.25,B,953,137,DARRYL;,16,1,2,1,You,You,You,You,word,,4,False,0,False,211.02,211.08,-0.06,True,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,,,,,,59,I,15,69,B,1,True,PRON,nsubj,695,know,nsubj,True,True,694
953,35751,sbc005,137,211.02,211.02,211.02,211.27,0.25,0.25,L,954,137,DARRYL;,16,2,1,2,know,know,know,know,word,,4,False,0,True,211.08,211.25,-0.17,True,VERB,VERB,VBP,know,know,True,,False,False,,False,False,,,,,,,,,,,,,,,59,I,16,69,I,2,True,VERB,parataxis,722,'s,parataxis,False,True,695
954,35752,sbc005,137,211.02,211.02,211.02,211.27,0.25,0.25,O,955,137,DARRYL;,16,3,,,",",",",",",",",endnote,continuing,4,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,59,O,17,69,I,3,True,PUNCT,punct,695,know,punct,False,True,696
955,35753,sbc005,137,211.02,211.02,211.02,211.27,0.25,0.25,O,956,137,DARRYL;,16,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,59,O,18,69,I,4,True,,,,,,,False,
956,35754,sbc005,138,211.27,211.27,211.27,212.67,1.4,1.4,B,957,138,DARRYL;,16,1,5,1,#when,Xwhen,when,when,word,,7,False,0,False,211.27,211.38,-0.11,True,ADV,ADV,RB,when,when,False,,False,False,,False,False,,,,1,,,,,,,,,,,59,I,19,69,I,5,True,SCONJ,advmod,700,reading,advmod,False,True,697
957,35755,sbc005,138,211.27,211.27,211.27,212.67,1.4,1.4,I,958,138,DARRYL;,16,2,4,2,you,you,you,you,word,,7,False,0,True,211.38,211.45,-0.14,True,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,,,,,,59,I,20,69,I,6,True,PRON,nsubj,700,reading,nsubj,False,True,698
958,35756,sbc005,138,211.27,211.27,211.27,212.67,1.4,1.4,I,959,138,DARRYL;,16,3,3,3,'re,'re,'re,'re,word,,7,True,958,False,211.45,211.52,-0.14,True,AUX,AUX,VBP,be,are,False,,False,False,,False,False,,,,,,,,,,,,,,,59,I,21,69,I,7,True,AUX,aux,700,reading,aux,False,True,699
959,35757,sbc005,138,211.27,211.27,211.27,212.67,1.4,1.4,I,960,138,DARRYL;,16,4,2,4,reading,reading,reading,reading,word,,7,False,0,False,211.52,211.93,-0.41000000000000003,True,VERB,VERB,VBG,read,reading,True,,False,False,,False,False,,,,,,,,,,,,,,,59,I,22,69,I,8,True,VERB,advcl,695,know,advcl,False,True,700
960,35758,sbc005,138,211.27,211.27,211.27,212.67,1.4,1.4,L,961,138,DARRYL;,16,5,1,5,fiction,fiction,fiction,fiction,word,,7,False,0,True,211.93,212.65,-0.72,True,NOUN,NOUN,NN,fiction,fiction,True,,False,False,,False,False,,,,,,,,,,,,,,,59,I,23,69,I,9,True,NOUN,dobj,700,reading,dobj,False,True,701
961,35759,sbc005,138,211.27,211.27,211.27,212.67,1.4,1.4,O,962,138,DARRYL;,16,6,,,",",",",",",",",endnote,continuing,7,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,59,O,24,69,I,10,True,PUNCT,punct,700,reading,punct,False,True,702
962,35760,sbc005,138,211.27,211.27,211.27,212.67,1.4,1.4,O,963,138,DARRYL;,16,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,59,O,25,69,I,11,True,,,,,,,False,
963,35761,sbc005,139,212.67,212.67,212.67,213.07,0.4,0.4,U,964,139,DARRYL;,16,1,1,1,or,or,or,or,word,,3,False,0,True,212.67,212.98,-0.31,True,CCONJ,CCONJ,CC,or,or,True,,False,False,,False,False,,,,,,,,,,,,,,,59,I,26,69,I,12,True,CCONJ,cc,700,reading,cc,False,True,703
964,35762,sbc005,139,212.67,212.67,212.67,213.07,0.4,0.4,O,965,139,DARRYL;,16,2,,,",",",",",",",",endnote,continuing,3,False,0,False,-99.0,-99.0,-0.09,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,59,O,27,69,I,13,True,PUNCT,punct,700,reading,punct,False,True,704
965,35763,sbc005,139,212.67,212.67,212.67,213.07,0.4,0.4,O,966,139,DARRYL;,16,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,-0.49,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,59,O,28,69,I,14,True,,,,,,,False,
966,35764,sbc005,140,213.07,213.22,213.56,214.59,1.52,1.37,B,967,140,DARRYL;,16,1,,,(.),..,(.),..,pause,,6,False,0,False,213.07,213.45,0,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,59,I,29,69,I,15,True,,,,,,,False,
967,35765,sbc005,140,213.07,213.22,213.56,214.59,1.52,1.37,I,968,140,DARRYL;,16,2,,,(H),(H),(H),(H),vocalism,,6,False,0,False,213.45,213.83,0,True,BREATH,X,XX,(H),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,59,I,30,69,I,16,True,,,,,,,False,
968,35766,sbc005,140,213.07,213.22,213.56,214.59,1.52,1.37,I,969,140,DARRYL;,16,3,2,1,or,or,or,or,word,,6,False,0,False,213.83,214.21,-0.07,True,CCONJ,CCONJ,CC,or,or,True,,False,False,,False,False,,,,,,,,,,,,,,,59,I,31,69,I,17,True,CCONJ,cc,700,reading,cc,False,True,705
969,35767,sbc005,140,213.07,213.22,213.56,214.59,1.52,1.37,L,970,140,DARRYL;,16,4,1,2,articles,articles,articles,articles,word,,6,False,0,True,214.21,214.59,-0.89,True,NOUN,NOUN,NNS,article,articles,True,,False,False,,False,False,,,,,,,,,,,,,,,59,I,32,69,I,18,True,NOUN,conj,700,reading,conj,False,True,706
970,35768,sbc005,140,213.07,213.22,213.56,214.59,1.52,1.37,O,971,140,DARRYL;,16,5,,,",",",",",",",",endnote,continuing,6,False,0,False,-99.0,-99.0,-0.07,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,59,O,33,69,I,19,True,PUNCT,punct,706,articles,punct,False,True,707
971,35769,sbc005,140,213.07,213.22,213.56,214.59,1.52,1.37,O,972,140,DARRYL;,16,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,59,O,34,69,I,20,True,,,,,,,False,
972,35770,sbc005,141,214.59,214.59,214.59,216.29,1.7,1.7,B,973,141,DARRYL;,16,1,6,1,or,or,or,or,word,,8,False,0,False,214.59,214.81,-0.22,True,CCONJ,CCONJ,CC,or,or,True,,False,False,,False,False,,,,,,,,,,,,,,,59,I,35,69,I,21,True,CCONJ,cc,706,articles,cc,False,True,708
973,35771,sbc005,141,214.59,214.59,214.59,216.29,1.7,1.7,I,974,141,DARRYL;,16,2,5,2,history,history,history,history,word,,8,False,0,False,214.81,215.41,-0.6,True,NOUN,NOUN,NN,history,history,True,,False,False,,False,False,,,,,,,,,,,,,,,59,I,36,69,I,22,True,NOUN,conj,706,articles,conj,False,True,709
974,35772,sbc005,141,214.59,214.59,214.59,216.29,1.7,1.7,I,975,141,DARRYL;,16,3,4,3,or,or,or,or,word,,8,False,0,False,215.41,215.44,-0.03,True,CCONJ,CCONJ,CC,or,or,True,,False,False,,False,False,,,,,,,,,,,,,,,59,I,37,69,I,23,True,CCONJ,cc,709,history,cc,False,True,710
975,35773,sbc005,141,214.59,214.59,214.59,216.29,1.7,1.7,I,976,141,DARRYL;,16,4,3,4,something,something,something,something,word,,8,False,0,False,215.44,215.82,-0.38,True,PRON,PRON,NN,something,something,True,,False,False,,False,False,,,,,,,,,,,,,,,59,I,38,69,I,24,True,PRON,conj,709,history,conj,False,True,711
976,35774,sbc005,141,214.59,214.59,214.59,216.29,1.7,1.7,I,977,141,DARRYL;,16,5,2,5,like,like,like,like,word,,8,False,0,False,215.82,215.96,-0.14,True,SCONJ,SCONJ,IN,like,like,True,,False,False,,False,False,,,,,,,,,,,,,,,59,I,39,69,I,25,True,ADP,prep,711,something,prep,False,True,712
977,35775,sbc005,141,214.59,214.59,214.59,216.29,1.7,1.7,L,978,141,DARRYL;,16,6,1,6,that,that,that,that,word,,8,False,0,True,216.02,216.27,-0.25,True,DET,DET,DT,that,that,True,,False,False,,False,False,,,,,,,,,,,,,,,59,I,40,69,I,26,True,PRON,pobj,712,like,pobj,False,True,713
978,35776,sbc005,141,214.59,214.59,214.59,216.29,1.7,1.7,O,979,141,DARRYL;,16,7,,,",",",",",",",",endnote,continuing,8,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,59,O,41,69,I,27,True,PUNCT,punct,695,know,punct,False,True,714
979,35777,sbc005,141,214.59,214.59,214.59,216.29,1.7,1.7,O,980,141,DARRYL;,16,8,,,"
","
",,,newline,,8,False,0,True,-99.0,-99.0,-0.6699999999999999,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,59,O,42,69,I,28,True,,,,,,,False,
980,35778,sbc005,142,216.29,216.29,216.96,217.87,1.58,1.58,B,981,142,DARRYL;,16,1,,,(H),(H),(H),(H),vocalism,,6,False,0,False,216.29,216.685,0,True,BREATH,X,XX,(h),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,59,I,43,69,I,29,True,,,,,,,False,
981,35779,sbc005,142,216.29,216.29,216.96,217.87,1.58,1.58,I,982,142,DARRYL;,16,2,2,1,but,but,but,but,word,,6,False,0,False,216.685,217.08,-0.45,True,CCONJ,CCONJ,CC,but,but,True,,False,False,,False,False,,,,,,,,,,,,,,,59,I,44,69,I,30,True,CCONJ,cc,695,know,cc,False,True,715
982,35780,sbc005,142,216.29,216.29,216.96,217.87,1.58,1.58,I,983,142,DARRYL;,16,3,,,(.),..,(.),..,pause,,6,False,0,False,217.08,217.475,0,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,59,I,45,69,I,31,True,,,,,,,False,
983,35781,sbc005,142,216.29,216.29,216.96,217.87,1.58,1.58,L,984,142,DARRYL;,16,4,1,2,but,but,but,but,word,,6,False,0,True,217.475,217.87,-0.36,True,CCONJ,CCONJ,CC,but,but,True,,False,False,,False,False,,,,,,,,,,,,,,,59,I,46,69,I,32,True,CCONJ,cc,718,t–,cc,False,True,716
984,35782,sbc005,142,216.29,216.29,216.96,217.87,1.58,1.58,O,985,142,DARRYL;,16,5,,,",",",",",",",",endnote,continuing,6,False,0,False,-99.0,-99.0,-0.1,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,59,O,47,69,I,33,True,PUNCT,punct,718,t–,punct,False,True,717
985,35783,sbc005,142,216.29,216.29,216.96,217.87,1.58,1.58,O,986,142,DARRYL;,16,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,-0.06,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,59,O,48,69,I,34,True,,,,,,,False,
986,35784,sbc005,143,217.87,217.87,217.93,219.07,1.2,1.2,B,987,143,DARRYL;,16,1,7,1,t–,t-,t–,t,word,,9,False,0,False,217.93,218.01,-0.08,True,X,X,ADD,t–,t–,False,,False,False,,False,False,,,,,,,,,,,,,,,59,I,49,69,I,35,True,NOUN,punct,695,know,punct,False,True,718
987,35785,sbc005,143,217.87,217.87,217.93,219.07,1.2,1.2,I,988,143,DARRYL;,16,2,6,2,for,for,for,for,word,,9,False,0,False,218.01,218.15,-0.14,True,ADP,ADP,IN,for,for,True,,False,False,,False,False,,,,,,,,,,,,,,,59,I,50,69,I,36,True,ADP,prep,718,t–,prep,False,True,719
988,35786,sbc005,143,217.87,217.87,217.93,219.07,1.2,1.2,I,989,143,DARRYL;,16,3,5,3,me,me,me,me,word,,9,False,0,False,218.15,218.22,-0.07,True,PRON,PRON,PRP,-PRON-,me,True,,False,False,,False,False,,,,,,,,,,,,,,,59,I,51,69,I,37,True,PRON,pobj,719,for,pobj,False,True,720
989,35787,sbc005,143,217.87,217.87,217.93,219.07,1.2,1.2,I,990,143,DARRYL;,16,4,4,4,it,it,it,it,word,,9,False,0,True,218.22,218.28,-0.12000000000000001,True,PRON,PRON,PRP,-PRON-,it,True,,False,False,,False,False,,,,,,,,,,,,,,,59,I,52,69,I,38,True,PRON,nsubj,722,'s,nsubj,False,True,721
990,35788,sbc005,143,217.87,217.87,217.93,219.07,1.2,1.2,I,991,143,DARRYL;,16,5,3,5,'s,'s,'s,'s,word,,9,True,990,False,218.28,218.34,-0.12000000000000001,True,AUX,AUX,VBZ,be,is,False,,False,False,,False,False,,,,,,,,,,,,,,,59,I,53,69,I,39,True,AUX,ROOT,722,'s,ROOT,False,True,722
991,35789,sbc005,143,217.87,217.87,217.93,219.07,1.2,1.2,I,992,143,DARRYL;,16,6,2,6,very,very,very,very,word,,9,False,0,False,218.34,218.53,-0.19,True,ADV,ADV,RB,very,very,True,,False,False,,False,False,,,,,,,,,,,,,,,59,I,54,69,I,40,True,ADV,advmod,724,difficult,advmod,False,True,723
992,35790,sbc005,143,217.87,217.87,217.93,219.07,1.2,1.2,L,993,143,DARRYL;,16,7,1,7,difficult,difficult,difficult,difficult,word,,9,False,0,True,218.53,219.05,-0.52,True,ADJ,ADJ,JJ,difficult,difficult,True,,False,False,,False,False,,,,,,,,,,,,,,,59,I,55,69,I,41,True,ADJ,acomp,722,'s,acomp,False,True,724
993,35791,sbc005,143,217.87,217.87,217.93,219.07,1.2,1.2,O,994,143,DARRYL;,16,8,,,",",",",",",",",endnote,continuing,9,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,59,O,56,69,I,42,True,PUNCT,punct,722,'s,punct,False,True,725
994,35792,sbc005,143,217.87,217.87,217.93,219.07,1.2,1.2,O,995,143,DARRYL;,16,9,,,"
","
",,,newline,,9,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,59,O,57,69,I,43,True,,,,,,,False,
995,35793,sbc005,144,219.07,219.07,219.07,221.07,2.0,2.0,B,996,144,DARRYL;,16,1,7,1,to,to,to,to,word,,9,False,0,False,219.07,219.13,-0.06,True,PART,PART,TO,to,to,True,,False,False,,False,False,,,,,,,,,,,,,,,59,I,58,69,I,44,True,PART,aux,727,pick,aux,False,True,726
996,35794,sbc005,144,219.07,219.07,219.07,221.07,2.0,2.0,I,997,144,DARRYL;,16,2,6,2,pick,pick,pick,pick,word,,9,False,0,False,219.13,219.41,-0.28,True,VERB,VERB,VB,pick,pick,True,,False,False,,False,False,,,,,,,,,,,,,,,59,I,59,69,I,45,True,VERB,xcomp,722,'s,xcomp,False,True,727
997,35795,sbc005,144,219.07,219.07,219.07,221.07,2.0,2.0,I,998,144,DARRYL;,16,3,5,3,up,up,up,up,word,,9,False,0,False,219.41,219.54,-0.13,True,ADP,ADP,RP,up,up,True,,False,False,,False,False,,,,,,,,,,,,,,,59,I,60,69,I,46,True,ADP,prt,727,pick,prt,False,True,728
998,35796,sbc005,144,219.07,219.07,219.07,221.07,2.0,2.0,I,999,144,DARRYL;,16,4,4,4,a,a,a,a,word,,9,False,0,False,219.54,219.58,-0.04,True,DET,DET,DT,a,a,True,,False,False,,False,False,,,,,,,,,,,,,,,59,I,61,69,I,47,True,DET,det,730,book,det,False,True,729
999,35797,sbc005,144,219.07,219.07,219.07,221.07,2.0,2.0,I,1000,144,DARRYL;,16,5,3,5,b:ook,b=ook,book,book,word,,9,False,0,False,219.58,220.0,-0.42000000000000004,True,NOUN,NOUN,NN,book,book,False,,False,True,2,False,False,,,,,,,,,,,,,,,59,I,62,69,I,48,True,NOUN,dobj,727,pick,dobj,False,True,730
1000,35798,sbc005,144,219.07,219.07,219.07,221.07,2.0,2.0,I,1001,144,DARRYL;,16,6,2,6,about,about,about,about,word,,9,False,0,False,220.0,220.46,-0.46,True,ADP,ADP,IN,about,about,True,,False,False,,False,False,,,,,,,,,,,,,,,59,I,63,69,I,49,True,ADP,prep,730,book,prep,False,True,731
1001,35799,sbc005,144,219.07,219.07,219.07,221.07,2.0,2.0,L,1002,144,DARRYL;,16,7,1,7,d:eath,d=eath,death,death,word,,9,False,0,True,220.57,221.05,-0.48000000000000004,True,NOUN,NOUN,NN,death,death,False,,False,True,2,False,False,,,,,,,,,,,,,,,59,I,64,69,I,50,True,NOUN,pobj,731,about,pobj,False,True,732
1002,35800,sbc005,144,219.07,219.07,219.07,221.07,2.0,2.0,O,1003,144,DARRYL;,16,8,,,.,.,.,.,endnote,final,9,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,59,O,65,69,I,51,True,PUNCT,punct,722,'s,punct,False,True,733
1003,35801,sbc005,144,219.07,219.07,219.07,221.07,2.0,2.0,O,1004,144,DARRYL;,16,9,,,"
","
",,,newline,,9,False,0,True,-99.0,-99.0,-0.52,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,59,O,66,69,L,52,True,,,,,,,False,
1004,35802,sbc005,145,221.07,221.22,221.59,222.97,1.9,1.75,B,1005,145,DARRYL;,16,1,,,(.),..,(.),..,pause,,10,False,0,False,221.07,221.308,0,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,59,I,67,70,B,1,True,,,,,,,False,
1005,35803,sbc005,145,221.07,221.22,221.59,222.97,1.9,1.75,I,1006,145,DARRYL;,16,2,,,(H),(H),(H),(H),vocalism,,10,False,0,False,221.308,221.545,0,True,BREATH,X,XX,(h),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,59,I,68,70,I,2,True,,,,,,,False,
1006,35804,sbc005,145,221.07,221.22,221.59,222.97,1.9,1.75,I,1007,145,DARRYL;,16,3,6,1,That,That,That,That,word,,10,False,0,False,221.545,221.782,-0.09,True,SCONJ,SCONJ,IN,that,that,True,,False,False,,False,False,,,,,,,,,,,,,,,59,I,69,70,I,3,True,DET,det,735,someone,det,True,True,734
1007,35805,sbc005,145,221.07,221.22,221.59,222.97,1.9,1.75,I,1008,145,DARRYL;,16,4,5,2,someone,someone,someone,someone,word,,10,False,0,True,221.782,222.02,-0.5,True,PRON,PRON,NN,someone,someone,True,,False,False,,False,False,,,,,,,,,,,,,,,59,I,70,70,I,4,True,PRON,nsubjpass,737,written,nsubjpass,False,True,735
1008,35806,sbc005,145,221.07,221.22,221.59,222.97,1.9,1.75,I,1009,145,DARRYL;,16,5,4,3,'s,'s,'s,'s,word,,10,True,1008,False,222.02,222.257,-0.5,True,AUX,AUX,VBZ,[GENITIVE],[GENITIVE],False,,False,False,,False,False,,,,,,,,,,,,,,,59,I,71,70,I,5,True,AUX,auxpass,737,written,auxpass,False,True,736
1009,35807,sbc005,145,221.07,221.22,221.59,222.97,1.9,1.75,I,1010,145,DARRYL;,16,6,3,4,written,written,written,written,word,,10,False,0,False,222.257,222.495,-0.26,True,VERB,VERB,VBN,write,written,True,,False,False,,False,False,,,,,,,,,,,,,,,59,I,72,70,I,6,True,VERB,ROOT,737,written,ROOT,False,True,737
1010,35808,sbc005,145,221.07,221.22,221.59,222.97,1.9,1.75,I,1011,145,DARRYL;,16,7,2,5,about,about,about,about,word,,10,False,0,False,222.495,222.732,-0.28,True,ADP,ADP,IN,about,about,True,,False,False,,False,False,,,,,,,,,,,,,,,59,I,73,70,I,7,True,ADP,prep,737,written,prep,False,True,738
1011,35809,sbc005,145,221.07,221.22,221.59,222.97,1.9,1.75,L,1012,145,DARRYL;,16,8,1,6,death,death,death,death,word,,10,False,0,True,222.732,222.97,-0.23,True,NOUN,NOUN,NN,death,death,True,,False,False,,False,False,,,,,,,,,,,,,,,59,I,74,70,I,8,True,NOUN,pobj,738,about,pobj,False,True,739
1012,35810,sbc005,145,221.07,221.22,221.59,222.97,1.9,1.75,O,1013,145,DARRYL;,16,9,,,",",",",",",",",endnote,continuing,10,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,59,O,75,70,I,9,True,PUNCT,punct,737,written,punct,False,True,740
1013,35811,sbc005,145,221.07,221.22,221.59,222.97,1.9,1.75,O,1014,145,DARRYL;,16,10,,,"
","
",,,newline,,10,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,59,O,76,70,I,10,True,,,,,,,False,
1014,35812,sbc005,146,222.97,222.97,222.97,224.22,1.25,1.25,B,1015,146,DARRYL;,16,1,4,1,because,because,because,because,word,,6,False,0,False,222.97,223.33,-0.36,True,SCONJ,SCONJ,IN,because,because,True,,False,False,,False,False,,,,,,,,,,,,,,,59,I,77,70,I,11,True,SCONJ,mark,743,'s,mark,False,True,741
1015,35813,sbc005,146,222.97,222.97,222.97,224.22,1.25,1.25,I,1016,146,DARRYL;,16,2,3,2,it,it,it,it,word,,6,False,0,True,223.33,223.4,-0.14,True,PRON,PRON,PRP,-PRON-,it,True,,False,False,,False,False,,,,,,,,,,,,,,,59,I,78,70,I,12,True,PRON,nsubj,743,'s,nsubj,False,True,742
1016,35814,sbc005,146,222.97,222.97,222.97,224.22,1.25,1.25,I,1017,146,DARRYL;,16,3,2,3,'s,'s,'s,'s,word,,6,True,1016,False,223.4,223.47,-0.14,True,AUX,AUX,VBZ,be,is,False,,False,False,,False,False,,,,,,,,,,,,,,,59,I,79,70,I,13,True,AUX,advcl,737,written,advcl,False,True,743
1017,35815,sbc005,146,222.97,222.97,222.97,224.22,1.25,1.25,L,1018,146,DARRYL;,16,4,1,4,[bullshit,[bullshit,bullshit,bullshit,word,,6,False,0,True,223.6,224.2,-0.6,True,NOUN,NOUN,NN,bullshit,bullshit,False,[,True,False,,False,False,,,,,,,,,,,,,,,59,L,80,70,I,14,True,NOUN,attr,743,'s,attr,False,True,744
1018,35816,sbc005,146,222.97,222.97,222.97,224.22,1.25,1.25,O,1019,146,DARRYL;,16,5,,,.,.,.,.,endnote,final,6,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,.,.,.,False,,True,False,,False,False,,,,,,,,,,,,,,,59,O,81,70,I,15,True,PUNCT,punct,737,written,punct,False,True,745
1019,35817,sbc005,146,222.97,222.97,222.97,224.22,1.25,1.25,O,1020,146,DARRYL;,16,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,True,False,,False,False,,,,,,,,,,,,,,,59,O,82,70,L,16,True,,,,,,,False,
1020,35818,sbc005,147,223.49,223.49,223.62,224.24,0.75,0.75,B,1021,147,PAMELA;,17,1,,,[(H),[(H),(H),(H),vocalism,,5,False,0,False,223.49,223.62,-0.13,True,BREATH,PROPN,NP,(H),(H),False,[,True,False,,False,False,,,,,,,,,,,,,,,60,B,1,71,B,1,True,,,,,,,False,
1021,35819,sbc005,147,223.49,223.49,223.62,224.24,0.75,0.75,I,1022,147,PAMELA;,17,2,,,<%,<%,<%,<%,anno,,5,False,0,False,-99.0,-99.0,0,True,ANNO,X,X,<%,<%,False,,True,False,,False,False,,,,,,,,,,%,,,,,60,I,2,71,I,2,True,,,,,,,False,
1022,35820,sbc005,147,223.49,223.49,223.62,224.24,0.75,0.75,L,1023,147,PAMELA;,17,3,1,1,Well,Well,Well,Well,word,,5,False,0,False,223.62,224.22,-0.6,True,INTJ,INTJ,UH,well,well,True,,True,False,,False,False,,,,,,,,,,%,,,,,60,L,3,71,I,3,True,INTJ,intj,765,read,intj,True,True,746
1023,35821,sbc005,147,223.49,223.49,223.62,224.24,0.75,0.75,O,1024,147,PAMELA;,17,4,,,—,--,—,--,endnote,break,5,False,0,False,-99.0,-99.0,-0.13,True,PRSDY,PUNCT,:,—,-,False,,True,False,,False,False,,,,,,,,,,%,,,,,60,O,4,71,I,4,True,PUNCT,punct,765,read,punct,False,True,747
1024,35822,sbc005,147,223.49,223.49,223.62,224.24,0.75,0.75,O,1025,147,PAMELA;,17,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,True,False,,False,False,,,,,,,,,,%,,,,,60,O,5,71,I,5,True,,,,,,,False,
1025,35823,sbc005,148,224.22,224.22,224.22,225.49,1.27,1.27,B,1026,148,DARRYL;,16,1,5,1,Who,Who,Who,Who,word,,7,False,0,False,224.22,224.28,-0.06,True,PRON,PRON,WP,who,who,True,,False,False,,False,False,,,,,,,,,,,,,,,61,B,1,72,B,1,True,PRON,nsubj,772,knows,nsubj,True,True,771
1026,35824,sbc005,148,224.22,224.22,224.22,225.49,1.27,1.27,I,1027,148,DARRYL;,16,2,4,2,knows,knows,knows,knows,word,,7,False,0,False,224.28,224.55,-0.27,True,VERB,VERB,VBZ,know,knows,True,,False,False,,False,False,,,,,,,,,,,,,,,61,I,2,72,I,2,True,VERB,ROOT,772,knows,ROOT,False,True,772
1027,35825,sbc005,148,224.22,224.22,224.22,225.49,1.27,1.27,I,1028,148,DARRYL;,16,3,3,3,what,what,what,what,word,,7,False,0,False,224.55,224.75,-0.2,True,DET,DET,WDT,what,what,True,,False,False,,False,False,,,,,,,,,,,,,,,61,I,3,72,I,3,True,PRON,attr,775,is,attr,False,True,773
1028,35826,sbc005,148,224.22,224.22,224.22,225.49,1.27,1.27,I,1029,148,DARRYL;,16,4,2,4,death],death],death,death,word,,7,False,0,False,224.75,225.09,-0.33999999999999997,True,NOUN,NOUN,NN,death,death,False,],True,False,,False,False,,,,,,,,,,,,,,,61,I,4,72,I,4,True,NOUN,nsubj,775,is,nsubj,False,True,774
1029,35827,sbc005,148,224.22,224.22,224.22,225.49,1.27,1.27,L,1030,148,DARRYL;,16,5,1,5,is,is,is,is,word,,7,False,0,True,225.09,225.47,-0.38,True,AUX,AUX,VBZ,be,is,True,,False,False,,False,False,,,,,,,,,,,,,,,61,L,5,72,I,5,True,AUX,ccomp,772,knows,ccomp,False,True,775
1030,35828,sbc005,148,224.22,224.22,224.22,225.49,1.27,1.27,O,1031,148,DARRYL;,16,6,,,.,.,.,.,endnote,final,7,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,61,O,6,72,I,6,True,PUNCT,punct,772,knows,punct,False,True,776
