,corpusSeq,docId,unitId,unitStart,unitStartSkipPause,unitStartSkipPauseAlt,unitEnd,unitDur,unitDurSkipPause,unitBil,tokenSeq,sequence,participant,participantId,order,back,place,transcript,transcriptDt1,text,textDt1,kind,endNote,unitLen,clitic,hostId,noSpaceAfter,wordStart,wordEnd,wordDur,wordDurExact,POS_dft,POS_Spacy,POS_Penn,Lemma,Norm,isAlpha,overlap,isOverlap,isLag,:loc,pause,microPause,laugh,@loc,unclear,#loc,%word,%loc,_word,pre-phonation,pseudograph,quality,co-action,tap,+loc,phonetic,turnSeq,turnBil,turnOrder,utteranceSeq,utteranceBil,utteranceOrder,verbalUnit,POS_Spacy_new,POS_Penn_new,head,head_word,dep,is_spaCy_start,spaCy_ignored,spacy_id
376,65846,sbc009,55,137.85000000000002,137.85000000000002,137.85000000000002,139.25,1.4,1.4,B,377,55,NATHAN;,26,1,4,1,started,started,started,started,word,,6,False,0,False,137.85000000000002,138.42000000000002,-0.5700000000000001,True,VERB,VERB,VBD,start,started,True,,False,False,,False,False,,,,,,,,,,,,,,,25,I,8,30,I,25,True,VERB,conj,237,like,conj,False,True,253
377,65847,sbc009,55,137.85000000000002,137.85000000000002,137.85000000000002,139.25,1.4,1.4,I,378,55,NATHAN;,26,2,3,2,swinging,swinging,swinging,swinging,word,,6,False,0,False,138.42000000000002,138.6,-0.18,True,VERB,VERB,VBG,swinge,swinging,True,,False,False,,False,False,,,,,,,,,,,,,,,25,I,9,30,I,26,True,VERB,xcomp,253,started,xcomp,False,True,254
378,65848,sbc009,55,137.85000000000002,137.85000000000002,137.85000000000002,139.25,1.4,1.4,I,379,55,NATHAN;,26,3,2,3,it,it,it,it,word,,6,False,0,False,138.6,138.66,-0.06,True,PRON,PRON,PRP,-PRON-,it,True,,False,False,,False,False,,,,,,,,,,,,,,,25,I,10,30,I,27,True,PRON,dobj,254,swinging,dobj,False,True,255
379,65849,sbc009,55,137.85000000000002,137.85000000000002,137.85000000000002,139.25,1.4,1.4,L,380,55,NATHAN;,26,4,1,4,around2],around2],around,around,word,,6,False,0,True,138.66,138.87,-0.21000000000000002,True,ADP,ADP,IN,around,around,False,],True,False,,False,False,,,,,,,,,,,,,,,25,L,11,30,I,28,True,ADV,advmod,254,swinging,advmod,False,True,256
380,65850,sbc009,55,137.85000000000002,137.85000000000002,137.85000000000002,139.25,1.4,1.4,O,381,55,NATHAN;,26,5,,,.,.,.,.,endnote,final,6,False,0,False,-99.0,-99.0,-0.38,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,25,O,12,30,I,29,True,PUNCT,punct,237,like,punct,False,True,257
381,65851,sbc009,55,137.85000000000002,137.85000000000002,137.85000000000002,139.25,1.4,1.4,O,382,55,NATHAN;,26,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,25,O,13,30,L,30,True,,,,,,,False,
382,65852,sbc009,56,140.15,140.65,140.70999999999998,141.81,1.66,1.16,B,383,56,KATHY;,25,1,,,(...),...,(...),...,pause,,9,False,0,False,140.15,140.70999999999998,-0.56,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,26,B,1,31,B,1,True,,,,,,,False,
383,65853,sbc009,56,140.15,140.65,140.70999999999998,141.81,1.66,1.16,I,384,56,KATHY;,25,2,6,1,I,I,I,I,word,,9,False,0,True,140.70999999999998,140.755,-0.09,True,PRON,PRON,PRP,i,i,True,,False,False,,False,False,,,,,,,,,,,,,,,26,I,2,31,I,2,True,PRON,nsubj,262,slap,nsubj,True,True,258
384,65854,sbc009,56,140.15,140.65,140.70999999999998,141.81,1.66,1.16,I,385,56,KATHY;,25,3,5,2,'d,'d,'d,'d,word,,9,True,384,False,140.755,140.8,-0.09,True,AUX,AUX,VBD,would~have,would~had,False,,False,False,,False,False,,,,,,,,,,,,,,,26,I,3,31,I,3,True,AUX,aux,262,slap,aux,False,True,259
385,65855,sbc009,56,140.15,140.65,140.70999999999998,141.81,1.66,1.16,I,386,56,KATHY;,25,4,4,3,probably,probably,probably,probably,word,,9,False,0,False,140.8,141.05,-0.25,True,ADV,ADV,RB,probably,probably,True,,False,False,,False,False,,,,,,,,,,,,,,,26,I,4,31,I,4,True,ADV,advmod,262,slap,advmod,False,True,260
386,65856,sbc009,56,140.15,140.65,140.70999999999998,141.81,1.66,1.16,I,387,56,KATHY;,25,5,3,4,just,just,just,just,word,,9,False,0,False,141.05,141.18,-0.13,True,ADV,ADV,RB,just,just,True,,False,False,,False,False,,,,,,,,,,,,,,,26,I,5,31,I,5,True,ADV,advmod,262,slap,advmod,False,True,261
387,65857,sbc009,56,140.15,140.65,140.70999999999998,141.81,1.66,1.16,I,388,56,KATHY;,25,6,2,5,slap,slap,slap,slap,word,,9,False,0,False,141.26,141.61,-0.35,True,VERB,VERB,VB,slap,slap,True,,False,False,,False,False,,,,,,,,,,,,,,,26,I,6,31,I,6,True,VERB,ROOT,262,slap,ROOT,False,True,262
388,65858,sbc009,56,140.15,140.65,140.70999999999998,141.81,1.66,1.16,L,389,56,KATHY;,25,7,1,6,em,em,em,em,word,,9,False,0,True,141.61,141.73999999999998,-0.13,True,PRON,PRON,PRP,-PRON-,them,True,,False,False,,False,False,,,,,,,,,,,,,,,26,L,7,31,I,7,True,PRON,dobj,262,slap,dobj,False,True,263
389,65859,sbc009,56,140.15,140.65,140.70999999999998,141.81,1.66,1.16,O,390,56,KATHY;,25,8,,,.,.,.,.,endnote,final,9,False,0,False,-99.0,-99.0,-0.07,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,26,O,8,31,I,8,True,PUNCT,punct,262,slap,punct,False,True,264
390,65860,sbc009,56,140.15,140.65,140.70999999999998,141.81,1.66,1.16,O,391,56,KATHY;,25,9,,,"
","
",,,newline,,9,False,0,True,-99.0,-99.0,-0.07,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,26,O,9,31,L,9,True,,,,,,,False,
391,65861,sbc009,57,141.81,142.51299999999998,142.79,145.56,3.75,3.047,B,392,57,NATHAN;,26,1,,,(...),...,(...),...,pause,,15,False,0,False,141.81,142.123,-0.98,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,27,B,1,32,B,1,True,,,,,,,False,
392,65862,sbc009,57,141.81,142.51299999999998,142.79,145.56,3.75,3.047,I,393,57,NATHAN;,26,2,,,(H),(H),(H),(H),vocalism,,15,False,0,False,142.123,142.435,0,True,BREATH,X,XX,(h),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,27,I,2,32,I,2,True,,,,,,,False,
393,65863,sbc009,57,141.81,142.51299999999998,142.79,145.56,3.75,3.047,I,394,57,NATHAN;,26,3,,,<P,<P,<P,<P,anno,,15,False,0,False,-99.0,-99.0,0,True,ANNO,X,XX,<P,<p,False,,False,False,,False,False,,,,,,,,,,P,,,,,27,I,3,32,I,3,True,,,,,,,False,
394,65864,sbc009,57,141.81,142.51299999999998,142.79,145.56,3.75,3.047,I,395,57,NATHAN;,26,4,10,1,Ex,Ex,Ex,Ex,word,,15,False,0,False,142.435,142.748,-0.35,True,PROPN,PROPN,NNP,Ex,ex,True,,False,False,,False,False,,,,,,,,,,P,,,,,27,I,4,32,I,4,True,PROPN,nsubj,266,squared,nsubj,True,True,265
395,65865,sbc009,57,141.81,142.51299999999998,142.79,145.56,3.75,3.047,I,396,57,NATHAN;,26,5,9,2,squared,squared,squared,squared,word,,15,False,0,False,142.748,143.06,-0.29000000000000004,True,VERB,VERB,VBD,square,squared,True,,False,False,,False,False,,,,,,,,,,P,,,,,27,I,5,32,I,5,True,VERB,ccomp,283,equals,ccomp,False,True,266
396,65866,sbc009,57,141.81,142.51299999999998,142.79,145.56,3.75,3.047,I,397,57,NATHAN;,26,6,8,3,equals,equals,equals,equals,word,,15,False,0,False,143.06,143.373,-0.19,True,VERB,VERB,VBZ,equal,equals,True,,False,False,,False,False,,,,,,,,,,P,,,,,27,I,6,32,I,6,True,VERB,ccomp,266,squared,ccomp,False,True,267
397,65867,sbc009,57,141.81,142.51299999999998,142.79,145.56,3.75,3.047,I,398,57,NATHAN;,26,7,7,4,one,one,one,one,word,,15,False,0,False,143.373,143.685,-0.09,True,NUM,NUM,CD,one,one,True,,False,False,,False,False,,,,,,,,,,P,,,,,27,I,7,32,I,7,True,NUM,dobj,267,equals,dobj,False,True,268
398,65868,sbc009,57,141.81,142.51299999999998,142.79,145.56,3.75,3.047,I,399,57,NATHAN;,26,8,6,5,over,over,over,over,word,,15,False,0,False,143.685,143.99800000000002,-0.14,True,ADP,ADP,IN,over,over,True,,False,False,,False,False,,,,,,,,,,P,,,,,27,I,8,32,I,8,True,ADP,prep,268,one,prep,False,True,269
399,65869,sbc009,57,141.81,142.51299999999998,142.79,145.56,3.75,3.047,I,400,57,NATHAN;,26,9,5,6,the,the,the,the,word,,15,False,0,False,143.99800000000002,144.31,-0.06,True,DET,DET,DT,the,the,True,,False,False,,False,False,,,,,,,,,,P,,,,,27,I,9,32,I,9,True,DET,det,272,root,det,False,True,270
400,65870,sbc009,57,141.81,142.51299999999998,142.79,145.56,3.75,3.047,I,401,57,NATHAN;,26,10,4,7,square,square,square,square,word,,15,False,0,False,144.31,144.623,-0.25,True,ADJ,ADJ,JJ,square,square,True,,False,False,,False,False,,,,,,,,,,P,,,,,27,I,10,32,I,10,True,ADJ,amod,272,root,amod,False,True,271
401,65871,sbc009,57,141.81,142.51299999999998,142.79,145.56,3.75,3.047,I,402,57,NATHAN;,26,11,3,8,root,root,root,root,word,,15,False,0,False,144.623,144.935,-0.11,True,NOUN,NOUN,NN,root,root,True,,False,False,,False,False,,,,,,,,,,P,,,,,27,I,11,32,I,11,True,NOUN,pobj,269,over,pobj,False,True,272
402,65872,sbc009,57,141.81,142.51299999999998,142.79,145.56,3.75,3.047,I,403,57,NATHAN;,26,12,2,9,of,of,of,of,word,,15,False,0,False,144.935,145.248,-0.06,True,ADP,ADP,IN,of,of,True,,False,False,,False,False,,,,,,,,,,P,,,,,27,I,12,32,I,12,True,ADP,prep,272,root,prep,False,True,273
403,65873,sbc009,57,141.81,142.51299999999998,142.79,145.56,3.75,3.047,L,404,57,NATHAN;,26,13,1,10,that,that,that,that,word,,15,False,0,True,145.248,145.56,-0.37,True,DET,DET,DT,that,that,True,,False,False,,False,False,,,,,,,,,,P,,,,,27,I,13,32,I,13,True,PRON,pobj,273,of,pobj,False,True,274
404,65874,sbc009,57,141.81,142.51299999999998,142.79,145.56,3.75,3.047,O,405,57,NATHAN;,26,14,,,",",",",",",",",endnote,continuing,15,False,0,False,-99.0,-99.0,-0.13,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,P,,,,,27,O,14,32,I,14,True,PUNCT,punct,283,equals,punct,False,True,275
405,65875,sbc009,57,141.81,142.51299999999998,142.79,145.56,3.75,3.047,O,406,57,NATHAN;,26,15,,,"
","
",,,newline,,15,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,P,,,,,27,O,15,32,I,15,True,,,,,,,False,
406,65876,sbc009,58,145.56,145.70999999999998,145.56,146.76,1.2,1.05,B,407,58,NATHAN;,26,1,,,(.),..,(.),..,pause,,8,False,0,False,145.56,145.76,0,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,P,,,,,27,I,16,32,I,16,True,,,,,,,False,
407,65877,sbc009,58,145.56,145.70999999999998,145.56,146.76,1.2,1.05,I,408,58,NATHAN;,26,2,5,1,the,the,the,the,word,,8,False,0,False,145.76,145.96,-0.06,True,DET,DET,DT,the,the,True,,False,False,,False,False,,,,,,,,,,P,,,,,27,I,17,32,I,17,True,DET,det,278,root,det,False,True,276
408,65878,sbc009,58,145.56,145.70999999999998,145.56,146.76,1.2,1.05,I,409,58,NATHAN;,26,3,4,2,square,square,square,square,word,,8,False,0,False,145.96,146.16,-0.31,True,ADJ,ADJ,JJ,square,square,True,,False,False,,False,False,,,,,,,,,,P,,,,,27,I,18,32,I,18,True,ADJ,amod,278,root,amod,False,True,277
409,65879,sbc009,58,145.56,145.70999999999998,145.56,146.76,1.2,1.05,I,410,58,NATHAN;,26,4,3,3,root,root,root,root,word,,8,False,0,False,146.16,146.36,-0.14,True,NOUN,NOUN,NN,root,root,True,,False,False,,False,False,,,,,,,,,,P,,,,,27,I,19,32,I,19,True,NOUN,dep,283,equals,dep,False,True,278
410,65880,sbc009,58,145.56,145.70999999999998,145.56,146.76,1.2,1.05,I,411,58,NATHAN;,26,5,2,4,of,of,of,of,word,,8,False,0,False,146.36,146.56,-0.06,True,ADP,ADP,IN,of,of,True,,False,False,,False,False,,,,,,,,,,P,,,,,27,I,20,32,I,20,True,ADP,prep,278,root,prep,False,True,279
411,65881,sbc009,58,145.56,145.70999999999998,145.56,146.76,1.2,1.05,L,412,58,NATHAN;,26,6,1,5,that,that,that,that,word,,8,False,0,True,146.56,146.76,-0.46,True,DET,DET,DT,that,that,True,,False,False,,False,False,,,,,,,,,,P,,,,,27,I,21,32,I,21,True,PRON,pobj,279,of,pobj,False,True,280
412,65882,sbc009,58,145.56,145.70999999999998,145.56,146.76,1.2,1.05,O,413,58,NATHAN;,26,7,,,",",",",",",",",endnote,continuing,8,False,0,False,-99.0,-99.0,-0.17,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,P,,,,,27,O,22,32,I,22,True,PUNCT,punct,283,equals,punct,False,True,281
413,65883,sbc009,58,145.56,145.70999999999998,145.56,146.76,1.2,1.05,O,414,58,NATHAN;,26,8,,,"
","
",,,newline,,8,False,0,True,-99.0,-99.0,-0.6699999999999999,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,P,,,,,27,O,23,32,I,23,True,,,,,,,False,
414,65884,sbc009,59,146.76,147.26,147.43,149.70999999999998,2.95,2.45,B,415,59,NATHAN;,26,1,,,(...),...,(...),...,pause,,11,False,0,False,146.76,147.43,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,P,,,,,27,I,24,32,I,24,True,,,,,,,False,
415,65885,sbc009,59,146.76,147.26,147.43,149.70999999999998,2.95,2.45,I,416,59,NATHAN;,26,2,7,1,ex,ex,ex,ex,word,,11,False,0,False,147.43,147.76,-0.32999999999999996,True,NOUN,NOUN,NN,ex,ex,True,,False,False,,False,False,,,,,,,,,,P,,,,,27,I,25,32,I,25,True,PROPN,nsubj,283,equals,nsubj,False,True,282
416,65886,sbc009,59,146.76,147.26,147.43,149.70999999999998,2.95,2.45,I,417,59,NATHAN;,26,3,6,2,equal[:s,equal[=s,equals,equals,word,,11,False,0,False,147.76,148.43,-0.6699999999999999,True,ADJ,ADJ,JJ,equal,equal,False,[,True,True,7,False,False,,,,,,,,,,P,,,,,27,I,26,32,I,26,True,VERB,ccomp,291,know,ccomp,False,True,283
417,65887,sbc009,59,146.76,147.26,147.43,149.70999999999998,2.95,2.45,I,418,59,NATHAN;,26,4,5,3,the,the,the,the,word,,11,False,0,False,148.43,148.76999999999998,-0.33999999999999997,True,DET,DET,DT,the,the,True,,True,False,,False,False,,,,,,,,,,P,,,,,27,I,27,32,I,27,True,DET,det,286,root,det,False,True,284
418,65888,sbc009,59,146.76,147.26,147.43,149.70999999999998,2.95,2.45,I,419,59,NATHAN;,26,5,4,4,square,square,square,square,word,,11,False,0,False,148.76999999999998,149.14,-0.37,True,ADJ,ADJ,JJ,square,square,True,,True,False,,False,False,,,,,,,,,,P,,,,,27,I,28,32,I,28,True,ADJ,amod,286,root,amod,False,True,285
419,65889,sbc009,59,146.76,147.26,147.43,149.70999999999998,2.95,2.45,I,420,59,NATHAN;,26,6,3,5,root,root,root,root,word,,11,False,0,False,149.14,149.3,-0.16,True,NOUN,NOUN,NN,root,root,True,,True,False,,False,False,,,,,,,,,,P,,,,,27,I,29,32,I,29,True,NOUN,dobj,283,equals,dobj,False,True,286
420,65890,sbc009,59,146.76,147.26,147.43,149.70999999999998,2.95,2.45,I,421,59,NATHAN;,26,7,2,6,of,of,of,of,word,,11,False,0,False,149.3,149.6,-0.3,True,ADP,ADP,IN,of,of,True,,True,False,,False,False,,,,,,,,,,P,,,,,27,I,30,32,I,30,True,ADP,prep,286,root,prep,False,True,287
421,65891,sbc009,59,146.76,147.26,147.43,149.70999999999998,2.95,2.45,I,422,59,NATHAN;,26,8,1,7,one,one,one,one,word,,11,False,0,False,149.6,149.7,-0.1,True,NUM,NUM,CD,one,one,True,,True,False,,False,False,,,,,,,,,,P,,,,,27,I,31,32,I,31,True,NUM,pobj,287,of,pobj,False,True,288
422,65892,sbc009,59,146.76,147.26,147.43,149.70999999999998,2.95,2.45,L,423,59,NATHAN;,26,9,,,P>],P>],P>,P>,anno,,11,False,0,True,-99.0,-99.0,-0.01,True,ANNO,PROPN,NP,P>,P>,False,],True,False,,False,False,,,,,,,,,,P,,,,,27,L,32,32,I,32,True,,,,,,,False,
423,65893,sbc009,59,146.76,147.26,147.43,149.70999999999998,2.95,2.45,O,424,59,NATHAN;,26,10,,,",",",",",",",",endnote,continuing,11,False,0,False,-99.0,-99.0,0,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,27,O,33,32,I,33,True,PUNCT,punct,291,know,punct,False,True,289
424,65894,sbc009,59,146.76,147.26,147.43,149.70999999999998,2.95,2.45,O,425,59,NATHAN;,26,11,,,"
","
",,,newline,,11,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,27,O,34,32,I,34,True,,,,,,,False,
425,65895,sbc009,60,148.18,148.18,148.18,149.2,1.02,1.02,B,426,60,KATHY;,25,1,7,1,[She,[She,She,She,word,,9,False,0,True,148.18,148.315,-0.27,True,PRON,PRON,PP,She,She,False,[,True,False,,False,False,,,,,,,,,,,,,,,28,B,1,33,B,1,True,PRON,nsubj,297,looking,nsubj,True,True,293
426,65896,sbc009,60,148.18,148.18,148.18,149.2,1.02,1.02,I,427,60,KATHY;,25,2,6,2,'s,'s,'s,'s,word,,9,True,426,False,148.315,148.45000000000002,-0.27,True,AUX,AUX,VBZ,be,is,False,,True,False,,False,False,,,,,,,,,,,,,,,28,I,2,33,I,2,True,AUX,aux,297,looking,aux,False,True,294
427,65897,sbc009,60,148.18,148.18,148.18,149.2,1.02,1.02,I,428,60,KATHY;,25,3,5,3,not,not,not,not,word,,9,False,0,False,148.45000000000002,148.54,-0.09,True,PART,PART,RB,not,not,True,,True,False,,False,False,,,,,,,,,,,,,,,28,I,3,33,I,3,True,PART,neg,297,looking,neg,False,True,295
428,65898,sbc009,60,148.18,148.18,148.18,149.2,1.02,1.02,I,429,60,KATHY;,25,4,4,4,even,even,even,even,word,,9,False,0,False,148.54,148.66,-0.12000000000000001,True,ADV,ADV,RB,even,even,True,,True,False,,False,False,,,,,,,,,,,,,,,28,I,4,33,I,4,True,ADV,advmod,297,looking,advmod,False,True,296
429,65899,sbc009,60,148.18,148.18,148.18,149.2,1.02,1.02,I,430,60,KATHY;,25,5,3,5,looking,looking,looking,looking,word,,9,False,0,False,148.66,148.93,-0.27,True,VERB,VERB,VBG,look,looking,True,,True,False,,False,False,,,,,,,,,,,,,,,28,I,5,33,I,5,True,VERB,ROOT,297,looking,ROOT,False,True,297
430,65900,sbc009,60,148.18,148.18,148.18,149.2,1.02,1.02,I,431,60,KATHY;,25,6,2,6,at,at,at,at,word,,9,False,0,False,148.93,149.1,-0.17,True,ADP,ADP,IN,at,at,True,,True,False,,False,False,,,,,,,,,,,,,,,28,I,6,33,I,6,True,ADP,prep,297,looking,prep,False,True,298
431,65901,sbc009,60,148.18,148.18,148.18,149.2,1.02,1.02,L,432,60,KATHY;,25,7,1,7,me,me,me,me,word,,9,False,0,True,149.1,149.18,-0.08,True,PRON,PRON,PRP,-PRON-,me,True,,True,False,,False,False,,,,,,,,,,,,,,,28,I,7,33,I,7,True,PRON,pobj,298,at,pobj,False,True,299
432,65902,sbc009,60,148.18,148.18,148.18,149.2,1.02,1.02,O,433,60,KATHY;,25,8,,,.,.,.,.,endnote,final,9,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,.,.,.,False,,True,False,,False,False,,,,,,,,,,,,,,,28,O,8,33,I,8,True,PUNCT,punct,297,looking,punct,False,True,300
433,65903,sbc009,60,148.18,148.18,148.18,149.2,1.02,1.02,O,434,60,KATHY;,25,9,,,"
","
",,,newline,,9,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,True,False,,False,False,,,,,,,,,,,,,,,28,O,9,33,L,9,True,,,,,,,False,
434,65904,sbc009,61,149.2,149.2,149.2,149.91,0.71,0.71,B,435,61,KATHY;,25,1,4,1,She,She,She,She,word,,6,False,0,True,149.2,149.33,-0.26,True,PRON,PRON,PRP,she,she,True,,True,False,,False,False,,,,,,,,,,,,,,,28,I,10,34,B,1,True,PRON,nsubj,304,looking,nsubj,True,True,301
435,65905,sbc009,61,149.2,149.2,149.2,149.91,0.71,0.71,I,436,61,KATHY;,25,2,3,2,'s,'s,'s,'s,word,,6,True,435,False,149.33,149.46,-0.26,True,AUX,AUX,VBZ,be,is,False,,True,False,,False,False,,,,,,,,,,,,,,,28,I,11,34,I,2,True,AUX,aux,304,looking,aux,False,True,302
436,65906,sbc009,61,149.2,149.2,149.2,149.91,0.71,0.71,I,437,61,KATHY;,25,3,2,3,just,just,just,just,word,,6,False,0,False,149.46,149.61,-0.15000000000000002,True,ADV,ADV,RB,just,just,True,,True,False,,False,False,,,,,,,,,,,,,,,28,I,12,34,I,3,True,ADV,advmod,304,looking,advmod,False,True,303
437,65907,sbc009,61,149.2,149.2,149.2,149.91,0.71,0.71,L,438,61,KATHY;,25,4,1,4,looking,looking,looking,looking,word,,6,False,0,True,149.61,149.89,-0.28,True,VERB,VERB,VBG,look,looking,True,,True,False,,False,False,,,,,,,,,,,,,,,28,I,13,34,I,4,True,VERB,ROOT,304,looking,ROOT,False,True,304
438,65908,sbc009,61,149.2,149.2,149.2,149.91,0.71,0.71,O,439,61,KATHY;,25,5,,,",",",",",",",",endnote,continuing,6,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,True,False,,False,False,,,,,,,,,,,,,,,28,O,14,34,I,5,True,PUNCT,punct,304,looking,punct,False,True,305
439,65909,sbc009,61,149.2,149.2,149.2,149.91,0.71,0.71,O,440,61,KATHY;,25,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,True,False,,False,False,,,,,,,,,,,,,,,28,O,15,34,I,6,True,,,,,,,False,
440,65910,sbc009,62,149.91,149.91,149.91,150.11,0.2,0.2,U,441,62,KATHY;,25,1,1,1,l:ike],l=ike],like,like,word,,3,False,0,False,149.91,150.09,-0.18,True,ADJ,ADJ,JJ,like,like,False,],True,True,2,False,False,,,,,,,,,,,,,,,28,L,16,34,I,7,True,INTJ,intj,304,looking,intj,False,True,306
441,65911,sbc009,62,149.91,149.91,149.91,150.11,0.2,0.2,O,442,62,KATHY;,25,2,,,—,--,—,--,endnote,break,3,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,:,—,-,False,,False,False,,False,False,,,,,,,,,,,,,,,28,O,17,34,I,8,True,PUNCT,punct,304,looking,punct,False,True,307
442,65912,sbc009,62,149.91,149.91,149.91,150.11,0.2,0.2,O,443,62,KATHY;,25,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,-0.02,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,28,O,18,34,L,9,True,,,,,,,False,
443,65913,sbc009,63,150.11,150.26,150.11,150.73,0.62,0.47,B,444,63,NATHAN;,26,1,,,(.),..,(.),..,pause,,5,False,0,False,150.11,150.317,0,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,29,B,1,32,I,35,True,,,,,,,False,
444,65914,sbc009,63,150.11,150.26,150.11,150.73,0.62,0.47,I,445,63,NATHAN;,26,2,2,1,I,I,I,I,word,,5,False,0,False,150.317,150.523,-0.25,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,29,I,2,32,I,36,True,PRON,nsubj,291,know,nsubj,False,True,290
445,65915,sbc009,63,150.11,150.26,150.11,150.73,0.62,0.47,L,446,63,NATHAN;,26,3,1,2,know:,know=,know,know,word,,5,False,0,True,150.523,150.73,-0.35,True,VERB,VERB,VB,know,know,False,,False,True,5,False,False,,,,,,,,,,,,,,,29,I,3,32,I,37,True,VERB,ROOT,291,know,ROOT,False,True,291
446,65916,sbc009,63,150.11,150.26,150.11,150.73,0.62,0.47,O,447,63,NATHAN;,26,4,,,.,.,.,.,endnote,final,5,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,29,O,4,32,I,38,True,PUNCT,punct,291,know,punct,False,True,292
447,65917,sbc009,63,150.11,150.26,150.11,150.73,0.62,0.47,O,448,63,NATHAN;,26,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,29,O,5,32,L,39,True,,,,,,,False,
448,65918,sbc009,64,150.73,150.88000000000002,150.73,151.81,1.08,0.93,B,449,64,NATHAN;,26,1,,,(.),..,(.),..,pause,,10,False,0,False,150.73,150.865,0,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,29,I,6,35,B,1,True,,,,,,,False,
449,65919,sbc009,64,150.73,150.88000000000002,150.73,151.81,1.08,0.93,I,450,64,NATHAN;,26,2,7,1,That,That,That,That,word,,10,False,0,True,150.865,151.0,-0.15000000000000002,True,DET,DET,DT,that,that,True,,False,False,,False,False,,,,,,,,,,,,,,,29,I,7,35,I,2,True,PRON,nsubj,309,'s,nsubj,True,True,308
450,65920,sbc009,64,150.73,150.88000000000002,150.73,151.81,1.08,0.93,I,451,64,NATHAN;,26,3,6,2,'s,'s,'s,'s,word,,10,True,450,False,151.0,151.135,-0.15000000000000002,True,AUX,AUX,VBZ,be,is,False,,False,False,,False,False,,,,,,,,,,,,,,,29,I,8,35,I,3,True,AUX,ROOT,309,'s,ROOT,False,True,309
451,65921,sbc009,64,150.73,150.88000000000002,150.73,151.81,1.08,0.93,I,452,64,NATHAN;,26,4,5,3,what,what,what,what,word,,10,False,0,False,151.135,151.26999999999998,-0.16,True,PRON,PRON,WP,what,what,True,,False,False,,False,False,,,,,,,,,,,,,,,29,I,9,35,I,4,True,PRON,pobj,314,about,pobj,False,True,310
452,65922,sbc009,64,150.73,150.88000000000002,150.73,151.81,1.08,0.93,I,453,64,NATHAN;,26,5,4,4,I,I,I,I,word,,10,False,0,True,151.26999999999998,151.405,-0.14,True,PRON,PRON,PRP,i,i,True,,False,False,,False,False,,,,,,,,,,,,,,,29,I,10,35,I,5,True,PRON,nsubj,313,talking,nsubj,False,True,311
453,65923,sbc009,64,150.73,150.88000000000002,150.73,151.81,1.08,0.93,I,454,64,NATHAN;,26,6,3,5,'m,'m,'m,'m,word,,10,True,453,False,151.405,151.54,-0.14,True,AUX,AUX,VBP,be,am,False,,False,False,,False,False,,,,,,,,,,,,,,,29,I,11,35,I,6,True,AUX,aux,313,talking,aux,False,True,312
