,corpusSeq,docId,unitId,unitStart,unitStartSkipPause,unitStartSkipPauseAlt,unitEnd,unitDur,unitDurSkipPause,unitBil,tokenSeq,sequence,participant,participantId,order,back,place,transcript,transcriptDt1,text,textDt1,kind,endNote,unitLen,clitic,hostId,noSpaceAfter,wordStart,wordEnd,wordDur,wordDurExact,POS_dft,POS_Spacy,POS_Penn,Lemma,Norm,isAlpha,overlap,isOverlap,isLag,:loc,pause,microPause,laugh,@loc,unclear,#loc,%word,%loc,_word,pre-phonation,pseudograph,quality,co-action,tap,+loc,phonetic,turnSeq,turnBil,turnOrder,utteranceSeq,utteranceBil,utteranceOrder,verbalUnit,POS_Spacy_new,POS_Penn_new,head,head_word,dep,is_spaCy_start,spaCy_ignored,spacy_id
1521,226124,sbc031,268,282.255,282.255,282.868,282.868,0.613,0.613,B,1522,268,JAMIE;,102,1,,,[4(.),[4..,(.),..,pause,,5,False,0,False,282.255,282.459,-0.613,False,PAUSE,X,X,(.),(.),False,[,True,False,,False,True,,,,,,,,,,,,,,,163,B,1,150,B,1,True,,,,,,,False,
1522,226125,sbc031,268,282.255,282.255,282.868,282.868,0.613,0.613,I,1523,268,JAMIE;,102,2,2,1,Real],Real4],Real,Real,word,,5,False,0,False,282.459,282.66400000000004,0,False,ADJ,ADJ,JJ,Real,Real,False,],True,False,,False,False,,,,,,,,,,,,,,,163,I,2,150,I,2,True,ADV,advmod,1005,good,advmod,True,True,1004
1523,226126,sbc031,268,282.255,282.255,282.868,282.868,0.613,0.613,L,1524,268,JAMIE;,102,3,1,2,[5good5],[5good5],good,good,word,,5,False,0,True,282.66400000000004,282.868,0,False,ADJ,ADJ,JJ,good,good,False,[],True,False,,False,False,,,,,,,,,,,,,,,163,I,3,150,I,3,True,ADJ,ROOT,1005,good,ROOT,False,True,1005
1524,226127,sbc031,268,282.255,282.255,282.868,282.868,0.613,0.613,O,1525,268,JAMIE;,102,4,,,.,.,.,.,endnote,final,5,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,163,O,4,150,I,4,True,PUNCT,punct,1005,good,punct,False,True,1006
1525,226128,sbc031,268,282.255,282.255,282.868,282.868,0.613,0.613,O,1526,268,JAMIE;,102,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,163,O,5,150,L,5,True,,,,,,,False,
1526,226129,sbc031,269,282.868,283.368,283.53799999999995,284.673,1.805,1.305,B,1527,269,JAMIE;,102,1,,,(...),...,(...),...,pause,,6,False,0,False,282.868,283.77,0,False,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,163,I,6,151,B,1,True,,,,,,,False,
1527,226130,sbc031,269,282.868,283.368,283.53799999999995,284.673,1.805,1.305,I,1528,269,JAMIE;,102,2,,,<VOX,<VOX,<VOX,<VOX,anno,,6,False,0,False,-99.0,-99.0,-0.6699999999999999,True,ANNO,X,XX,<vox,<vox,False,,False,False,,False,False,,,,,,,,,,VOX,,,,,163,I,7,151,I,2,True,,,,,,,False,
1528,226131,sbc031,269,282.868,283.368,283.53799999999995,284.673,1.805,1.305,I,1529,269,JAMIE;,102,3,1,1,O:kay:,O=kay=,Okay,Okay,word,,6,False,0,False,283.77,284.673,-1.12,True,ADJ,ADJ,JJ,Okay,Okay,False,,False,True,2,False,False,,,,,,,,,,VOX,,,,,163,I,8,151,I,3,True,INTJ,ROOT,1007,Okay,ROOT,True,True,1007
1529,226132,sbc031,269,282.868,283.368,283.53799999999995,284.673,1.805,1.305,L,1530,269,JAMIE;,102,4,,,VOX>,VOX>,VOX>,VOX>,anno,,6,False,0,True,-99.0,-99.0,-0.015,True,ANNO,X,XX,VOX>,vox>,False,,False,False,,False,False,,,,,,,,,,VOX,,,,,163,I,9,151,I,4,True,,,,,,,False,
1530,226133,sbc031,269,282.868,283.368,283.53799999999995,284.673,1.805,1.305,O,1531,269,JAMIE;,102,5,,,.,.,.,.,endnote,final,6,False,0,False,-99.0,-99.0,-0.18,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,163,O,10,151,I,5,True,PUNCT,punct,1007,Okay,punct,False,True,1008
1531,226134,sbc031,269,282.868,283.368,283.53799999999995,284.673,1.805,1.305,O,1532,269,JAMIE;,102,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,163,O,11,151,L,6,True,,,,,,,False,
1532,226135,sbc031,270,284.673,284.673,284.853,285.474,0.801,0.801,B,1533,270,JAMIE;,102,1,4,1,[My,[My,My,My,word,,6,False,0,False,284.673,284.873,0,False,DET,DET,DT,My,My,False,[,True,False,,False,False,,,,,,,,,,,,,,,163,I,12,152,B,1,True,PRON,poss,1010,name,poss,True,True,1009
1533,226136,sbc031,270,284.673,284.673,284.853,285.474,0.801,0.801,I,1534,270,JAMIE;,102,2,3,2,name,name,name,name,word,,6,False,0,True,284.873,285.073,-0.19,True,NOUN,NOUN,NN,name,name,True,,True,False,,False,False,,,,,,,,,,,,,,,163,I,13,152,I,2,True,NOUN,poss,1012,Jamie,poss,False,True,1010
1534,226137,sbc031,270,284.673,284.673,284.853,285.474,0.801,0.801,I,1535,270,JAMIE;,102,3,2,3,'s],'s],'s,'s,word,,6,True,1534,False,285.073,285.274,-0.19,True,PART,PART,POS,'s,'s,False,],True,False,,False,False,,,,,,,,,,,,,,,163,I,14,152,I,3,True,PART,case,1010,name,case,False,True,1011
1535,226138,sbc031,270,284.673,284.673,284.853,285.474,0.801,0.801,L,1536,270,JAMIE;,102,4,1,4,~Jamie,~Jamie,Jamie,Jamie,word,,6,False,0,True,285.274,285.474,-0.12000000000000001,True,NOUN,NOUN,NN,Jamie,Jamie,False,,False,False,,False,False,,,,,,,,,~,,,,,,163,L,15,152,I,4,True,PROPN,npadvmod,1016,be,npadvmod,False,True,1012
1536,226139,sbc031,270,284.673,284.673,284.853,285.474,0.801,0.801,O,1537,270,JAMIE;,102,5,,,",",",",",",",",endnote,continuing,6,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,163,O,16,152,I,5,True,PUNCT,punct,1016,be,punct,False,True,1013
1537,226140,sbc031,270,284.673,284.673,284.853,285.474,0.801,0.801,O,1538,270,JAMIE;,102,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,-0.311,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,163,O,17,152,I,6,True,,,,,,,False,
1538,226141,sbc031,271,284.673,284.673,284.673,285.15000000000003,0.477,0.477,U,1539,271,ROSEMARY;,101,1,,,[(H)],[(H)],(H),(H),vocalism,,2,False,0,False,284.673,285.15000000000003,,True,BREATH,PROPN,NP,(H),(H),False,[],True,False,,False,False,,,,,,,,,,,,,,,164,U,1,0,I,42,False,,,,,,,False,
1539,226142,sbc031,271,284.673,284.673,284.673,285.15000000000003,0.477,0.477,O,1540,271,ROSEMARY;,101,2,,,"
","
",,,newline,,2,False,0,True,-99.0,-99.0,-0.47700000000000004,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,164,O,2,0,I,43,False,,,,,,,False,
1540,226143,sbc031,272,285.474,285.474,285.474,286.075,0.601,0.601,B,1541,272,JAMIE;,102,1,5,1,I,I,I,I,word,,7,False,0,True,285.474,285.594,-0.09,False,PRON,PRON,PRP,i,i,True,,False,False,,False,False,,,,,,,,,,,,,,,165,B,1,152,I,7,True,PRON,nsubj,1016,be,nsubj,False,True,1014
1541,226144,sbc031,272,285.474,285.474,285.474,286.075,0.601,0.601,I,1542,272,JAMIE;,102,2,4,2,'ll,'ll,'ll,'ll,word,,7,True,1541,False,285.594,285.714,0,False,VERB,VERB,MD,will,will,False,,False,False,,False,False,,,,,,,,,,,,,,,165,I,2,152,I,8,True,AUX,aux,1016,be,aux,False,True,1015
1542,226145,sbc031,272,285.474,285.474,285.474,286.075,0.601,0.601,I,1543,272,JAMIE;,102,3,3,3,be,be,be,be,word,,7,False,0,False,285.714,285.835,-0.07,True,AUX,AUX,VB,be,be,True,,False,False,,False,False,,,,,,,,,,,,,,,165,I,3,152,I,9,True,AUX,ccomp,1021,need,ccomp,False,True,1016
1543,226146,sbc031,272,285.474,285.474,285.474,286.075,0.601,0.601,I,1544,272,JAMIE;,102,4,2,4,your,your,your,your,word,,7,False,0,False,285.835,285.955,-0.09,True,DET,DET,PRP$,-PRON-,your,True,,False,False,,False,False,,,,,,,,,,,,,,,165,I,4,152,I,10,True,PRON,poss,1018,waitress,poss,False,True,1017
1544,226147,sbc031,272,285.474,285.474,285.474,286.075,0.601,0.601,L,1545,272,JAMIE;,102,5,1,5,waitress,waitress,waitress,waitress,word,,7,False,0,True,285.955,286.075,-0.32999999999999996,True,NOUN,NOUN,NN,waitress,waitress,True,,False,False,,False,False,,,,,,,,,,,,,,,165,I,5,152,I,11,True,NOUN,attr,1016,be,attr,False,True,1018
1545,226148,sbc031,272,285.474,285.474,285.474,286.075,0.601,0.601,O,1546,272,JAMIE;,102,6,,,",",",",",",",",endnote,continuing,7,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,165,O,6,152,I,12,True,PUNCT,punct,1021,need,punct,False,True,1019
1546,226149,sbc031,272,285.474,285.474,285.474,286.075,0.601,0.601,O,1547,272,JAMIE;,102,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,-0.021,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,165,O,7,152,I,13,True,,,,,,,False,
1547,226150,sbc031,273,286.075,286.075,286.075,286.598,0.523,0.523,B,1548,273,JAMIE;,102,1,3,1,you,you,you,you,word,,5,False,0,False,286.075,286.205,-0.13,False,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,,,,,,165,I,8,152,I,14,True,PRON,nsubj,1021,need,nsubj,False,True,1020
1548,226151,sbc031,273,286.075,286.075,286.075,286.598,0.523,0.523,I,1549,273,JAMIE;,102,2,2,2,need,need,need,need,word,,5,False,0,False,286.205,286.365,-0.16,True,VERB,VERB,VBP,need,need,True,,False,False,,False,False,,,,,,,,,,,,,,,165,I,9,152,I,15,True,VERB,ccomp,1024,let,ccomp,False,True,1021
1549,226152,sbc031,273,286.075,286.075,286.075,286.598,0.523,0.523,L,1550,273,JAMIE;,102,3,1,3,anything,anything,anything,anything,word,,5,False,0,True,286.365,286.575,-0.21000000000000002,True,PRON,PRON,NN,anything,anything,True,,False,False,,False,False,,,,,,,,,,,,,,,165,I,10,152,I,16,True,PRON,dobj,1021,need,dobj,False,True,1022
1550,226153,sbc031,273,286.075,286.075,286.075,286.598,0.523,0.523,O,1551,273,JAMIE;,102,4,,,",",",",",",",",endnote,continuing,5,False,0,False,-99.0,-99.0,-0.023,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,165,O,11,152,I,17,True,PUNCT,punct,1024,let,punct,False,True,1023
1551,226154,sbc031,273,286.075,286.075,286.075,286.598,0.523,0.523,O,1552,273,JAMIE;,102,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,165,O,12,152,I,18,True,,,,,,,False,
1552,226155,sbc031,274,286.598,286.748,286.73799999999994,287.235,0.637,0.487,B,1553,274,JAMIE;,102,1,,,(.),..,(.),..,pause,,6,False,0,False,286.598,286.73799999999994,-0.14,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,165,I,13,152,I,19,True,,,,,,,False,
1553,226156,sbc031,274,286.598,286.748,286.73799999999994,287.235,0.637,0.487,I,1554,274,JAMIE;,102,2,3,1,let,let,let,let,word,,6,False,0,False,286.73799999999994,286.92799999999994,-0.19,True,VERB,VERB,VB,let,let,True,,False,False,,False,False,,,,,,,,,,,,,,,165,I,14,152,I,20,True,VERB,ROOT,1024,let,ROOT,False,True,1024
1554,226157,sbc031,274,286.598,286.748,286.73799999999994,287.235,0.637,0.487,I,1555,274,JAMIE;,102,3,2,2,me,me,me,me,word,,6,False,0,False,286.92799999999994,287.048,-0.12000000000000001,True,PRON,PRON,PRP,-PRON-,me,True,,False,False,,False,False,,,,,,,,,,,,,,,165,I,15,152,I,21,True,PRON,nsubj,1026,know,nsubj,False,True,1025
1555,226158,sbc031,274,286.598,286.748,286.73799999999994,287.235,0.637,0.487,L,1556,274,JAMIE;,102,4,1,3,know,know,know,know,word,,6,False,0,True,287.048,287.218,-0.17,True,VERB,VERB,VB,know,know,True,,False,False,,False,False,,,,,,,,,,,,,,,165,I,16,152,I,22,True,VERB,ccomp,1024,let,ccomp,False,True,1026
1556,226159,sbc031,274,286.598,286.748,286.73799999999994,287.235,0.637,0.487,O,1557,274,JAMIE;,102,5,,,",",",",",",",",endnote,continuing,6,False,0,False,-99.0,-99.0,-0.017,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,165,O,17,152,I,23,True,PUNCT,punct,1024,let,punct,False,True,1027
1557,226160,sbc031,274,286.598,286.748,286.73799999999994,287.235,0.637,0.487,O,1558,274,JAMIE;,102,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,165,O,18,152,I,24,True,,,,,,,False,
1558,226161,sbc031,275,287.235,287.235,287.23499999999996,287.624,0.389,0.389,U,1559,275,JAMIE;,102,1,1,1,o[kay],o[kay],okay,okay,word,,3,False,0,True,287.235,287.605,-0.37,True,ADJ,ADJ,JJ,okay,okay,False,[],True,False,,False,False,,,,,,,,,,,,,,,165,L,19,152,I,25,True,INTJ,intj,1024,let,intj,False,True,1028
1559,226162,sbc031,275,287.235,287.235,287.23499999999996,287.624,0.389,0.389,O,1560,275,JAMIE;,102,2,,,?,?,?,?,endnote,appeal,3,False,0,False,-99.0,-99.0,-0.019,True,PRSDY,PUNCT,.,?,?,False,,False,False,,False,False,,,,,,,,,,,,,,,165,O,20,152,I,26,True,PUNCT,punct,1024,let,punct,False,True,1029
1560,226163,sbc031,275,287.235,287.235,287.23499999999996,287.624,0.389,0.389,O,1561,275,JAMIE;,102,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,-0.019,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,165,O,21,152,L,27,True,,,,,,,False,
1561,226164,sbc031,276,287.363,287.363,287.363,288.67,1.307,1.307,B,1562,276,ROSEMARY;,101,1,7,1,[Do,[Do,Do,Do,word,,9,False,0,False,287.363,287.42299999999994,-0.06,True,VERB,VERB,VB,Do,Do,False,[,True,False,,False,False,,,,,,,,,,,,,,,166,B,1,153,B,1,True,AUX,aux,1033,want,aux,True,True,1030
1562,226165,sbc031,276,287.363,287.363,287.363,288.67,1.307,1.307,I,1563,276,ROSEMARY;,101,2,6,2,you],you],you,you,word,,9,False,0,False,287.42299999999994,287.613,-0.19,True,PRON,PRON,PP,you,you,False,],True,False,,False,False,,,,,,,,,,,,,,,166,I,2,153,I,2,True,PRON,nmod,1032,guys,nmod,False,True,1031
1563,226166,sbc031,276,287.363,287.363,287.363,288.67,1.307,1.307,I,1564,276,ROSEMARY;,101,3,5,3,guy[2s,guy[2s,guys,guys,word,,9,False,0,False,287.613,287.843,-0.23,True,NOUN,NOUN,NN,guy,guy,False,[,True,False,,False,False,,,,,,,,,,,,,,,166,I,3,153,I,3,True,NOUN,nsubj,1033,want,nsubj,False,True,1032
1564,226167,sbc031,276,287.363,287.363,287.363,288.67,1.307,1.307,I,1565,276,ROSEMARY;,101,4,4,4,want,want,want,want,word,,9,False,0,False,287.843,288.093,-0.25,True,VERB,VERB,VB,want,want,True,,True,False,,False,False,,,,,,,,,,,,,,,166,I,4,153,I,4,True,VERB,ROOT,1033,want,ROOT,False,True,1033
1565,226168,sbc031,276,287.363,287.363,287.363,288.67,1.307,1.307,I,1566,276,ROSEMARY;,101,5,3,5,any]thing,any2]thing,anything,anything,word,,9,False,0,False,288.093,288.273,-0.18,True,PRON,PRON,PP,anything,anything,False,],True,False,,False,False,,,,,,,,,,,,,,,166,I,5,153,I,5,True,PRON,dobj,1033,want,dobj,False,True,1034
1566,226169,sbc031,276,287.363,287.363,287.363,288.67,1.307,1.307,I,1567,276,ROSEMARY;,101,6,2,6,to,to,to,to,word,,9,False,0,False,288.273,288.373,-0.1,True,PART,PART,TO,to,to,True,,False,False,,False,False,,,,,,,,,,,,,,,166,I,6,153,I,6,True,PART,aux,1036,drink,aux,False,True,1035
1567,226170,sbc031,276,287.363,287.363,287.363,288.67,1.307,1.307,L,1568,276,ROSEMARY;,101,7,1,7,drink,drink,drink,drink,word,,9,False,0,True,288.373,288.653,-0.28,True,VERB,VERB,VB,drink,drink,True,,False,False,,False,False,,,,,,,,,,,,,,,166,L,7,153,I,7,True,VERB,relcl,1034,anything,relcl,False,True,1036
1568,226171,sbc031,276,287.363,287.363,287.363,288.67,1.307,1.307,O,1569,276,ROSEMARY;,101,8,,,.,.,.,.,endnote,final,9,False,0,False,-99.0,-99.0,-0.017,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,166,O,8,153,I,8,True,PUNCT,punct,1033,want,punct,False,True,1037
1569,226172,sbc031,276,287.363,287.363,287.363,288.67,1.307,1.307,O,1570,276,ROSEMARY;,101,9,,,"
","
",,,newline,,9,False,0,True,-99.0,-99.0,-0.017,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,166,O,9,153,L,9,True,,,,,,,False,
1570,226173,sbc031,277,287.78099999999995,287.78099999999995,287.78099999999995,288.05400000000003,0.273,0.273,U,1571,277,SHERRY;,99,1,1,1,[2Okay],[2Okay],Okay,Okay,word,,3,False,0,True,287.78099999999995,288.03099999999995,-0.25,True,ADJ,ADJ,JJ,Okay,Okay,False,[],True,False,,False,False,,,,,,,,,,,,,,,167,B,1,154,B,1,True,INTJ,ROOT,1038,Okay,ROOT,True,True,1038
1571,226174,sbc031,277,287.78099999999995,287.78099999999995,287.78099999999995,288.05400000000003,0.273,0.273,O,1572,277,SHERRY;,99,2,,,.,.,.,.,endnote,final,3,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,167,O,2,154,I,2,True,PUNCT,punct,1038,Okay,punct,False,True,1039
1572,226175,sbc031,277,287.78099999999995,287.78099999999995,287.78099999999995,288.05400000000003,0.273,0.273,O,1573,277,SHERRY;,99,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,-0.023,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,167,O,3,154,L,3,True,,,,,,,False,
1573,226176,sbc031,278,288.67,288.67,288.67,288.86400000000003,0.194,0.194,U,1574,278,SHERRY;,99,1,1,1,No,No,No,No,word,,3,False,0,True,288.67,288.84000000000003,-0.17,True,INTJ,INTJ,UH,no,no,True,,False,False,,False,False,,,,,,,,,,,,,,,167,I,4,155,B,1,True,INTJ,intj,1044,take,intj,True,True,1040
1574,226177,sbc031,278,288.67,288.67,288.67,288.86400000000003,0.194,0.194,O,1575,278,SHERRY;,99,2,,,",",",",",",",",endnote,continuing,3,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,167,O,5,155,I,2,True,PUNCT,punct,1044,take,punct,False,True,1041
1575,226178,sbc031,278,288.67,288.67,288.67,288.86400000000003,0.194,0.194,O,1576,278,SHERRY;,99,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,-0.024,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,167,O,6,155,I,3,True,,,,,,,False,
1576,226179,sbc031,279,288.86400000000003,288.86400000000003,288.86400000000003,289.4359999999999,0.5720000000000001,0.5720000000000001,B,1577,279,SHERRY;,99,1,4,1,[I,[I,I,I,word,,6,False,0,True,288.86400000000003,289.007,-0.1,False,PRONOUN,PRONOUN,PP,I,I,False,[,True,False,,False,False,,,,,,,,,,,,,,,167,I,7,155,I,4,True,PRON,nsubj,1044,take,nsubj,False,True,1042
1577,226180,sbc031,279,288.86400000000003,288.86400000000003,288.86400000000003,289.4359999999999,0.5720000000000001,0.5720000000000001,I,1578,279,SHERRY;,99,2,3,2,'ll,'ll,'ll,'ll,word,,6,True,1577,False,289.007,289.15000000000003,0,False,VERB,VERB,MD,will,will,False,,True,False,,False,False,,,,,,,,,,,,,,,167,I,8,155,I,5,True,AUX,aux,1044,take,aux,False,True,1043
1578,226181,sbc031,279,288.86400000000003,288.86400000000003,288.86400000000003,289.4359999999999,0.5720000000000001,0.5720000000000001,I,1579,279,SHERRY;,99,3,2,3,take,take,take,take,word,,6,False,0,False,289.15000000000003,289.29299999999995,-0.18,True,VERB,VERB,VB,take,take,True,,True,False,,False,False,,,,,,,,,,,,,,,167,I,9,155,I,6,True,VERB,ROOT,1044,take,ROOT,False,True,1044
1579,226182,sbc031,279,288.86400000000003,288.86400000000003,288.86400000000003,289.4359999999999,0.5720000000000001,0.5720000000000001,L,1580,279,SHERRY;,99,4,1,4,water],water],water,water,word,,6,False,0,True,289.29299999999995,289.4359999999999,-0.27,True,NOUN,NOUN,NN,water,water,False,],True,False,,False,False,,,,,,,,,,,,,,,167,L,10,155,I,7,True,NOUN,dobj,1044,take,dobj,False,True,1045
1580,226183,sbc031,279,288.86400000000003,288.86400000000003,288.86400000000003,289.4359999999999,0.5720000000000001,0.5720000000000001,O,1581,279,SHERRY;,99,5,,,.,.,.,.,endnote,final,6,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,167,O,11,155,I,8,True,PUNCT,punct,1044,take,punct,False,True,1046
1581,226184,sbc031,279,288.86400000000003,288.86400000000003,288.86400000000003,289.4359999999999,0.5720000000000001,0.5720000000000001,O,1582,279,SHERRY;,99,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,167,O,12,155,L,9,True,,,,,,,False,
1582,226185,sbc031,280,288.86400000000003,288.86400000000003,-1,289.4359999999999,0.5720000000000001,0.5720000000000001,B,1583,280,JAMIE;,102,1,2,1,[Any,[Any,Any,Any,word,,4,False,0,False,288.86400000000003,289.15000000000003,0,True,DET,DET,DT,Any,Any,False,[,True,False,,False,False,,,,,,,,,,,,,,,168,B,1,156,B,1,True,DET,det,1048,drinks,det,True,True,1047
1583,226186,sbc031,280,288.86400000000003,288.86400000000003,-1,289.4359999999999,0.5720000000000001,0.5720000000000001,L,1584,280,JAMIE;,102,2,1,2,drinks],drinks],drinks,drinks,word,,4,False,0,True,289.15000000000003,289.4359999999999,0,False,VERB,VERB,VB,drink,drink,False,],True,False,,False,False,,,,,,,,,,,,,,,168,L,2,156,I,2,True,NOUN,ROOT,1048,drinks,ROOT,False,True,1048
1584,226187,sbc031,280,288.86400000000003,288.86400000000003,-1,289.4359999999999,0.5720000000000001,0.5720000000000001,O,1585,280,JAMIE;,102,3,,,?,?,?,?,endnote,appeal,4,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,?,?,False,,False,False,,False,False,,,,,,,,,,,,,,,168,O,3,156,I,3,True,PUNCT,punct,1048,drinks,punct,False,True,1049
1585,226188,sbc031,280,288.86400000000003,288.86400000000003,-1,289.4359999999999,0.5720000000000001,0.5720000000000001,O,1586,280,JAMIE;,102,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,168,O,4,156,L,4,True,,,,,,,False,
1586,226189,sbc031,281,289.4359999999999,289.9359999999999,290.186,290.681,1.245,0.745,B,1587,281,ROSEMARY;,101,1,,,(...),...,(...),...,pause,,4,False,0,False,289.4359999999999,290.186,-0.75,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,169,B,1,157,B,1,True,,,,,,,False,
1587,226190,sbc031,281,289.4359999999999,289.9359999999999,290.186,290.681,1.245,0.745,L,1588,281,ROSEMARY;,101,2,1,1,~Beth,~Beth,Beth,Beth,word,,4,False,0,True,290.186,290.29599999999994,-0.11,True,NOUN,NOUN,NN,Beth,Beth,False,,False,False,,False,False,,,,,,,,,~,,,,,,169,L,2,157,I,2,True,PROPN,ROOT,1050,Beth,ROOT,True,True,1050
1588,226191,sbc031,281,289.4359999999999,289.9359999999999,290.186,290.681,1.245,0.745,O,1589,281,ROSEMARY;,101,3,,,?,?,?,?,endnote,appeal,4,False,0,False,-99.0,-99.0,-0.385,True,PRSDY,PUNCT,.,?,?,False,,False,False,,False,False,,,,,,,,,,,,,,,169,O,3,157,I,3,True,PUNCT,punct,1050,Beth,punct,False,True,1051
1589,226192,sbc031,281,289.4359999999999,289.9359999999999,290.186,290.681,1.245,0.745,O,1590,281,ROSEMARY;,101,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.385,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,169,O,4,157,L,4,True,,,,,,,False,
1590,226193,sbc031,282,290.681,290.831,290.681,291.828,1.147,0.997,B,1591,282,BETH;,100,1,,,(.),..,(.),..,pause,,4,False,0,False,290.681,291.063,0,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,170,B,1,0,I,48,False,,,,,,,False,
1591,226194,sbc031,282,290.681,290.831,290.681,291.828,1.147,0.997,I,1592,282,BETH;,100,2,,,(H),(H),(H),(H),vocalism,,4,False,0,False,291.063,291.446,0,True,BREATH,X,XX,(H),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,170,I,2,0,I,49,False,,,,,,,False,
1592,226195,sbc031,282,290.681,290.831,290.681,291.828,1.147,0.997,L,1593,282,BETH;,100,3,,,(Hx),(Hx),(Hx),(Hx),vocalism,,4,False,0,False,291.446,291.828,0,True,BREATH,X,XX,(Hx),(hx),False,,False,False,,False,False,,,,,,,,,,,,,,,170,I,3,0,I,50,False,,,,,,,False,
1593,226196,sbc031,282,290.681,290.831,290.681,291.828,1.147,0.997,O,1594,282,BETH;,100,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,170,O,4,0,I,51,False,,,,,,,False,
1594,226197,sbc031,283,291.828,291.828,291.828,292.412,0.584,0.584,B,1595,283,BETH;,100,1,2,1,No,No,No,No,word,,4,False,0,False,291.828,292.248,-0.42000000000000004,True,INTJ,INTJ,UH,no,no,True,,False,False,,False,False,,,,,,,,,,,,,,,170,I,5,158,B,1,True,INTJ,ROOT,1052,No,ROOT,True,True,1052
1595,226198,sbc031,283,291.828,291.828,291.828,292.412,0.584,0.584,L,1596,283,BETH;,100,2,1,2,uh,uh,uh,uh,word,,4,False,0,True,292.248,292.398,-0.15000000000000002,True,FILL,INTJ,UH,uh,uh,True,,False,False,,False,False,,,,,,,,,,,,,,,170,I,6,158,I,2,True,INTJ,intj,1052,No,intj,False,True,1053
