,corpusSeq,docId,unitId,unitStart,unitStartSkipPause,unitStartSkipPauseAlt,unitEnd,unitDur,unitDurSkipPause,unitBil,tokenSeq,sequence,participant,participantId,order,back,place,transcript,transcriptDt1,text,textDt1,kind,endNote,unitLen,clitic,hostId,noSpaceAfter,wordStart,wordEnd,wordDur,wordDurExact,POS_dft,POS_Spacy,POS_Penn,Lemma,Norm,isAlpha,overlap,isOverlap,isLag,:loc,pause,microPause,laugh,@loc,unclear,#loc,%word,%loc,_word,pre-phonation,pseudograph,quality,co-action,tap,+loc,phonetic,turnSeq,turnBil,turnOrder,utteranceSeq,utteranceBil,utteranceOrder,verbalUnit,POS_Spacy_new,POS_Penn_new,head,head_word,dep,is_spaCy_start,spaCy_ignored,spacy_id
703,426291,sbc058,98,152.499,152.499,152.499,154.399,1.9,1.9,O,704,98,STEVEN;,208,11,,,"
","
",,,newline,,11,False,0,True,-99.0,-99.0,-0.7899999999999999,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,41,O,21,64,L,21,True,,,,,,,False,
704,426292,sbc058,99,153.86100000000002,153.86100000000002,155.86100000000002,157.48200000000003,3.621,3.621,B,705,99,SHERI;,207,1,14,1,[it,[it,it,it,word,,16,False,0,False,153.86100000000002,154.061,-0.03,True,PRON,PRON,PP,it,it,False,[,True,False,,False,False,,,,,,,,,,,,,,,42,B,1,65,B,1,True,PRON,nsubj,521,seems,nsubj,True,True,520
705,426293,sbc058,99,153.86100000000002,153.86100000000002,155.86100000000002,157.48200000000003,3.621,3.621,I,706,99,SHERI;,207,2,13,2,seems],seems],seems,seems,word,,16,False,0,False,154.061,154.511,-0.45,True,NOUN,NOUN,NN,seem,seem,False,],True,False,,False,False,,,,,,,,,,,,,,,42,I,2,65,I,2,True,VERB,ROOT,521,seems,ROOT,False,True,521
706,426294,sbc058,99,153.86100000000002,153.86100000000002,155.86100000000002,157.48200000000003,3.621,3.621,I,707,99,SHERI;,207,3,12,3,to,to,to,to,word,,16,False,0,False,154.511,154.591,-0.08,True,ADP,ADP,IN,to,to,True,,False,False,,False,False,,,,,,,,,,,,,,,42,I,3,65,I,3,True,ADP,prep,521,seems,prep,False,True,522
707,426295,sbc058,99,153.86100000000002,153.86100000000002,155.86100000000002,157.48200000000003,3.621,3.621,I,708,99,SHERI;,207,4,11,4,me,me,me,me,word,,16,False,0,False,154.591,154.791,-0.2,True,PRON,PRON,PRP,-PRON-,me,True,,False,False,,False,False,,,,,,,,,,,,,,,42,I,4,65,I,4,True,PRON,pobj,522,to,pobj,False,True,523
708,426296,sbc058,99,153.86100000000002,153.86100000000002,155.86100000000002,157.48200000000003,3.621,3.621,I,709,99,SHERI;,207,5,10,5,I,I,I,I,word,,16,False,0,False,154.791,154.941,-0.15000000000000002,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,42,I,5,65,I,5,True,PRON,nsubj,525,brought,nsubj,False,True,524
709,426297,sbc058,99,153.86100000000002,153.86100000000002,155.86100000000002,157.48200000000003,3.621,3.621,I,710,99,SHERI;,207,6,9,6,b:rought,b=rought,brought,brought,word,,16,False,0,False,155.151,155.431,-0.28,True,NOUN,NOUN,NN,bring,bring,False,,False,True,2,False,False,,,,,,,,,,,,,,,42,I,6,65,I,6,True,VERB,ccomp,521,seems,ccomp,False,True,525
710,426298,sbc058,99,153.86100000000002,153.86100000000002,155.86100000000002,157.48200000000003,3.621,3.621,I,711,99,SHERI;,207,7,8,7,the,the,the,the,word,,16,False,0,False,155.431,155.511,-0.08,True,DET,DET,DT,the,the,True,,False,False,,False,False,,,,,,,,,,,,,,,42,I,7,65,I,7,True,DET,det,527,Toys,det,False,True,526
711,426299,sbc058,99,153.86100000000002,153.86100000000002,155.86100000000002,157.48200000000003,3.621,3.621,I,712,99,SHERI;,207,8,7,8,Toys,Toys,Toys,Toys,word,,16,False,0,False,155.511,155.86100000000002,-0.35,True,PROPN,PROPN,NNPS,Toys,toys,True,,False,False,,False,False,,,,,,,,,,,,,,,42,I,8,65,I,8,True,PROPN,poss,530,catalog,poss,False,True,527
712,426300,sbc058,99,153.86100000000002,153.86100000000002,155.86100000000002,157.48200000000003,3.621,3.621,I,713,99,SHERI;,207,9,6,9,'R','R','R','R',word,,16,False,0,False,155.876,155.89100000000002,-0.03,True,ADJ,ADJ,JJ,'r','r',False,,False,False,,False,False,,,,,,,,,,,,,,,42,I,9,65,I,9,True,PART,case,527,Toys,case,False,True,528
713,426301,sbc058,99,153.86100000000002,153.86100000000002,155.86100000000002,157.48200000000003,3.621,3.621,I,714,99,SHERI;,207,10,5,10,Us,Us,Us,Us,word,,16,False,0,False,155.89100000000002,156.261,-0.37,True,PROPN,PROPN,NNP,Us,us,True,,False,False,,False,False,,,,,,,,,,,,,,,42,I,10,65,I,10,True,PRON,compound,530,catalog,compound,False,True,529
714,426302,sbc058,99,153.86100000000002,153.86100000000002,155.86100000000002,157.48200000000003,3.621,3.621,I,715,99,SHERI;,207,11,4,11,catalog,catalog,catalog,catalog,word,,16,False,0,False,156.261,156.721,-0.46,True,NOUN,NOUN,NN,catalog,catalog,True,,False,False,,False,False,,,,,,,,,,,,,,,42,I,11,65,I,11,True,NOUN,dobj,525,brought,dobj,False,True,530
715,426303,sbc058,99,153.86100000000002,153.86100000000002,155.86100000000002,157.48200000000003,3.621,3.621,I,716,99,SHERI;,207,12,3,12,[2back,[2back,back,back,word,,16,False,0,False,156.721,157.181,-0.46,True,NOUN,NOUN,NN,back,back,False,[,True,False,,False,False,,,,,,,,,,,,,,,42,I,12,65,I,12,True,ADV,advmod,530,catalog,advmod,False,True,531
716,426304,sbc058,99,153.86100000000002,153.86100000000002,155.86100000000002,157.48200000000003,3.621,3.621,I,717,99,SHERI;,207,13,2,13,with,with,with,with,word,,16,False,0,False,157.181,157.411,-0.23,True,ADP,ADP,IN,with,with,True,,True,False,,False,False,,,,,,,,,,,,,,,42,I,13,65,I,13,True,ADP,prep,530,catalog,prep,False,True,532
717,426305,sbc058,99,153.86100000000002,153.86100000000002,155.86100000000002,157.48200000000003,3.621,3.621,L,718,99,SHERI;,207,14,1,14,me],me2],me,me,word,,16,False,0,True,157.411,157.471,-0.06,True,NOUN,NOUN,NN,me,me,False,],True,False,,False,False,,,,,,,,,,,,,,,42,L,14,65,I,14,True,PRON,pobj,532,with,pobj,False,True,533
718,426306,sbc058,99,153.86100000000002,153.86100000000002,155.86100000000002,157.48200000000003,3.621,3.621,O,719,99,SHERI;,207,15,,,.,.,.,.,endnote,final,16,False,0,False,-99.0,-99.0,-0.011,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,42,O,15,65,I,15,True,PUNCT,punct,521,seems,punct,False,True,534
719,426307,sbc058,99,153.86100000000002,153.86100000000002,155.86100000000002,157.48200000000003,3.621,3.621,O,720,99,SHERI;,207,16,,,"
","
",,,newline,,16,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,42,O,16,65,L,16,True,,,,,,,False,
720,426308,sbc058,100,156.65,156.65,156.65,157.455,0.805,0.805,B,721,100,STEVEN;,208,1,5,1,[2It,[2It,It,It,word,,7,False,0,True,156.65,156.72,-0.14,True,PRON,PRON,PP,It,It,False,[,True,False,,False,False,,,,,,,,,,,,,,,43,B,1,66,B,1,True,PRON,nsubj,536,'s,nsubj,True,True,535
721,426309,sbc058,100,156.65,156.65,156.65,157.455,0.805,0.805,I,722,100,STEVEN;,208,2,4,2,'s,'s,'s,'s,word,,7,True,721,False,156.72,156.79,-0.14,True,AUX,AUX,VBZ,be,is,False,,True,False,,False,False,,,,,,,,,,,,,,,43,I,2,66,I,2,True,AUX,ROOT,536,'s,ROOT,False,True,536
722,426310,sbc058,100,156.65,156.65,156.65,157.455,0.805,0.805,I,723,100,STEVEN;,208,3,3,3,right,right,right,right,word,,7,False,0,False,156.79,157.02,-0.23,True,ADJ,ADJ,JJ,right,right,True,,True,False,,False,False,,,,,,,,,,,,,,,43,I,3,66,I,3,True,ADV,advmod,539,there,advmod,False,True,537
723,426311,sbc058,100,156.65,156.65,156.65,157.455,0.805,0.805,I,724,100,STEVEN;,208,4,2,4,over,over,over,over,word,,7,False,0,False,157.02,157.15,-0.13,True,ADP,ADP,IN,over,over,True,,True,False,,False,False,,,,,,,,,,,,,,,43,I,4,66,I,4,True,ADV,advmod,539,there,advmod,False,True,538
724,426312,sbc058,100,156.65,156.65,156.65,157.455,0.805,0.805,L,725,100,STEVEN;,208,5,1,5,there],there2],there,there,word,,7,False,0,True,157.15,157.44,-0.29000000000000004,True,ADV,ADV,RB,there,there,False,],True,False,,False,False,,,,,,,,,,,,,,,43,L,5,66,I,5,True,ADV,advmod,536,'s,advmod,False,True,539
725,426313,sbc058,100,156.65,156.65,156.65,157.455,0.805,0.805,O,726,100,STEVEN;,208,6,,,.,.,.,.,endnote,final,7,False,0,False,-99.0,-99.0,-0.015,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,43,O,6,66,I,6,True,PUNCT,punct,536,'s,punct,False,True,540
726,426314,sbc058,100,156.65,156.65,156.65,157.455,0.805,0.805,O,727,100,STEVEN;,208,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,43,O,7,66,L,7,True,,,,,,,False,
727,426315,sbc058,101,157.507,157.507,157.507,157.80700000000002,0.3,0.3,U,728,101,SHERI;,207,1,1,1,Okay[3:,Okay[3=,Okay,Okay,word,,3,False,0,True,157.507,157.787,-0.28,True,ADJ,ADJ,JJ,Okay,Okay,False,[,True,True,7,False,False,,,,,,,,,,,,,,,44,U,1,67,B,1,True,INTJ,intj,547,have,intj,True,True,541
728,426316,sbc058,101,157.507,157.507,157.507,157.80700000000002,0.3,0.3,O,729,101,SHERI;,207,2,,,",",",",",",",",endnote,continuing,3,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,True,False,,False,False,,,,,,,,,,,,,,,44,O,2,67,I,2,True,PUNCT,punct,547,have,punct,False,True,542
729,426317,sbc058,101,157.507,157.507,157.507,157.80700000000002,0.3,0.3,O,730,101,SHERI;,207,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,True,False,,False,False,,,,,,,,,,,,,,,44,O,3,67,I,3,True,,,,,,,False,
730,426318,sbc058,102,157.678,157.678,157.678,158.265,0.587,0.587,B,731,102,STEVEN;,208,1,4,1,[3It,[3It,It,It,word,,6,False,0,True,157.678,157.768,-0.18,True,PRON,PRON,PP,It,It,False,[,True,False,,False,False,,,,,,,,,,,,,,,45,B,1,68,B,1,True,PRON,nsubj,577,'s,nsubj,True,True,576
731,426319,sbc058,102,157.678,157.678,157.678,158.265,0.587,0.587,I,732,102,STEVEN;,208,2,3,2,'s,'s,'s,'s,word,,6,True,731,False,157.768,157.85800000000003,-0.18,True,AUX,AUX,VBZ,be,is,False,,True,False,,False,False,,,,,,,,,,,,,,,45,I,2,68,I,2,True,AUX,ROOT,577,'s,ROOT,False,True,577
732,426320,sbc058,102,157.678,157.678,157.678,158.265,0.587,0.587,I,733,102,STEVEN;,208,3,2,3,over,over,over,over,word,,6,False,0,False,157.85800000000003,158.098,-0.24000000000000002,True,ADV,ADV,RB,over,over,True,,True,False,,False,False,,,,,,,,,,,,,,,45,I,3,68,I,3,True,ADV,advmod,579,there,advmod,False,True,578
733,426321,sbc058,102,157.678,157.678,157.678,158.265,0.587,0.587,L,734,102,STEVEN;,208,4,1,4,there],there3],there,there,word,,6,False,0,True,158.098,158.248,-0.15000000000000002,True,ADV,ADV,RB,there,there,False,],True,False,,False,False,,,,,,,,,,,,,,,45,L,4,68,I,4,True,ADV,advmod,577,'s,advmod,False,True,579
734,426322,sbc058,102,157.678,157.678,157.678,158.265,0.587,0.587,O,735,102,STEVEN;,208,5,,,.,.,.,.,endnote,final,6,False,0,False,-99.0,-99.0,-0.017,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,45,O,5,68,I,5,True,PUNCT,punct,577,'s,punct,False,True,580
735,426323,sbc058,102,157.678,157.678,157.678,158.265,0.587,0.587,O,736,102,STEVEN;,208,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,45,O,6,68,L,6,True,,,,,,,False,
736,426324,sbc058,103,157.80700000000002,157.80700000000002,157.80700000000002,159.006,1.199,1.199,B,737,103,SHERI;,207,1,9,1,why,why,why,why,word,,11,False,0,False,157.80700000000002,157.95700000000002,-0.15000000000000002,True,ADV,ADV,WRB,why,why,True,,False,False,,False,False,,,,,,,,,,,,,,,46,B,1,67,I,4,True,SCONJ,advmod,547,have,advmod,False,True,543
737,426325,sbc058,103,157.80700000000002,157.80700000000002,157.80700000000002,159.006,1.199,1.199,I,738,103,SHERI;,207,2,8,2,do,do,do,do,word,,11,False,0,True,157.95700000000002,158.02200000000002,-0.13,True,AUX,AUX,VBP,do,do,True,,False,False,,False,False,,,,,,,,,,,,,,,46,I,2,67,I,5,True,AUX,aux,547,have,aux,False,True,544
738,426326,sbc058,103,157.80700000000002,157.80700000000002,157.80700000000002,159.006,1.199,1.199,I,739,103,SHERI;,207,3,7,3,n't,n't,n't,n't,word,,11,True,738,False,158.02200000000002,158.08700000000002,-0.13,True,PART,PART,RB,not,not,False,,False,False,,False,False,,,,,,,,,,,,,,,46,I,3,67,I,6,True,PART,neg,547,have,neg,False,True,545
739,426327,sbc058,103,157.80700000000002,157.80700000000002,157.80700000000002,159.006,1.199,1.199,I,740,103,SHERI;,207,4,6,4,you3],you3],you,you,word,,11,False,0,False,158.08700000000002,158.257,-0.17,True,PRON,PRON,PP,you,you,False,],True,False,,False,False,,,,,,,,,,,,,,,46,I,4,67,I,7,True,PRON,nsubj,547,have,nsubj,False,True,546
740,426328,sbc058,103,157.80700000000002,157.80700000000002,157.80700000000002,159.006,1.199,1.199,I,741,103,SHERI;,207,5,5,5,have,have,have,have,word,,11,False,0,False,158.257,158.39700000000002,-0.14,True,AUX,AUX,VB,have,have,True,,False,False,,False,False,,,,,,,,,,,,,,,46,I,5,67,I,8,True,VERB,ROOT,547,have,ROOT,False,True,547
741,426329,sbc058,103,157.80700000000002,157.80700000000002,157.80700000000002,159.006,1.199,1.199,I,742,103,SHERI;,207,6,4,6,a,a,a,a,word,,11,False,0,False,158.39700000000002,158.42700000000002,-0.03,True,DET,DET,DT,a,a,True,,False,False,,False,False,,,,,,,,,,,,,,,46,I,6,67,I,9,True,DET,det,549,look,det,False,True,548
742,426330,sbc058,103,157.80700000000002,157.80700000000002,157.80700000000002,159.006,1.199,1.199,I,743,103,SHERI;,207,7,3,7,look,look,look,look,word,,11,False,0,False,158.42700000000002,158.707,-0.28,True,NOUN,NOUN,NN,look,look,True,,False,False,,False,False,,,,,,,,,,,,,,,46,I,7,67,I,10,True,NOUN,dobj,547,have,dobj,False,True,549
743,426331,sbc058,103,157.80700000000002,157.80700000000002,157.80700000000002,159.006,1.199,1.199,I,744,103,SHERI;,207,8,2,8,at,at,at,at,word,,11,False,0,False,158.707,158.88700000000003,-0.18,True,ADP,ADP,IN,at,at,True,,False,False,,False,False,,,,,,,,,,,,,,,46,I,8,67,I,11,True,ADP,prep,549,look,prep,False,True,550
744,426332,sbc058,103,157.80700000000002,157.80700000000002,157.80700000000002,159.006,1.199,1.199,L,745,103,SHERI;,207,9,1,9,it,it,it,it,word,,11,False,0,True,158.88700000000003,158.98700000000002,-0.1,True,PRON,PRON,PRP,-PRON-,it,True,,False,False,,False,False,,,,,,,,,,,,,,,46,I,9,67,I,12,True,PRON,pobj,550,at,pobj,False,True,551
745,426333,sbc058,103,157.80700000000002,157.80700000000002,157.80700000000002,159.006,1.199,1.199,O,746,103,SHERI;,207,10,,,",",",",",",",",endnote,continuing,11,False,0,False,-99.0,-99.0,-0.019,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,46,O,10,67,I,13,True,PUNCT,punct,547,have,punct,False,True,552
746,426334,sbc058,103,157.80700000000002,157.80700000000002,157.80700000000002,159.006,1.199,1.199,O,747,103,SHERI;,207,11,,,"
","
",,,newline,,11,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,46,O,11,67,I,14,True,,,,,,,False,
747,426335,sbc058,104,159.006,159.006,159.006,159.45600000000002,0.45,0.45,B,748,104,SHERI;,207,1,3,1,and,and,and,and,word,,5,False,0,False,159.006,159.096,-0.09,True,CCONJ,CCONJ,CC,and,and,True,,False,False,,False,False,,,,,,,,,,,,,,,46,I,12,67,I,15,True,CCONJ,cc,547,have,cc,False,True,553
748,426336,sbc058,104,159.006,159.006,159.006,159.45600000000002,0.45,0.45,I,749,104,SHERI;,207,2,2,2,see,see,see,see,word,,5,False,0,False,159.096,159.27599999999998,-0.18,True,VERB,VERB,VB,see,see,True,,False,False,,False,False,,,,,,,,,,,,,,,46,I,13,67,I,16,True,VERB,conj,547,have,conj,False,True,554
749,426337,sbc058,104,159.006,159.006,159.006,159.45600000000002,0.45,0.45,L,750,104,SHERI;,207,3,1,3,if,if,if,if,word,,5,False,0,True,159.27599999999998,159.436,-0.16,True,SCONJ,SCONJ,IN,if,if,True,,False,False,,False,False,,,,,,,,,,,,,,,46,I,14,67,I,17,True,SCONJ,mark,558,comes,mark,False,True,555
750,426338,sbc058,104,159.006,159.006,159.006,159.45600000000002,0.45,0.45,O,751,104,SHERI;,207,4,,,",",",",",",",",endnote,continuing,5,False,0,False,-99.0,-99.0,-0.5700000000000001,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,46,O,15,67,I,18,True,PUNCT,punct,558,comes,punct,False,True,556
751,426339,sbc058,104,159.006,159.006,159.006,159.45600000000002,0.45,0.45,O,752,104,SHERI;,207,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,-0.5700000000000001,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,46,O,16,67,I,19,True,,,,,,,False,
752,426340,sbc058,105,159.45600000000002,159.95600000000002,160.026,161.095,1.639,1.139,B,753,105,SHERI;,207,1,,,(...),...,(...),...,pause,,7,False,0,False,159.45600000000002,160.026,0,False,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,46,I,17,67,I,20,True,,,,,,,False,
753,426341,sbc058,105,159.45600000000002,159.95600000000002,160.026,161.095,1.639,1.139,I,754,105,SHERI;,207,2,4,1,anything,anything,anything,anything,word,,7,False,0,False,160.026,160.376,-0.35,True,PRON,PRON,NN,anything,anything,True,,False,False,,False,False,,,,,,,,,,,,,,,46,I,18,67,I,21,True,PRON,nsubj,558,comes,nsubj,False,True,557
754,426342,sbc058,105,159.45600000000002,159.95600000000002,160.026,161.095,1.639,1.139,I,755,105,SHERI;,207,3,3,2,comes,comes,comes,comes,word,,7,False,0,False,160.376,160.71599999999998,-0.33999999999999997,True,VERB,VERB,VBZ,come,comes,True,,False,False,,False,False,,,,,,,,,,,,,,,46,I,19,67,I,22,True,VERB,ccomp,554,see,ccomp,False,True,558
755,426343,sbc058,105,159.45600000000002,159.95600000000002,160.026,161.095,1.639,1.139,I,756,105,SHERI;,207,4,2,3,to,to,to,to,word,,7,False,0,False,160.71599999999998,160.786,-0.07,True,ADP,ADP,IN,to,to,True,,False,False,,False,False,,,,,,,,,,,,,,,46,I,20,67,I,23,True,ADP,prep,558,comes,prep,False,True,559
756,426344,sbc058,105,159.45600000000002,159.95600000000002,160.026,161.095,1.639,1.139,L,757,105,SHERI;,207,5,1,4,mind,mind,mind,mind,word,,7,False,0,True,160.786,161.076,-0.29000000000000004,True,NOUN,NOUN,NN,mind,mind,True,,False,False,,False,False,,,,,,,,,,,,,,,46,I,21,67,I,24,True,NOUN,pobj,559,to,pobj,False,True,560
757,426345,sbc058,105,159.45600000000002,159.95600000000002,160.026,161.095,1.639,1.139,O,758,105,SHERI;,207,6,,,",",",",",",",",endnote,continuing,7,False,0,False,-99.0,-99.0,-0.019,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,46,O,22,67,I,25,True,PUNCT,punct,554,see,punct,False,True,561
758,426346,sbc058,105,159.45600000000002,159.95600000000002,160.026,161.095,1.639,1.139,O,759,105,SHERI;,207,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,-0.019,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,46,O,23,67,I,26,True,,,,,,,False,
759,426347,sbc058,106,161.095,161.095,161.095,162.845,1.75,1.75,B,760,106,SHERI;,207,1,9,1,for,for,for,for,word,,11,False,0,False,161.095,161.20499999999998,-0.11,False,ADP,ADP,IN,for,for,True,,False,False,,False,False,,,,,,,,,,,,,,,46,I,24,67,I,27,True,ADP,prep,554,see,prep,False,True,562
760,426348,sbc058,106,161.095,161.095,161.095,162.845,1.75,1.75,I,761,106,SHERI;,207,2,8,2,something,something,something,something,word,,11,False,0,False,161.20499999999998,161.565,-0.36,True,PRON,PRON,NN,something,something,True,,False,False,,False,False,,,,,,,,,,,,,,,46,I,25,67,I,28,True,PRON,pobj,562,for,pobj,False,True,563
761,426349,sbc058,106,161.095,161.095,161.095,162.845,1.75,1.75,I,762,106,SHERI;,207,3,7,3,you,you,you,you,word,,11,False,0,False,161.565,161.665,-0.1,True,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,,,,,,46,I,26,67,I,29,True,PRON,nsubj,565,think,nsubj,False,True,564
762,426350,sbc058,106,161.095,161.095,161.095,162.845,1.75,1.75,I,763,106,SHERI;,207,4,6,4,think,think,think,think,word,,11,False,0,False,161.665,161.865,-0.2,True,VERB,VERB,VBP,think,think,True,,False,False,,False,False,,,,,,,,,,,,,,,46,I,27,67,I,30,True,VERB,relcl,563,something,relcl,False,True,565
763,426351,sbc058,106,161.095,161.095,161.095,162.845,1.75,1.75,I,764,106,SHERI;,207,5,5,5,Robbie,Robbie,Robbie,Robbie,word,,11,False,0,False,161.865,162.24499999999998,-0.38,True,PROPN,PROPN,NNP,Robbie,robbie,True,,False,False,,False,False,,,,,,,,,,,,,,,46,I,28,67,I,31,True,PROPN,nsubj,568,like,nsubj,False,True,566
764,426352,sbc058,106,161.095,161.095,161.095,162.845,1.75,1.75,I,765,106,SHERI;,207,6,4,6,would,would,would,would,word,,11,False,0,False,162.24499999999998,162.35500000000002,-0.11,True,VERB,VERB,MD,would,would,True,,False,False,,False,False,,,,,,,,,,,,,,,46,I,29,67,I,32,True,AUX,aux,568,like,aux,False,True,567
765,426353,sbc058,106,161.095,161.095,161.095,162.845,1.75,1.75,I,766,106,SHERI;,207,7,3,7,like,like,like,like,word,,11,False,0,False,162.35500000000002,162.545,-0.19,True,VERB,VERB,VB,like,like,True,,False,False,,False,False,,,,,,,,,,,,,,,46,I,30,67,I,33,True,VERB,ccomp,565,think,ccomp,False,True,568
766,426354,sbc058,106,161.095,161.095,161.095,162.845,1.75,1.75,I,767,106,SHERI;,207,8,2,8,to,to,to,to,word,,11,False,0,False,162.545,162.635,-0.09,True,PART,PART,TO,to,to,True,,False,False,,False,False,,,,,,,,,,,,,,,46,I,31,67,I,34,True,PART,aux,570,have,aux,False,True,569
767,426355,sbc058,106,161.095,161.095,161.095,162.845,1.75,1.75,L,768,106,SHERI;,207,9,1,9,have,have,have,have,word,,11,False,0,True,162.635,162.82500000000002,-0.19,True,AUX,AUX,VB,have,have,True,,False,False,,False,False,,,,,,,,,,,,,,,46,I,32,67,I,35,True,VERB,xcomp,568,like,xcomp,False,True,570
768,426356,sbc058,106,161.095,161.095,161.095,162.845,1.75,1.75,O,769,106,SHERI;,207,10,,,",",",",",",",",endnote,continuing,11,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,46,O,33,67,I,36,True,PUNCT,punct,554,see,punct,False,True,571
769,426357,sbc058,106,161.095,161.095,161.095,162.845,1.75,1.75,O,770,106,SHERI;,207,11,,,"
","
",,,newline,,11,False,0,True,-99.0,-99.0,-0.02,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,46,O,34,67,I,37,True,,,,,,,False,
770,426358,sbc058,107,162.845,162.845,162.845,163.695,0.8500000000000001,0.8500000000000001,B,771,107,SHERI;,207,1,3,1,for,for,for,for,word,,5,False,0,False,162.845,162.975,-0.13,False,ADP,ADP,IN,for,for,True,,False,False,,False,False,,,,,,,,,,,,,,,46,I,35,67,I,38,True,ADP,prep,554,see,prep,False,True,572
771,426359,sbc058,107,162.845,162.845,162.845,163.695,0.8500000000000001,0.8500000000000001,I,772,107,SHERI;,207,2,2,2,his,his,his,his,word,,5,False,0,False,162.975,163.225,-0.25,True,DET,DET,PRP$,-PRON-,his,True,,False,False,,False,False,,,,,,,,,,,,,,,46,I,36,67,I,39,True,PRON,poss,574,birthday,poss,False,True,573
772,426360,sbc058,107,162.845,162.845,162.845,163.695,0.8500000000000001,0.8500000000000001,L,773,107,SHERI;,207,3,1,3,birthday,birthday,birthday,birthday,word,,5,False,0,True,163.225,163.67499999999998,-0.45,True,NOUN,NOUN,NN,birthday,birthday,True,,False,False,,False,False,,,,,,,,,,,,,,,46,L,37,67,I,40,True,NOUN,pobj,572,for,pobj,False,True,574
773,426361,sbc058,107,162.845,162.845,162.845,163.695,0.8500000000000001,0.8500000000000001,O,774,107,SHERI;,207,4,,,.,.,.,.,endnote,final,5,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,46,O,38,67,I,41,True,PUNCT,punct,547,have,punct,False,True,575
774,426362,sbc058,107,162.845,162.845,162.845,163.695,0.8500000000000001,0.8500000000000001,O,775,107,SHERI;,207,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,-0.02,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,46,O,39,67,L,42,True,,,,,,,False,
775,426363,sbc058,108,163.695,163.695,163.695,166.314,2.619,2.619,B,776,108,STEVEN;,208,1,9,1,Well,Well,Well,Well,word,,12,False,0,False,163.695,163.95700000000002,-0.24000000000000002,False,INTJ,INTJ,UH,well,well,True,,False,False,,False,False,,,,,,,,,,,,,,,47,B,1,69,B,1,True,INTJ,intj,583,have,intj,True,True,581
776,426364,sbc058,108,163.695,163.695,163.695,166.314,2.619,2.619,I,777,108,STEVEN;,208,2,8,2,I,I,I,I,word,,12,False,0,False,163.95700000000002,164.21899999999997,-0.03,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,47,I,2,69,I,2,True,PRON,nsubj,583,have,nsubj,False,True,582
777,426365,sbc058,108,163.695,163.695,163.695,166.314,2.619,2.619,I,778,108,STEVEN;,208,3,7,3,have,have,have,have,word,,12,False,0,False,164.21899999999997,164.48100000000002,-0.25,True,AUX,AUX,VBP,have,have,True,,False,False,,False,False,,,,,,,,,,,,,,,47,I,3,69,I,3,True,VERB,ROOT,583,have,ROOT,False,True,583
